t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.3746e-05,-9.99917,7.475,0,0.11874,0,0,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.00265594,-9.99917,7.475,0,0.11874,0,0,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.00668994,-9.99917,7.475,0,0.11874,0,0,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.0106669,-9.99751,7.475,8.82733e-05,0.21384,0.0207305,0.00443302,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.0146839,-9.99751,7.475,8.82733e-05,0.21384,0.0207305,0.00443302,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.0200203,-9.99489,7.475,0.00047627,0.30894,0.0599613,0.0185245,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.022658,-9.99489,7.475,0.00047627,0.30894,0.0599613,0.0185245,FGM,0.422899,0.144495,0.367442,0.422899,0.381943,0.144495,0
0.026675,-9.99489,7.475,0.00047627,0.30894,0.0599613,0.0185245,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
0.0306497,-9.99133,7.475,0.00134962,0.40404,0.11783,0.0476081,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
0.034668,-9.99133,7.475,0.00134962,0.40404,0.11783,0.0476081,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
0.0399542,-9.98681,7.47501,0.00243842,0.49914,0.0968766,0.048355,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
0.0426025,-9.98681,7.47501,0.00243842,0.49914,0.0968766,0.048355,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
0.0466195,-9.98681,7.47501,0.00243842,0.49914,0.0968766,0.048355,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
0.0506534,-9.98135,7.47506,0.00323409,0.59424,0.0427461,0.0254015,FGM,0.420752,0.160889,0.38577,0.420752,0.381943,0.160889,0
