t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.3463e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66559,0.056398,0
0.00406611,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66559,0.056398,0
0.00865506,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66559,0.056398,0
0.0119819,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66559,0.056398,0
0.0159542,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66559,0.056398,0
0.0200252,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66559,0.056398,0
0.0239756,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66559,0.056398,0
0.0288242,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61954,0.0677852,0
0.0320482,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61954,0.0677852,0
0.0359615,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61954,0.0677852,0
0.0400602,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61954,0.0677852,0
0.0439858,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61954,0.0677852,0
0.0485327,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61954,0.0677852,0
0.0520045,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61954,0.0677852,0
0.0559611,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61954,0.0677852,0
0.0599711,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61954,0.0677852,0
0.0641462,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.61954,0.0677852,0
0.0686103,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61954,0.0677852,0
0.0719766,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61954,0.0677852,0
0.0759771,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.61954,0.0677852,0
0.0798776,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.61954,0.0677852,0
0.0839384,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.50333,0.0839548,0
0.0883807,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.50333,0.0839548,0
0.0919659,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.50333,0.0839548,0
0.0961266,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.50333,0.0839548,0
0.100015,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.50333,0.0839548,0
0.103973,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.50333,0.0839548,0
0.10873,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.50333,0.0839548,0
0.11191,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.50333,0.0839548,0
0.115916,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.50333,0.0839548,0
0.119992,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.50333,0.0839548,0
0.124108,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.50333,0.0839548,0
0.12856,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.39831,0.0904879,0
0.132038,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.39831,0.0904879,0
0.135991,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.39831,0.0904879,0
0.140095,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.39831,0.0904879,0
0.14399,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.39831,0.0904879,0
0.148563,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.39831,0.0904879,0
0.152068,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.39831,0.0904879,0
0.156046,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.39831,0.0904879,0
0.159998,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.39831,0.0904879,0
0.163917,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.39831,0.0904879,0
0.168507,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.39831,0.0904879,0
0.172035,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.39831,0.0904879,0
0.175881,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.39831,0.0904879,0
0.180043,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40838,0.0832838,0
0.183934,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40838,0.0832838,0
0.18868,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40838,0.0832838,0
0.191954,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40838,0.0832838,0
0.195895,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40838,0.0832838,0
0.200152,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40838,0.0832838,0
0.203942,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40838,0.0832838,0
0.208509,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40838,0.0832838,0
0.211902,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40838,0.0832838,0
0.216161,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40838,0.0832838,0
0.219985,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40838,0.0832838,0
0.224045,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40838,0.0832838,0
0.228667,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.27037,0.0757546,0
0.232061,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.27037,0.0757546,0
0.236039,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.27037,0.0757546,0
0.240012,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.27037,0.0757546,0
0.244006,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.27037,0.0757546,0
0.248684,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.27037,0.0757546,0
0.251975,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.27037,0.0757546,0
0.255994,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.27037,0.0757546,0
0.260105,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.27037,0.0757546,0
0.26406,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.27037,0.0757546,0
0.268533,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.27037,0.0757546,0
0.272018,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.27037,0.0757546,0
0.276149,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.27037,0.0757546,0
0.280105,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.07105,0.0924498,0
0.28411,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.07105,0.0924498,0
0.288563,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07105,0.0924498,0
0.291942,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07105,0.0924498,0
0.296089,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07105,0.0924498,0
0.300082,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07105,0.0924498,0
0.303908,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07105,0.0924498,0
0.308488,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07105,0.0924498,0
0.311902,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07105,0.0924498,0
0.315918,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07105,0.0924498,0
0.320049,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07105,0.0924498,0
0.324006,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07105,0.0924498,0
