t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.1569e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68976,0.0478716,0
0.00292217,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68976,0.0478716,0
0.00678782,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68976,0.0478716,0
0.0108228,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68976,0.0478716,0
0.0151642,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68976,0.0478716,0
0.0200737,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.68976,0.0478716,0
0.0234747,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.68976,0.0478716,0
0.0267709,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.6455,0.0654566,0
0.0309982,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.6455,0.0654566,0
0.0354867,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.6455,0.0654566,0
0.0398864,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.6455,0.0654566,0
0.0427019,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.6455,0.0654566,0
0.0466597,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.6455,0.0654566,0
0.0508884,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.6455,0.0654566,0
0.0550255,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.6455,0.0654566,0
0.0599216,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.6455,0.0654566,0
0.0629776,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.6455,0.0654566,0
0.06696,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.6455,0.0654566,0
0.0706308,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.6455,0.0654566,0
0.0751632,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.6455,0.0654566,0
0.0799983,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.565,0.0771626,0
0.0833494,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.565,0.0771626,0
0.0865639,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.565,0.0771626,0
0.0920394,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.565,0.0771626,0
0.0950481,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.565,0.0771626,0
0.10006,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.565,0.0771626,0
0.102757,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.565,0.0771626,0
0.106823,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.565,0.0771626,0
0.111578,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.565,0.0771626,0
0.114921,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.565,0.0771626,0
0.119631,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.565,0.0771626,0
0.122829,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.565,0.0771626,0
0.126938,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.42482,0.0866707,0
0.130782,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.42482,0.0866707,0
0.134823,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.42482,0.0866707,0
0.139642,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.42482,0.0866707,0
0.142746,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.42482,0.0866707,0
0.147022,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.42482,0.0866707,0
0.150759,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.42482,0.0866707,0
