t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4799e-05,-9.99917,7.475,0,0.118776,0,0,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.00270206,-9.99917,7.475,0,0.118776,0,0,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.00672803,-9.99917,7.475,0,0.118776,0,0,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.0107189,-9.99751,7.475,8.82906e-05,0.213876,0.020734,0.0044345,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.0147034,-9.99751,7.475,8.82906e-05,0.213876,0.020734,0.0044345,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.0199899,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.0226823,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.0267049,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.416404,0.15141,0.367442,0.416404,0.381943,0.15141,0
0.0306881,-9.99133,7.475,0.00134977,0.404076,0.11784,0.0476165,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0347095,-9.99133,7.475,0.00134977,0.404076,0.11784,0.0476165,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0400277,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.042685,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0467041,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0506903,-9.98134,7.47507,0.00354743,0.594276,0.060559,0.0359888,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0547048,-9.98134,7.47507,0.00354743,0.594276,0.060559,0.0359888,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0600207,-9.97495,7.47526,0.00459503,0.685068,0.106374,0.0728735,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0627221,-9.97495,7.47526,0.00459503,0.685068,0.106374,0.0728735,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0667316,-9.97495,7.47526,0.00459503,0.685068,0.106374,0.0728735,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0707334,-9.96767,7.47551,0.00572546,0.771542,0.10527,0.0812201,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0747456,-9.96767,7.47551,0.00572546,0.771542,0.10527,0.0812201,FGM,0.419489,0.158991,0.38577,0.419489,0.381943,0.158991,0
0.0800481,-9.95955,7.47576,0.00679762,0.853905,0.121324,0.103599,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.0827247,-9.95955,7.47576,0.00679762,0.853905,0.121324,0.103599,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.0867344,-9.95955,7.47576,0.00679762,0.853905,0.121324,0.103599,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.0907258,-9.95062,7.47605,0.00807967,0.932261,0.122363,0.114074,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.094733,-9.95062,7.47605,0.00807967,0.932261,0.122363,0.114074,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.100048,-9.94093,7.47635,0.00931557,1.00689,0.137381,0.138328,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.102724,-9.94093,7.47635,0.00931557,1.00689,0.137381,0.138328,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.106729,-9.94093,7.47635,0.00931557,1.00689,0.137381,0.138328,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.110727,-9.93051,7.47669,0.0107645,1.07797,0.139591,0.150475,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.114743,-9.93051,7.47669,0.0107645,1.07797,0.139591,0.150475,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.12008,-9.9194,7.47706,0.012167,1.14567,0.153623,0.176001,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.122724,-9.9194,7.47706,0.012167,1.14567,0.153623,0.176001,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.126728,-9.9194,7.47706,0.012167,1.14567,0.153623,0.176001,FGM,0.417907,0.209346,0.381804,0.417907,0.381943,0.209346,0
0.130727,-9.90763,7.47747,0.0137809,1.21015,0.156096,0.1889,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.13473,-9.90763,7.47747,0.0137809,1.21015,0.156096,0.1889,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.140053,-9.89521,7.47791,0.0153423,1.27419,0.168981,0.215314,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.142724,-9.89521,7.47791,0.0153423,1.27419,0.168981,0.215314,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.146729,-9.89521,7.47791,0.0153423,1.27419,0.168981,0.215314,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.150726,-9.88218,7.4784,0.0171105,1.33518,0.171561,0.229064,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.154737,-9.88218,7.4784,0.0171105,1.33518,0.171561,0.229064,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.160041,-9.86854,7.47892,0.018822,1.39326,0.183765,0.256033,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.162723,-9.86854,7.47892,0.018822,1.39326,0.183765,0.256033,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
0.16673,-9.86854,7.47892,0.018822,1.39326,0.183765,0.256033,FGM,0.42591,0.232785,0.371936,0.42591,0.381943,0.232785,0
