t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.9444e-05,-9.99917,7.475,0,0.1189,0,0,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.00265938,-9.99917,7.475,0,0.1189,0,0,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.00667661,-9.99917,7.475,0,0.1189,0,0,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0107189,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0147101,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0200258,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0227102,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0267182,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0307011,-9.99132,7.475,0.000987775,0.4042,0.0391848,0.0158385,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0347206,-9.99132,7.475,0.000987775,0.4042,0.0391848,0.0158385,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0400261,-9.9868,7.47501,0.00165273,0.4993,0.0969077,0.048386,FGM,0.418972,0.141263,0.367442,0.418972,0.381943,0.141263,0
0.0427019,-9.9868,7.47501,0.00165273,0.4993,0.0969077,0.048386,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0467168,-9.9868,7.47501,0.00165273,0.4993,0.0969077,0.048386,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0507035,-9.98134,7.47505,0.0024486,0.5944,0.0427773,0.0254269,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0546786,-9.98134,7.47505,0.0024486,0.5944,0.0427773,0.0254269,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0599975,-9.97494,7.47516,0.00301423,0.685459,0.0773661,0.0530312,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.062699,-9.97494,7.47516,0.00301423,0.685459,0.0773661,0.0530312,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0667276,-9.97494,7.47516,0.00301423,0.685459,0.0773661,0.0530312,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0706658,-9.96765,7.47533,0.00390401,0.772187,0.0864077,0.066723,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0747212,-9.96765,7.47533,0.00390401,0.772187,0.0864077,0.066723,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0800274,-9.95952,7.47552,0.00482089,0.854792,0.108838,0.0930341,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0826987,-9.95952,7.47552,0.00482089,0.854792,0.108838,0.0930341,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0867162,-9.95952,7.47552,0.00482089,0.854792,0.108838,0.0930341,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0907018,-9.95058,7.47576,0.00600028,0.933469,0.114076,0.106486,FGM,0.412707,0.178718,0.383465,0.412707,0.381943,0.178718,0
0.0947184,-9.95058,7.47576,0.00600028,0.933469,0.114076,0.106486,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.10003,-9.94087,7.47602,0.00716805,1.00874,0.131792,0.132944,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.1027,-9.94087,7.47602,0.00716805,1.00874,0.131792,0.132944,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.106718,-9.94087,7.47602,0.00716805,1.00874,0.131792,0.132944,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.110709,-9.93043,7.47633,0.00857098,1.08044,0.135899,0.14683,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.114722,-9.93043,7.47633,0.00857098,1.08044,0.135899,0.14683,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.119994,-9.91929,7.47666,0.00994338,1.14873,0.151149,0.173629,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.122697,-9.91929,7.47666,0.00994338,1.14873,0.151149,0.173629,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.126716,-9.91929,7.47666,0.00994338,1.14873,0.151149,0.173629,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.130702,-9.90748,7.47704,0.0115371,1.21376,0.15454,0.187575,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.134721,-9.90748,7.47704,0.0115371,1.21376,0.15454,0.187575,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
0.140023,-9.89504,7.47745,0.0130863,1.27571,0.16815,0.214512,FGM,0.420705,0.20855,0.386224,0.420705,0.381943,0.20855,0
