t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.7288e-05,-9.99917,7.475,0,0.118801,0,0,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.00264373,-9.99917,7.475,0,0.118801,0,0,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.00666229,-9.99917,7.475,0,0.118801,0,0,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.010706,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.0146996,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.0200199,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.0226977,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.0267012,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.030679,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.412863,0.15089,0.367442,0.412863,0.381943,0.15089,0
0.0347128,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.424827,0.168046,0.381768,0.424827,0.381943,0.168046,0
0.0400051,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.424827,0.168046,0.381768,0.424827,0.381943,0.168046,0
0.0426975,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.424827,0.168046,0.381768,0.424827,0.381943,0.168046,0
0.0466989,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.424827,0.168046,0.381768,0.424827,0.381943,0.168046,0
0.0506862,-9.98134,7.47507,0.00354771,0.5941,0.060691,0.0360565,FGM,0.424827,0.168046,0.381768,0.424827,0.381943,0.168046,0
