t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.1061e-05,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.00325012,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.00738891,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.0113909,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.0154662,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.0200569,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.023162,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.144691,0.414993,0.420049,0.0473625,0.144691,0
0.0274621,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0312975,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0354714,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0401033,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0434284,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0474325,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0514046,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0554296,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0602704,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0634356,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0675006,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0715622,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0753732,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0802502,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.0833092,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.08749,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.0914288,-9.95057,7.47605,0.00808316,0.933855,0.122546,0.11444,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.0952336,-9.95057,7.47605,0.00808316,0.933855,0.122546,0.11444,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.10005,-9.94087,7.47635,0.00932096,1.00858,0.13756,0.138741,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.103346,-9.94087,7.47635,0.00932096,1.00858,0.13756,0.138741,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.107299,-9.94087,7.47635,0.00932096,1.00858,0.13756,0.138741,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.111442,-9.93043,7.4767,0.0107718,1.07976,0.139798,0.150949,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.115234,-9.93043,7.4767,0.0107718,1.07976,0.139798,0.150949,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.120074,-9.9193,7.47706,0.0121764,1.14755,0.153822,0.176519,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.123454,-9.9193,7.47706,0.0121764,1.14755,0.153822,0.176519,FGM,0.42392,0.198602,0.412405,0.42392,0.0473625,0.198602,0
0.127541,-9.9193,7.47706,0.0121764,1.14755,0.153822,0.176519,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.131546,-9.90751,7.47748,0.0137923,1.21212,0.156318,0.189476,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.135349,-9.90751,7.47748,0.0137923,1.21212,0.156318,0.189476,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.140436,-9.89508,7.47792,0.0153559,1.27614,0.169202,0.215925,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.143472,-9.89508,7.47792,0.0153559,1.27614,0.169202,0.215925,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.147291,-9.89508,7.47792,0.0153559,1.27614,0.169202,0.215925,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.151408,-9.88202,7.4784,0.0171264,1.33711,0.17179,0.229703,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.155608,-9.88202,7.4784,0.0171264,1.33711,0.17179,0.229703,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.160355,-9.86837,7.47892,0.0188402,1.39519,0.183986,0.256694,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.163423,-9.86837,7.47892,0.0188402,1.39519,0.183986,0.256694,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.167505,-9.86837,7.47892,0.0188402,1.39519,0.183986,0.256694,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.171674,-9.85415,7.4795,0.0207589,1.4505,0.18634,0.270285,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.175413,-9.85415,7.4795,0.0207589,1.4505,0.18634,0.270285,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.18002,-9.83939,7.4801,0.0226127,1.50318,0.197736,0.297233,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.183296,-9.83939,7.4801,0.0226127,1.50318,0.197736,0.297233,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.187169,-9.83939,7.4801,0.0226127,1.50318,0.197736,0.297233,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.191362,-9.82412,7.48077,0.0246672,1.5552,0.19963,0.310465,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.195348,-9.82412,7.48077,0.0246672,1.5552,0.19963,0.310465,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.199912,-9.80833,7.48147,0.0266491,1.60475,0.210262,0.337417,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.203308,-9.80833,7.48147,0.0266491,1.60475,0.210262,0.337417,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.207623,-9.80833,7.48147,0.0266491,1.60475,0.210262,0.337417,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.211759,-9.79207,7.48223,0.0288299,1.65194,0.212034,0.350266,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.215372,-9.79207,7.48223,0.0288299,1.65194,0.212034,0.350266,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.220317,-9.77534,7.48303,0.0309318,1.69688,0.222128,0.376926,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.223414,-9.77534,7.48303,0.0309318,1.69688,0.222128,0.376926,FGM,0.424125,0.259867,0.0455642,0.424125,0.0473625,0.259867,0
0.227396,-9.77534,7.48303,0.0309318,1.69688,0.222128,0.376926,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.231489,-9.75818,7.4839,0.0332311,1.73969,0.223569,0.388942,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.235388,-9.75818,7.4839,0.0332311,1.73969,0.223569,0.388942,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.240242,-9.74059,7.48481,0.0354432,1.78238,0.232825,0.414982,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.243359,-9.74059,7.48481,0.0354432,1.78238,0.232825,0.414982,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.247282,-9.74059,7.48481,0.0354432,1.78238,0.232825,0.414982,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.251308,-9.72259,7.48579,0.0378484,1.82304,0.233958,0.426514,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.25537,-9.72259,7.48579,0.0378484,1.82304,0.233958,0.426514,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.260083,-9.7042,7.48682,0.0401623,1.86176,0.243013,0.452433,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.263295,-9.7042,7.48682,0.0401623,1.86176,0.243013,0.452433,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.267214,-9.7042,7.48682,0.0401623,1.86176,0.243013,0.452433,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.271386,-9.68543,7.48791,0.0426698,1.89865,0.243957,0.463188,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
0.275286,-9.68543,7.48791,0.0426698,1.89865,0.243957,0.463188,FGM,0.426111,0.288745,0,0.426111,0.0473625,0.288745,0
