t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.0715e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66671,0.0572766,0
0.00413041,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66671,0.0572766,0
0.00870471,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66671,0.0572766,0
0.0120454,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66671,0.0572766,0
0.0160334,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66671,0.0572766,0
0.0199801,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66671,0.0572766,0
0.024333,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66671,0.0572766,0
0.0288226,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66671,0.0572766,0
0.0320119,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66671,0.0572766,0
0.0359825,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64236,0.0655983,0
0.0401888,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64236,0.0655983,0
0.0440392,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64236,0.0655983,0
0.0486241,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64236,0.0655983,0
0.0520676,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64236,0.0655983,0
0.0560483,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64236,0.0655983,0
0.0601357,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64236,0.0655983,0
0.0640723,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64236,0.0655983,0
0.0686046,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64236,0.0655983,0
0.0721585,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64236,0.0655983,0
0.076154,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64236,0.0655983,0
0.0802038,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.64236,0.0655983,0
0.0840624,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51598,0.0837159,0
0.0885995,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51598,0.0837159,0
0.0920556,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51598,0.0837159,0
0.0960438,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51598,0.0837159,0
0.100079,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51598,0.0837159,0
0.104062,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51598,0.0837159,0
0.108523,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51598,0.0837159,0
0.112043,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51598,0.0837159,0
0.116121,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51598,0.0837159,0
0.120147,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51598,0.0837159,0
