t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.1151e-05,-9.99841,7.475,0,0.138448,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.00401646,-9.99841,7.475,0,0.138448,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.00867702,-9.99673,7.475,0,0.196745,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0119848,-9.99673,7.475,0,0.196745,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0159607,-9.99673,7.475,0,0.196745,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0199429,-9.99448,7.475,0,0.25227,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0239846,-9.99448,7.475,0,0.25227,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0290973,-9.9917,7.475,0,0.305155,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0319378,-9.9917,7.475,0,0.305155,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0359528,-9.9917,7.475,0,0.305155,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0399705,-9.98839,7.475,0,0.355526,0,0,FRENET,0.404931,0.0473625,0.404931,0.41313,0.0473625,0.153127,0
0.0439805,-9.98839,7.475,0,0.355526,0,0,FRENET,0.410202,0.0473625,0.410202,0.416491,0.0473625,0.17102,0
0.0486378,-9.9846,7.475,0,0.403501,0,0,FRENET,0.410202,0.0473625,0.410202,0.416491,0.0473625,0.17102,0
0.0520142,-9.9846,7.475,0,0.403501,0,0,FRENET,0.410202,0.0473625,0.410202,0.416491,0.0473625,0.17102,0
