t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.5059e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67349,0.0552583,0
0.00338685,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67349,0.0552583,0
0.0072779,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67349,0.0552583,0
0.0114622,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67349,0.0552583,0
0.015196,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67349,0.0552583,0
0.0201669,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67349,0.0552583,0
0.0231948,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67349,0.0552583,0
0.0271938,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67349,0.0552583,0
0.0312539,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67349,0.0552583,0
0.0354701,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.60571,0.0719492,0
0.0400758,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.60571,0.0719492,0
0.0431011,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.60571,0.0719492,0
0.0471514,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.60571,0.0719492,0
0.0511852,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.60571,0.0719492,0
0.0552854,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.60571,0.0719492,0
0.0599574,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.60571,0.0719492,0
0.0630445,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.60571,0.0719492,0
0.0670675,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.60571,0.0719492,0
0.0712673,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.60571,0.0719492,0
0.0750753,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.60571,0.0719492,0
0.0797129,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.60571,0.0719492,0
0.0831315,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.51637,0.0825534,0
0.0871087,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.51637,0.0825534,0
0.0910514,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.51637,0.0825534,0
