t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.396e-05,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.003589,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.00757779,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0115766,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0155781,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0200208,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0236302,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0276155,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0315696,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.524101,0.111754,0.698101,0.524101,0.0184794,0.111754,0
0.0355784,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.331426,0.172135,0.691738,0.331426,0.0184794,0.172135,0
0.0400057,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.331426,0.172135,0.691738,0.331426,0.0184794,0.172135,0
0.0436076,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.331426,0.172135,0.691738,0.331426,0.0184794,0.172135,0
0.0475851,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.331426,0.172135,0.691738,0.331426,0.0184794,0.172135,0
