t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.978e-05,-75.7538,52.8964,-1.48757,0.131306,0,0,FGM,0.512034,0.115116,0
0.00329167,-75.7538,52.8964,-1.48757,0.131306,0,0,FGM,0.512034,0.115116,0
0.00725817,-75.7538,52.8964,-1.48757,0.131306,0,0,FGM,0.512034,0.115116,0
0.0111634,-75.7537,52.8946,-1.48767,0.226406,-0.0219487,-0.00496933,FGM,0.512034,0.115116,0
0.0151129,-75.7537,52.8946,-1.48767,0.226406,-0.0219487,-0.00496933,FGM,0.512034,0.115116,0
0.0200986,-75.7534,52.8919,-1.48779,0.321506,-2.14898e-10,-6.90912e-11,FGM,0.512034,0.115116,0
0.0232524,-75.7534,52.8919,-1.48779,0.321506,-2.14898e-10,-6.90912e-11,FGM,0.512034,0.115116,0
0.0271922,-75.7534,52.8919,-1.48779,0.321506,-2.14898e-10,-6.90912e-11,FGM,0.512034,0.115116,0
0.0313303,-75.7531,52.8882,-1.48798,0.416606,-0.0403875,-0.0168257,FGM,0.512034,0.115116,0
0.0352882,-75.7531,52.8882,-1.48798,0.416606,-0.0403875,-0.0168257,FGM,0.512034,0.115116,0
0.040013,-75.7528,52.8836,-1.48819,0.511706,-0.00826394,-0.00422871,FGM,0.33328,0.169266,0
0.0434569,-75.7528,52.8836,-1.48819,0.511706,-0.00826394,-0.00422871,FGM,0.33328,0.169266,0
0.0472341,-75.7528,52.8836,-1.48819,0.511706,-0.00826394,-0.00422871,FGM,0.33328,0.169266,0
0.0513499,-75.7523,52.878,-1.48827,0.606806,-0.0272169,-0.0165154,FGM,0.33328,0.169266,0
0.0562129,-75.7523,52.878,-1.48827,0.606806,-0.0272169,-0.0165154,FGM,0.33328,0.169266,0
0.0609593,-75.7518,52.8715,-1.48856,0.701906,-0.022142,-0.0155416,FGM,0.33328,0.169266,0
0.0632818,-75.7518,52.8715,-1.48856,0.701906,-0.022142,-0.0155416,FGM,0.33328,0.169266,0
0.0672341,-75.7518,52.8715,-1.48856,0.701906,-0.022142,-0.0155416,FGM,0.33328,0.169266,0
0.07124,-75.7512,52.864,-1.48878,0.797006,-0.0347518,-0.0276974,FGM,0.33328,0.169266,0
0.0751439,-75.7512,52.864,-1.48878,0.797006,-0.0347518,-0.0276974,FGM,0.33328,0.169266,0
0.0802077,-75.7506,52.8556,-1.48917,0.892106,-0.0324342,-0.0289348,FGM,0.33328,0.169266,0
0.083243,-75.7506,52.8556,-1.48917,0.892106,-0.0324342,-0.0289348,FGM,0.33328,0.169266,0
0.0871756,-75.7506,52.8556,-1.48917,0.892106,-0.0324342,-0.0289348,FGM,0.33328,0.169266,0
0.0913468,-75.7499,52.8462,-1.48949,0.987206,-0.0427267,-0.04218,FGM,0.0246944,0.277218,0
0.0951271,-75.7499,52.8462,-1.48949,0.987206,-0.0427267,-0.04218,FGM,0.0246944,0.277218,0
0.0999905,-75.7491,52.8359,-1.48997,1.08231,-0.0417178,-0.0451514,FGM,0.0246944,0.277218,0
0.103208,-75.7491,52.8359,-1.48997,1.08231,-0.0417178,-0.0451514,FGM,0.0246944,0.277218,0
0.107279,-75.7491,52.8359,-1.48997,1.08231,-0.0417178,-0.0451514,FGM,0.0246944,0.277218,0
0.111215,-75.7483,52.8246,-1.49037,1.17741,-0.0502431,-0.0591565,FGM,0.0246944,0.277218,0
0.11544,-75.7483,52.8246,-1.49037,1.17741,-0.0502431,-0.0591565,FGM,0.0246944,0.277218,0
0.120085,-75.7474,52.8124,-1.49093,1.27251,-0.0498773,-0.0634692,FGM,0.0246944,0.277218,0
0.123216,-75.7474,52.8124,-1.49093,1.27251,-0.0498773,-0.0634692,FGM,0.0246944,0.277218,0
0.127263,-75.7474,52.8124,-1.49093,1.27251,-0.0498773,-0.0634692,FGM,0.0246944,0.277218,0
0.13125,-75.7464,52.7992,-1.49125,1.36761,-0.00879799,-0.0120322,FGM,0.0246944,0.277218,0
0.135154,-75.7464,52.7992,-1.49125,1.36761,-0.00879799,-0.0120322,FGM,0.0246944,0.277218,0
0.139943,-75.7453,52.7851,-1.49119,1.46271,0.00941664,0.0137738,FGM,0.120382,0.259266,0
0.143354,-75.7453,52.7851,-1.49119,1.46271,0.00941664,0.0137738,FGM,0.120382,0.259266,0
0.14725,-75.7453,52.7851,-1.49119,1.46271,0.00941664,0.0137738,FGM,0.120382,0.259266,0
0.151299,-75.7441,52.7701,-1.49105,1.55781,0.0273146,0.0425509,FGM,0.120382,0.259266,0
0.155314,-75.7441,52.7701,-1.49105,1.55781,0.0273146,0.0425509,FGM,0.120382,0.259266,0
0.160125,-75.7428,52.7541,-1.49068,1.65291,0.0353658,0.0584563,FGM,0.120382,0.259266,0
0.163238,-75.7428,52.7541,-1.49068,1.65291,0.0353658,0.0584563,FGM,0.120382,0.259266,0
0.167174,-75.7428,52.7541,-1.49068,1.65291,0.0353658,0.0584563,FGM,0.120382,0.259266,0
0.171282,-75.7414,52.7371,-1.49032,1.74716,0.0470887,0.0822715,FGM,0.120382,0.259266,0
0.175236,-75.7414,52.7371,-1.49032,1.74716,0.0470887,0.0822715,FGM,0.120382,0.259266,0
0.181029,-75.7399,52.7193,-1.48959,1.83693,0.104646,0.192228,FGM,0.120382,0.259266,0
0.183138,-75.7399,52.7193,-1.48959,1.83693,0.104646,0.192228,FGM,0.120382,0.259266,0
0.187262,-75.7399,52.7193,-1.48959,1.83693,0.104646,0.192228,FGM,0,0.364565,0
0.191438,-75.7382,52.7006,-1.48829,1.91803,0.142004,0.272367,FGM,0,0.364565,0
