t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.3866e-05,-9.99917,7.475,0,0.11891,0,0,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.00269246,-9.99917,7.475,0,0.11891,0,0,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.00664666,-9.99917,7.475,0,0.11891,0,0,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.0106372,-9.9975,7.475,8.83557e-05,0.21401,0.020747,0.00444007,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.0146499,-9.9975,7.475,8.83557e-05,0.21401,0.020747,0.00444007,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.0199804,-9.99489,7.475,0.0004766,0.30911,0.0599943,0.0185448,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.0226221,-9.99489,7.475,0.0004766,0.30911,0.0599943,0.0185448,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.026646,-9.99489,7.475,0.0004766,0.30911,0.0599943,0.0185448,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.0306278,-9.99132,7.475,0.00135036,0.40421,0.11788,0.0476481,FGM,0.413822,0.148388,0.367442,0.413822,0.381943,0.148388,0
0.0346489,-9.99132,7.475,0.00135036,0.40421,0.11788,0.0476481,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0399986,-9.9868,7.47501,0.00243958,0.49931,0.0969096,0.048388,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0426262,-9.9868,7.47501,0.00243958,0.49931,0.0969096,0.048388,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0466999,-9.9868,7.47501,0.00243958,0.49931,0.0969096,0.048388,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.050685,-9.98133,7.47507,0.00354853,0.59441,0.0606013,0.036022,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.054703,-9.98133,7.47507,0.00354853,0.59441,0.0606013,0.036022,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0600203,-9.97494,7.47526,0.00459654,0.685047,0.106421,0.0729031,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0626791,-9.97494,7.47526,0.00459654,0.685047,0.106421,0.0729031,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0666896,-9.97494,7.47526,0.00459654,0.685047,0.106421,0.0729031,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0706835,-9.96766,7.47551,0.00572714,0.771374,0.105261,0.0811959,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0746867,-9.96766,7.47551,0.00572714,0.771374,0.105261,0.0811959,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0800107,-9.95954,7.47576,0.00679906,0.853597,0.121305,0.103546,FGM,0.417814,0.161378,0.385769,0.417814,0.381943,0.161378,0
0.0826796,-9.95954,7.47576,0.00679906,0.853597,0.121305,0.103546,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.0866954,-9.95954,7.47576,0.00679906,0.853597,0.121305,0.103546,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.0906807,-9.95062,7.47605,0.00808076,0.932504,0.122378,0.114118,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.0947027,-9.95062,7.47605,0.00808076,0.932504,0.122378,0.114118,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.100019,-9.94092,7.47635,0.00931704,1.00766,0.1374,0.138452,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.102676,-9.94092,7.47635,0.00931704,1.00766,0.1374,0.138452,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.106699,-9.94092,7.47635,0.00931704,1.00766,0.1374,0.138452,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.110678,-9.93049,7.47669,0.0107663,1.07924,0.139684,0.150752,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.114696,-9.93049,7.47669,0.0107663,1.07924,0.139684,0.150752,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.120018,-9.91936,7.47706,0.01217,1.14742,0.153729,0.176391,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.122674,-9.91936,7.47706,0.01217,1.14742,0.153729,0.176391,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.126696,-9.91936,7.47706,0.01217,1.14742,0.153729,0.176391,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.130673,-9.90757,7.47747,0.0137851,1.21235,0.156276,0.189462,FGM,0.425181,0.205286,0.382817,0.425181,0.381943,0.205286,0
0.134716,-9.90757,7.47747,0.0137851,1.21235,0.156276,0.189462,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.140032,-9.89514,7.47791,0.0153486,1.27618,0.169211,0.215943,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.142686,-9.89514,7.47791,0.0153486,1.27618,0.169211,0.215943,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.146675,-9.89514,7.47791,0.0153486,1.27618,0.169211,0.215943,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.150678,-9.88208,7.4784,0.0171193,1.33697,0.171798,0.229689,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.154652,-9.88208,7.4784,0.0171193,1.33697,0.171798,0.229689,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.160006,-9.86843,7.47892,0.018833,1.39487,0.183993,0.256647,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.162678,-9.86843,7.47892,0.018833,1.39487,0.183993,0.256647,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.166684,-9.86843,7.47892,0.018833,1.39487,0.183993,0.256647,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.170668,-9.85422,7.47949,0.0207518,1.45002,0.186327,0.270178,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.174703,-9.85422,7.47949,0.0207518,1.45002,0.186327,0.270178,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.179983,-9.83947,7.4801,0.0226053,1.50255,0.197716,0.297077,FGM,0.431198,0.237206,0.371922,0.431198,0.381943,0.237206,0
0.182628,-9.83947,7.4801,0.0226053,1.50255,0.197716,0.297077,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.186648,-9.83947,7.4801,0.0226053,1.50255,0.197716,0.297077,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.19063,-9.82419,7.48076,0.0246586,1.55561,0.199528,0.310388,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.1947,-9.82419,7.48076,0.0246586,1.55561,0.199528,0.310388,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.19998,-9.8084,7.48146,0.0266397,1.60616,0.210129,0.337499,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.202629,-9.8084,7.48146,0.0266397,1.60616,0.210129,0.337499,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.206646,-9.8084,7.48146,0.0266397,1.60616,0.210129,0.337499,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.210628,-9.79211,7.48223,0.0288193,1.6543,0.211989,0.350692,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.214648,-9.79211,7.48223,0.0288193,1.6543,0.211989,0.350692,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.219971,-9.77536,7.48303,0.0309212,1.70015,0.222123,0.377641,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.222626,-9.77536,7.48303,0.0309212,1.70015,0.222123,0.377641,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.226644,-9.77536,7.48303,0.0309212,1.70015,0.222123,0.377641,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.230628,-9.75816,7.4839,0.0332207,1.74382,0.22368,0.390058,FGM,0.419923,0.270087,0.393657,0.419923,0.381943,0.270087,0
0.234647,-9.75816,7.4839,0.0332207,1.74382,0.22368,0.390058,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.239968,-9.74054,7.48481,0.0354352,1.78602,0.233177,0.416458,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.242625,-9.74054,7.48481,0.0354352,1.78602,0.233177,0.416458,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.246645,-9.74054,7.48481,0.0354352,1.78602,0.233177,0.416458,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.250628,-9.7225,7.48579,0.0378446,1.82621,0.234397,0.428058,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.254646,-9.7225,7.48579,0.0378446,1.82621,0.234397,0.428058,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.259979,-9.70408,7.48682,0.0401629,1.86449,0.243479,0.453965,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.262626,-9.70408,7.48682,0.0401629,1.86449,0.243479,0.453965,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.266647,-9.70408,7.48682,0.0401629,1.86449,0.243479,0.453965,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.270632,-9.68528,7.48792,0.0426751,1.90095,0.244404,0.464601,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.274645,-9.68528,7.48792,0.0426751,1.90095,0.244404,0.464601,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.279967,-9.66613,7.48907,0.04509,1.93568,0.253044,0.489812,FGM,0.431345,0.289944,0.383671,0.431345,0.381943,0.289944,0
0.282677,-9.66613,7.48907,0.04509,1.93568,0.253044,0.489812,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.286698,-9.66613,7.48907,0.04509,1.93568,0.253044,0.489812,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.290679,-9.64662,7.4903,0.0476899,1.97473,0.252777,0.499164,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.294699,-9.64662,7.4903,0.0476899,1.97473,0.252777,0.499164,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.300018,-9.62673,7.49158,0.050185,2.01191,0.260571,0.524247,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.302678,-9.62673,7.49158,0.050185,2.01191,0.260571,0.524247,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.306651,-9.62673,7.49158,0.050185,2.01191,0.260571,0.524247,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.310683,-9.60648,7.49295,0.0528665,2.04733,0.261192,0.534747,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.314694,-9.60648,7.49295,0.0528665,2.04733,0.261192,0.534747,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.320023,-9.58588,7.49436,0.0553199,2.08107,0.232226,0.483278,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.322683,-9.58588,7.49436,0.0553199,2.08107,0.232226,0.483278,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.326698,-9.58588,7.49436,0.0553199,2.08107,0.232226,0.483278,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.330681,-9.56496,7.4958,0.057424,2.1132,0.17831,0.376803,FGM,0.457615,0.326901,0.389431,0.457615,0.381943,0.326901,0
0.334701,-9.56496,7.4958,0.057424,2.1132,0.17831,0.376803,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.340022,-9.54371,7.49725,0.0589873,2.14643,0.151568,0.32533,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.342683,-9.54371,7.49725,0.0589873,2.14643,0.151568,0.32533,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.346703,-9.54371,7.49725,0.0589873,2.14643,0.151568,0.32533,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.35069,-9.52214,7.49873,0.0604586,2.17808,0.129521,0.282107,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.354701,-9.52214,7.49873,0.0604586,2.17808,0.129521,0.282107,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.360019,-9.50026,7.50022,0.0616359,2.20823,0.121718,0.26878,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.362679,-9.50026,7.50022,0.0616359,2.20823,0.121718,0.26878,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.366697,-9.50026,7.50022,0.0616359,2.20823,0.121718,0.26878,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
0.370683,-9.47809,7.50176,0.0628728,2.23694,0.111294,0.248957,FGM,0.465036,0.330342,0.366108,0.465036,0.381943,0.330342,0
