t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.0119e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.00364277,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.00763879,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0116469,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0156255,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0200012,44.4957,29.3538,2.41536,0.327144,0.0317147,0.0103753,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0236063,44.4957,29.3538,2.41536,0.327144,0.0317147,0.0103753,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0276712,44.4957,29.3538,2.41536,0.327144,0.0317147,0.0103753,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0316631,44.4929,29.3563,2.41572,0.422244,0.040934,0.0172842,FGM,1.68699,0.0491378,1.24664,1.68699,0.0217868,0.0491378,0
0.0356635,44.4929,29.3563,2.41572,0.422244,0.040934,0.0172842,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0400204,44.4894,29.3594,2.41641,0.517344,0.0695871,0.0360005,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0436627,44.4894,29.3594,2.41641,0.517344,0.0695871,0.0360005,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0476365,44.4894,29.3594,2.41641,0.517344,0.0695871,0.0360005,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0516036,44.4851,29.3631,2.41701,0.612444,0.0733699,0.044935,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0556366,44.4851,29.3631,2.41701,0.612444,0.0733699,0.044935,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0599973,44.4801,29.3674,2.4177,0.707544,0.090806,0.0642492,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0636311,44.4801,29.3674,2.4177,0.707544,0.090806,0.0642492,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0676312,44.4801,29.3674,2.4177,0.707544,0.090806,0.0642492,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0715987,44.4743,29.3723,2.41867,0.802644,0.0936975,0.0752058,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0756283,44.4743,29.3723,2.41867,0.802644,0.0936975,0.0752058,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0799952,44.4679,29.3778,2.41964,0.897744,0.112968,0.101417,FGM,1.59701,0.0741096,1.22966,1.59701,0.0217868,0.0741096,0
0.0836054,44.4679,29.3778,2.41964,0.897744,0.112968,0.101417,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.0876263,44.4679,29.3778,2.41964,0.897744,0.112968,0.101417,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.0916101,44.4606,29.3839,2.42086,0.992844,0.119556,0.118701,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.0956504,44.4606,29.3839,2.42086,0.992844,0.119556,0.118701,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.100038,44.4527,29.3906,2.42208,1.08794,0.136681,0.148701,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.103627,44.4527,29.3906,2.42208,1.08794,0.136681,0.148701,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.107625,44.4527,29.3906,2.42208,1.08794,0.136681,0.148701,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.111625,44.444,29.3979,2.42354,1.18304,0.143639,0.169931,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.115628,44.444,29.3979,2.42354,1.18304,0.143639,0.169931,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.11999,44.4345,29.4058,2.42484,1.27814,0.110864,0.1417,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.123644,44.4345,29.4058,2.42484,1.27814,0.110864,0.1417,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.127635,44.4345,29.4058,2.42484,1.27814,0.110864,0.1417,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.131634,44.4244,29.4143,2.42584,1.37324,0.101116,0.138857,FGM,1.51429,0.0807096,1.24853,1.51429,0.0217868,0.0807096,0
0.135631,44.4244,29.4143,2.42584,1.37324,0.101116,0.138857,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.140011,44.4136,29.4235,2.42685,1.46834,0.0905595,0.132972,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.143605,44.4136,29.4235,2.42685,1.46834,0.0905595,0.132972,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.147635,44.4136,29.4235,2.42685,1.46834,0.0905595,0.132972,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.151629,44.402,29.4333,2.4277,1.56344,0.089793,0.140386,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.155607,44.402,29.4333,2.4277,1.56344,0.089793,0.140386,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.160015,44.3897,29.4437,2.42862,1.65854,0.0846821,0.140449,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.163626,44.3897,29.4437,2.42862,1.65854,0.0846821,0.140449,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.167605,44.3897,29.4437,2.42862,1.65854,0.0846821,0.140449,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.171607,44.3767,29.4548,2.42942,1.75364,0.0864704,0.151638,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.175624,44.3767,29.4548,2.42942,1.75364,0.0864704,0.151638,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.18,44.363,29.4664,2.43032,1.84874,0.0836138,0.154581,FGM,1.41774,0.0854792,1.24171,1.41774,0.0217868,0.0854792,0
0.183635,44.363,29.4664,2.43032,1.84874,0.0836138,0.154581,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.187643,44.363,29.4664,2.43032,1.84874,0.0836138,0.154581,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.191642,44.3485,29.4787,2.43112,1.94384,0.0863852,0.167919,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.195627,44.3485,29.4787,2.43112,1.94384,0.0863852,0.167919,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.199989,44.3333,29.4916,2.43203,2.03894,0.0846884,0.172675,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.203626,44.3333,29.4916,2.43203,2.03894,0.0846884,0.172675,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.207626,44.3333,29.4916,2.43203,2.03894,0.0846884,0.172675,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.211626,44.3174,29.5051,2.43284,2.13404,0.0878319,0.187437,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.215627,44.3174,29.5051,2.43284,2.13404,0.0878319,0.187437,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.219994,44.3008,29.5192,2.43376,2.22914,0.086769,0.193421,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.22363,44.3008,29.5192,2.43376,2.22914,0.086769,0.193421,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
0.22763,44.3008,29.5192,2.43376,2.22914,0.086769,0.193421,FGM,1.44407,0.0751874,1.24126,1.44407,0.0217868,0.0751874,0
