t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.204e-05,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524031,0.111773,0
0.00327578,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524031,0.111773,0
0.00707587,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524031,0.111773,0
0.0110608,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524031,0.111773,0
0.0150301,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524031,0.111773,0
0.0200414,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524031,0.111773,0
0.0231366,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524031,0.111773,0
0.0273309,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524031,0.111773,0
0.031267,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.347549,0.169636,0
0.0350097,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.347549,0.169636,0
0.0401168,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.347549,0.169636,0
0.0429356,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.347549,0.169636,0
0.047048,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.347549,0.169636,0
0.0510665,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.347549,0.169636,0
0.0551848,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.347549,0.169636,0
0.0598365,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.347549,0.169636,0
0.0631176,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.347549,0.169636,0
0.0672066,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.347549,0.169636,0
0.0710266,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.347549,0.169636,0
0.0749891,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.347549,0.169636,0
0.0800166,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FRENET,0.701694,0.0184794,0
0.0829869,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FRENET,0.701694,0.0184794,0
0.0869614,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FRENET,0.701694,0.0184794,0
0.091333,-75.7499,52.8465,-1.48948,0.926559,-0.0457521,-0.042392,FRENET,0.701694,0.0184794,0
0.0952802,-75.7499,52.8465,-1.48948,0.926559,-0.0457521,-0.042392,FRENET,0.701694,0.0184794,0
0.0997549,-75.7492,52.8371,-1.48999,0.959269,-0.038881,-0.0372974,FRENET,0.701694,0.0184794,0
0.103026,-75.7492,52.8371,-1.48999,0.959269,-0.038881,-0.0372974,FRENET,0.701694,0.0184794,0
0.106934,-75.7492,52.8371,-1.48999,0.959269,-0.038881,-0.0372974,FRENET,0.701694,0.0184794,0
0.111236,-75.7485,52.8274,-1.49014,0.990424,0.0158746,0.0157226,FRENET,0.701694,0.0184794,0
0.11505,-75.7485,52.8274,-1.49014,0.990424,0.0158746,0.0157226,FRENET,0.701694,0.0184794,0
0.119775,-75.7476,52.8174,-1.48961,1.0201,0.0925187,0.0943781,FRENET,0.701694,0.0184794,0
0.123067,-75.7476,52.8174,-1.48961,1.0201,0.0925187,0.0943781,FRENET,0.701694,0.0184794,0
0.127134,-75.7476,52.8174,-1.48961,1.0201,0.0925187,0.0943781,FRENET,0.701694,0.0184794,0
0.131004,-75.7467,52.8071,-1.48847,1.04836,0.114456,0.119991,FRENET,0.700852,0.0184794,0
0.135001,-75.7467,52.8071,-1.48847,1.04836,0.114456,0.119991,FRENET,0.700852,0.0184794,0
0.139908,-75.7456,52.7965,-1.48728,1.07528,0.138594,0.149028,FRENET,0.700852,0.0184794,0
0.143055,-75.7456,52.7965,-1.48728,1.07528,0.138594,0.149028,FRENET,0.700852,0.0184794,0
0.14704,-75.7456,52.7965,-1.48728,1.07528,0.138594,0.149028,FRENET,0.700852,0.0184794,0
0.151114,-75.7445,52.7857,-1.48579,1.10092,0.140411,0.154581,FRENET,0.700852,0.0184794,0
0.154996,-75.7445,52.7857,-1.48579,1.10092,0.140411,0.154581,FRENET,0.700852,0.0184794,0
0.159994,-75.7434,52.7746,-1.4844,1.12534,0.1551,0.174539,FRENET,0.700852,0.0184794,0
0.163042,-75.7434,52.7746,-1.4844,1.12534,0.1551,0.174539,FRENET,0.700852,0.0184794,0
0.166991,-75.7434,52.7746,-1.4844,1.12534,0.1551,0.174539,FRENET,0.700852,0.0184794,0
0.171145,-75.7421,52.7633,-1.48254,1.14859,0.222671,0.255759,FRENET,0.700852,0.0184794,0
0.175012,-75.7421,52.7633,-1.48254,1.14859,0.222671,0.255759,FRENET,0.700852,0.0184794,0
0.179857,-75.7408,52.7518,-1.48011,1.17075,0.24381,0.28544,FRENET,0.699077,0.0184794,0
0.182987,-75.7408,52.7518,-1.48011,1.17075,0.24381,0.28544,FRENET,0.699077,0.0184794,0
0.18706,-75.7408,52.7518,-1.48011,1.17075,0.24381,0.28544,FRENET,0.699077,0.0184794,0
0.191155,-75.7393,52.7401,-1.47763,1.19185,0.267192,0.318452,FRENET,0.699077,0.0184794,0
0.195217,-75.7393,52.7401,-1.47763,1.19185,0.267192,0.318452,FRENET,0.699077,0.0184794,0
0.199927,-75.7378,52.7281,-1.47485,1.21194,0.270193,0.327458,FRENET,0.699077,0.0184794,0
0.202969,-75.7378,52.7281,-1.47485,1.21194,0.270193,0.327458,FRENET,0.699077,0.0184794,0
0.207001,-75.7378,52.7281,-1.47485,1.21194,0.270193,0.327458,FRENET,0.699077,0.0184794,0
0.211015,-75.7362,52.716,-1.47216,1.23108,0.284997,0.350854,FRENET,0.699077,0.0184794,0
0.215088,-75.7362,52.716,-1.47216,1.23108,0.284997,0.350854,FRENET,0.699077,0.0184794,0
0.219955,-75.7346,52.7037,-1.46923,1.24931,0.28397,0.354768,FRENET,0.699077,0.0184794,0
0.223019,-75.7346,52.7037,-1.46923,1.24931,0.28397,0.354768,FRENET,0.699077,0.0184794,0
0.227062,-75.7346,52.7037,-1.46923,1.24931,0.28397,0.354768,FRENET,0.699077,0.0184794,0
0.231044,-75.7329,52.6913,-1.46641,1.26668,0.296248,0.37525,FRENET,0.693649,0.0184794,0
0.235087,-75.7329,52.6913,-1.46641,1.26668,0.296248,0.37525,FRENET,0.693649,0.0184794,0
0.240159,-75.7311,52.6786,-1.46338,1.28321,0.29392,0.377163,FRENET,0.693649,0.0184794,0
0.242988,-75.7311,52.6786,-1.46338,1.28321,0.29392,0.377163,FRENET,0.693649,0.0184794,0
0.247052,-75.7311,52.6786,-1.46338,1.28321,0.29392,0.377163,FRENET,0.693649,0.0184794,0
0.251254,-75.7293,52.6659,-1.46071,1.29896,0.230922,0.299959,FRENET,0.693649,0.0184794,0
0.255141,-75.7293,52.6659,-1.46071,1.29896,0.230922,0.299959,FRENET,0.693649,0.0184794,0
0.260019,-75.7275,52.6529,-1.45859,1.31397,0.213562,0.280613,FRENET,0.693649,0.0184794,0
0.263082,-75.7275,52.6529,-1.45859,1.31397,0.213562,0.280613,FRENET,0.693649,0.0184794,0
0.267045,-75.7275,52.6529,-1.45859,1.31397,0.213562,0.280613,FRENET,0.693649,0.0184794,0
0.271163,-75.7256,52.6398,-1.45647,1.32826,0.196392,0.260859,FRENET,0.693649,0.0184794,0
0.275099,-75.7256,52.6398,-1.45647,1.32826,0.196392,0.260859,FRENET,0.693649,0.0184794,0
0.279788,-75.7238,52.6266,-1.45458,1.34187,0.198928,0.266934,FRENET,0.708371,0.0184794,0
0.283037,-75.7238,52.6266,-1.45458,1.34187,0.198928,0.266934,FRENET,0.708371,0.0184794,0
0.287092,-75.7238,52.6266,-1.45458,1.34187,0.198928,0.266934,FRENET,0.708371,0.0184794,0
0.291072,-75.7219,52.6133,-1.45255,1.35483,0.190911,0.258651,FRENET,0.708371,0.0184794,0
0.294973,-75.7219,52.6133,-1.45255,1.35483,0.190911,0.258651,FRENET,0.708371,0.0184794,0
