t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.2519e-05,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.00396899,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.00837563,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0119839,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0159521,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0200094,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0240086,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.534046,0.110147,0.699816,0.534046,0.0184794,0.110147,0
0.0283729,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0319744,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0359603,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0399373,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0439515,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.048374,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0519429,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0559413,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0599728,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0639875,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0683939,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0720139,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0760239,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.384959,0.156359,0.705135,0.384959,0.0184794,0.156359,0
0.0799733,-75.7506,52.8556,-1.48917,0.891723,-0.0324219,-0.0289114,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.0839797,-75.7506,52.8556,-1.48917,0.891723,-0.0324219,-0.0289114,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.0883708,-75.7499,52.8462,-1.48949,0.986823,-0.0427166,-0.0421537,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.0920207,-75.7499,52.8462,-1.48949,0.986823,-0.0427166,-0.0421537,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.0959918,-75.7499,52.8462,-1.48949,0.986823,-0.0427166,-0.0421537,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.0999828,-75.7491,52.8359,-1.48997,1.08192,-0.0417045,-0.0451211,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.103967,-75.7491,52.8359,-1.48997,1.08192,-0.0417045,-0.0451211,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.108373,-75.7483,52.8247,-1.49022,1.17702,-0.00292601,-0.00344398,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.112021,-75.7483,52.8247,-1.49022,1.17702,-0.00292601,-0.00344398,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.115999,-75.7483,52.8247,-1.49022,1.17702,-0.00292601,-0.00344398,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.119987,-75.7473,52.8125,-1.49011,1.27212,0.0121024,0.0153958,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.123985,-75.7473,52.8125,-1.49011,1.27212,0.0121024,0.0153958,FGM,0.0933468,0.253282,0.700479,0.0933468,0.0184794,0.253282,0
0.128376,-75.7462,52.7993,-1.48995,1.36722,0.0288259,0.0394115,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.132003,-75.7462,52.7993,-1.48995,1.36722,0.0288259,0.0394115,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.136076,-75.7462,52.7993,-1.48995,1.36722,0.0288259,0.0394115,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.13998,-75.745,52.7852,-1.48958,1.46232,0.0351956,0.0514673,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.144009,-75.745,52.7852,-1.48958,1.46232,0.0351956,0.0514673,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.148437,-75.7438,52.7702,-1.48922,1.55742,0.0463335,0.0721609,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.152061,-75.7438,52.7702,-1.48922,1.55742,0.0463335,0.0721609,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.15596,-75.7438,52.7702,-1.48922,1.55742,0.0463335,0.0721609,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.160032,-75.7424,52.7542,-1.48869,1.65252,0.0500115,0.0826451,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.164031,-75.7424,52.7542,-1.48869,1.65252,0.0500115,0.0826451,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.168394,-75.7409,52.7372,-1.4882,1.74762,0.0585391,0.102304,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.172027,-75.7409,52.7372,-1.4882,1.74762,0.0585391,0.102304,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.176028,-75.7409,52.7372,-1.4882,1.74762,0.0585391,0.102304,FGM,0,0.32388,0.702743,0,0.0184794,0.32388,0
0.180016,-75.7394,52.7194,-1.48755,1.8411,0.0610114,0.112328,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.184032,-75.7394,52.7194,-1.48755,1.8411,0.0610114,0.112328,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.188398,-75.7377,52.7006,-1.48695,1.92478,0.068941,0.132696,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.192033,-75.7377,52.7006,-1.48695,1.92478,0.068941,0.132696,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.196035,-75.7377,52.7006,-1.48695,1.92478,0.068941,0.132696,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.200026,-75.736,52.681,-1.4862,2.00449,0.0707777,0.141873,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.204021,-75.736,52.681,-1.4862,2.00449,0.0707777,0.141873,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.208445,-75.7341,52.6607,-1.48551,2.08041,0.077555,0.161346,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.212023,-75.7341,52.6607,-1.48551,2.08041,0.077555,0.161346,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.216019,-75.7341,52.6607,-1.48551,2.08041,0.077555,0.161346,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.220039,-75.7322,52.6396,-1.48447,2.15271,0.138664,0.298503,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.224026,-75.7322,52.6396,-1.48447,2.15271,0.138664,0.298503,FGM,0.308411,0.213649,0.706868,0.308411,0.0184794,0.213649,0
0.228442,-75.7301,52.6178,-1.48261,2.22158,0.23821,0.529202,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.23202,-75.7301,52.6178,-1.48261,2.22158,0.23821,0.529202,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.236021,-75.7301,52.6178,-1.48261,2.22158,0.23821,0.529202,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.239976,-75.7278,52.5955,-1.47979,2.27915,0.308586,0.703314,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.24399,-75.7278,52.5955,-1.47979,2.27915,0.308586,0.703314,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.248397,-75.7254,52.5725,-1.47647,2.33399,0.363638,0.848727,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.252028,-75.7254,52.5725,-1.47647,2.33399,0.363638,0.848727,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.255987,-75.7254,52.5725,-1.47647,2.33399,0.363638,0.848727,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.260017,-75.7227,52.5491,-1.47258,2.38622,0.399604,0.953542,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.263989,-75.7227,52.5491,-1.47258,2.38622,0.399604,0.953542,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.268408,-75.7199,52.5251,-1.46872,2.43596,0.362674,0.883458,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
0.272019,-75.7199,52.5251,-1.46872,2.43596,0.362674,0.883458,FGM,0,0.370177,0.696988,0,0.0184794,0.370177,0
