t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.1952e-05,-9.99917,7.475,0,0.11888,0,0,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.00400825,-9.99917,7.475,0,0.11888,0,0,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.00869221,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0124653,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0160702,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0200204,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0240717,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0286848,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0320125,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419195,0.151105,0.414214,0.419195,0.0473625,0.151105,0
0.0360213,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419276,0.167465,0.416706,0.419276,0.0473625,0.167465,0
0.0400407,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419276,0.167465,0.416706,0.419276,0.0473625,0.167465,0
0.0440408,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419276,0.167465,0.416706,0.419276,0.0473625,0.167465,0
0.0486953,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419276,0.167465,0.416706,0.419276,0.0473625,0.167465,0
0.052044,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419276,0.167465,0.416706,0.419276,0.0473625,0.167465,0
0.0560119,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419276,0.167465,0.416706,0.419276,0.0473625,0.167465,0
