t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000120993,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68205,0.0545353,0
0.00355108,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68205,0.0545353,0
0.00743755,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68205,0.0545353,0
0.0117065,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68205,0.0545353,0
0.0155177,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68205,0.0545353,0
0.0200099,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68205,0.0545353,0
0.0233223,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68205,0.0545353,0
0.0272093,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68205,0.0545353,0
0.0313615,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.60699,0.0733973,0
0.0353609,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.60699,0.0733973,0
0.0404932,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.60699,0.0733973,0
0.0433552,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.60699,0.0733973,0
0.0474244,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.60699,0.0733973,0
0.0513628,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.60699,0.0733973,0
0.0553403,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.60699,0.0733973,0
0.0599184,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.60699,0.0733973,0
0.0632962,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.60699,0.0733973,0
0.0673363,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.60699,0.0733973,0
0.0713353,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.60699,0.0733973,0
0.0754438,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.60699,0.0733973,0
0.0799357,44.4679,29.3778,2.41989,0.897744,0.0902741,0.081043,FGM,1.52696,0.0758341,0
0.083461,44.4679,29.3778,2.41989,0.897744,0.0902741,0.081043,FGM,1.52696,0.0758341,0
0.0873625,44.4679,29.3778,2.41989,0.897744,0.0902741,0.081043,FGM,1.52696,0.0758341,0
0.0920717,44.4606,29.3839,2.4208,0.992844,0.0930065,0.092341,FGM,1.52696,0.0758341,0
0.0952977,44.4606,29.3839,2.4208,0.992844,0.0930065,0.092341,FGM,1.52696,0.0758341,0
0.100097,44.4527,29.3906,2.42168,1.08794,0.0744589,0.0810072,FGM,1.52696,0.0758341,0
0.103295,44.4527,29.3906,2.42168,1.08794,0.0744589,0.0810072,FGM,1.52696,0.0758341,0
0.107351,44.4527,29.3906,2.42168,1.08794,0.0744589,0.0810072,FGM,1.52696,0.0758341,0
0.111378,44.4441,29.398,2.42236,1.18304,0.0736956,0.0871851,FGM,1.52696,0.0758341,0
0.115458,44.4441,29.398,2.42236,1.18304,0.0736956,0.0871851,FGM,1.52696,0.0758341,0
0.120002,44.4347,29.406,2.42312,1.27814,0.0675738,0.086369,FGM,1.52696,0.0758341,0
0.123459,44.4347,29.406,2.42312,1.27814,0.0675738,0.086369,FGM,1.52696,0.0758341,0
0.127321,44.4347,29.406,2.42312,1.27814,0.0675738,0.086369,FGM,1.52696,0.0758341,0
