t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.114e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67081,0.0593008,0
0.00356631,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67081,0.0593008,0
0.00753508,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67081,0.0593008,0
0.0115982,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67081,0.0593008,0
0.0155242,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67081,0.0593008,0
0.0200926,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67081,0.0593008,0
0.0235681,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67081,0.0593008,0
0.0275386,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67081,0.0593008,0
0.0314391,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67081,0.0593008,0
0.0354424,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62606,0.0664505,0
0.0401342,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62606,0.0664505,0
0.0434538,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62606,0.0664505,0
0.0475498,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62606,0.0664505,0
0.0515121,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62606,0.0664505,0
0.0554116,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62606,0.0664505,0
0.0599662,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62606,0.0664505,0
0.0633246,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62606,0.0664505,0
0.0672554,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62606,0.0664505,0
0.0714613,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62606,0.0664505,0
0.0752427,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62606,0.0664505,0
0.0798679,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.62606,0.0664505,0
0.0832657,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51069,0.0846089,0
0.0872018,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51069,0.0846089,0
0.0913496,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51069,0.0846089,0
0.0952171,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51069,0.0846089,0
0.0998057,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51069,0.0846089,0
0.103287,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51069,0.0846089,0
0.107247,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51069,0.0846089,0
0.111245,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51069,0.0846089,0
0.115362,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51069,0.0846089,0
0.119962,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51069,0.0846089,0
0.123388,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51069,0.0846089,0
0.12749,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51069,0.0846089,0
0.131461,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44706,0.0747743,0
0.135477,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44706,0.0747743,0
0.14015,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44706,0.0747743,0
0.143425,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44706,0.0747743,0
0.147397,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44706,0.0747743,0
0.151536,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44706,0.0747743,0
0.155536,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44706,0.0747743,0
0.16038,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44706,0.0747743,0
0.163506,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44706,0.0747743,0
0.167461,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44706,0.0747743,0
0.171456,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44706,0.0747743,0
0.175555,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44706,0.0747743,0
0.18002,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.44706,0.0747743,0
0.183443,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40794,0.081308,0
0.187452,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40794,0.081308,0
0.191407,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40794,0.081308,0
0.195569,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40794,0.081308,0
0.199982,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40794,0.081308,0
0.203396,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40794,0.081308,0
0.207443,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40794,0.081308,0
0.211377,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40794,0.081308,0
0.215359,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40794,0.081308,0
0.219967,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40794,0.081308,0
0.223348,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40794,0.081308,0
0.227469,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40794,0.081308,0
0.23148,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26788,0.0765017,0
0.235377,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26788,0.0765017,0
0.239997,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26788,0.0765017,0
0.243522,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26788,0.0765017,0
0.247405,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26788,0.0765017,0
0.251459,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26788,0.0765017,0
0.255353,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26788,0.0765017,0
0.25992,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26788,0.0765017,0
0.263388,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26788,0.0765017,0
0.267301,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26788,0.0765017,0
0.271443,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26788,0.0765017,0
0.27554,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26788,0.0765017,0
0.280192,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.26788,0.0765017,0
0.283534,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.07679,0.0917418,0
0.287343,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.07679,0.0917418,0
0.291562,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07679,0.0917418,0
0.295508,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07679,0.0917418,0
0.299967,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07679,0.0917418,0
0.303357,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07679,0.0917418,0
0.307231,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07679,0.0917418,0
0.31138,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07679,0.0917418,0
0.315315,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07679,0.0917418,0
0.31985,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07679,0.0917418,0
0.323329,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07679,0.0917418,0
0.327321,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07679,0.0917418,0
0.331291,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.15727,0.106618,0
0.335409,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.15727,0.106618,0
0.339926,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.15727,0.106618,0
0.343374,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.15727,0.106618,0
0.347326,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.15727,0.106618,0
0.351586,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.15727,0.106618,0
0.355381,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.15727,0.106618,0
0.360018,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.15727,0.106618,0
0.363377,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.15727,0.106618,0
0.367344,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.15727,0.106618,0
0.371371,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.15727,0.106618,0
0.375387,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.15727,0.106618,0
0.37995,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.15727,0.106618,0
0.383469,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.16669,0.10754,0
0.387461,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.16669,0.10754,0
0.391414,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.16669,0.10754,0
0.395508,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.16669,0.10754,0
0.400163,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.16669,0.10754,0
0.403483,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.16669,0.10754,0
0.40751,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.16669,0.10754,0
0.411622,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.16669,0.10754,0
0.415654,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.16669,0.10754,0
0.420115,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.16669,0.10754,0
0.42349,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.16669,0.10754,0
0.427604,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.16669,0.10754,0
0.431897,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.16363,0.118775,0
0.435489,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.16363,0.118775,0
0.440066,43.7872,29.9546,2.45113,3.65243,0.128485,0.469282,FGM,1.16363,0.118775,0
0.443506,43.7872,29.9546,2.45113,3.65243,0.128485,0.469282,FGM,1.16363,0.118775,0
0.44745,43.7872,29.9546,2.45113,3.65243,0.128485,0.469282,FGM,1.16363,0.118775,0
0.451351,43.7589,29.978,2.45237,3.68798,0.132258,0.487762,FGM,1.16363,0.118775,0
0.455329,43.7589,29.978,2.45237,3.68798,0.132258,0.487762,FGM,1.16363,0.118775,0
0.460021,43.7303,30.0015,2.45376,3.72183,0.131958,0.491126,FGM,1.16363,0.118775,0
0.463394,43.7303,30.0015,2.45376,3.72183,0.131958,0.491126,FGM,1.16363,0.118775,0
0.467385,43.7303,30.0015,2.45376,3.72183,0.131958,0.491126,FGM,1.16363,0.118775,0
0.471395,43.7014,30.0252,2.45503,3.75408,0.135659,0.509273,FGM,1.16363,0.118775,0
0.475436,43.7014,30.0252,2.45503,3.75408,0.135659,0.509273,FGM,1.16363,0.118775,0
0.480113,43.6723,30.0491,2.45645,3.78479,0.135271,0.511973,FGM,1.16363,0.118775,0
0.483735,43.6723,30.0491,2.45645,3.78479,0.135271,0.511973,FGM,1.21972,0.108678,0
0.487456,43.6723,30.0491,2.45645,3.78479,0.135271,0.511973,FGM,1.21972,0.108678,0
0.491513,43.6428,30.0732,2.45775,3.81405,0.1389,0.529772,FGM,1.21972,0.108678,0
0.495411,43.6428,30.0732,2.45775,3.81405,0.1389,0.529772,FGM,1.21972,0.108678,0
0.500081,43.6132,30.0974,2.45921,3.84191,0.138427,0.531824,FGM,1.21972,0.108678,0
0.503417,43.6132,30.0974,2.45921,3.84191,0.138427,0.531824,FGM,1.21972,0.108678,0
0.507378,43.6132,30.0974,2.45921,3.84191,0.138427,0.531824,FGM,1.21972,0.108678,0
0.511404,43.5833,30.1217,2.46054,3.86845,0.141985,0.549263,FGM,1.21972,0.108678,0
0.515489,43.5833,30.1217,2.46054,3.86845,0.141985,0.549263,FGM,1.21972,0.108678,0
0.519977,43.5531,30.1461,2.46231,3.89372,0.224113,0.872633,FGM,1.21972,0.108678,0
0.523418,43.5531,30.1461,2.46231,3.89372,0.224113,0.872633,FGM,1.21972,0.108678,0
0.527376,43.5531,30.1461,2.46231,3.89372,0.224113,0.872633,FGM,1.21972,0.108678,0
0.531568,43.5227,30.1706,2.46494,3.91779,0.283565,1.11095,FRENET,1.24806,0.0254757,0
0.535621,43.5227,30.1706,2.46494,3.91779,0.283565,1.11095,FRENET,1.24806,0.0254757,0
0.540126,43.4924,30.1948,2.4683,3.82269,0.406355,1.55337,FRENET,1.24806,0.0254757,0
0.54343,43.4924,30.1948,2.4683,3.82269,0.406355,1.55337,FRENET,1.24806,0.0254757,0
0.547491,43.4924,30.1948,2.4683,3.82269,0.406355,1.55337,FRENET,1.24806,0.0254757,0
0.551303,43.4629,30.2182,2.47293,3.72759,0.491088,1.83058,FRENET,1.24806,0.0254757,0
0.55549,43.4629,30.2182,2.47293,3.72759,0.491088,1.83058,FRENET,1.24806,0.0254757,0
0.560075,43.434,30.241,2.47765,3.63249,0.4326,1.57142,FRENET,1.24806,0.0254757,0
0.563433,43.434,30.241,2.47765,3.63249,0.4326,1.57142,FRENET,1.24806,0.0254757,0
0.567296,43.434,30.241,2.47765,3.63249,0.4326,1.57142,FRENET,1.24806,0.0254757,0
0.571536,43.4058,30.2633,2.48167,3.54608,0.39649,1.40599,FRENET,1.24806,0.0254757,0
0.575454,43.4058,30.2633,2.48167,3.54608,0.39649,1.40599,FRENET,1.24806,0.0254757,0
0.580076,43.3782,30.2849,2.48553,3.47611,0.356925,1.24071,FRENET,1.24806,0.0254757,0
0.583339,43.3782,30.2849,2.48553,3.47611,0.356925,1.24071,FRENET,1.23483,0.0254757,0
0.587497,43.3782,30.2849,2.48553,3.47611,0.356925,1.24071,FRENET,1.23483,0.0254757,0
0.591465,43.3508,30.3063,2.48874,3.46699,0.303924,1.0537,FRENET,1.23483,0.0254757,0
0.595645,43.3508,30.3063,2.48874,3.46699,0.303924,1.0537,FRENET,1.23483,0.0254757,0
0.600104,43.3235,30.3276,2.49163,3.45961,0.259657,0.89831,FRENET,1.23483,0.0254757,0
0.603448,43.3235,30.3276,2.49163,3.45961,0.259657,0.89831,FRENET,1.23483,0.0254757,0
0.607419,43.3235,30.3276,2.49163,3.45961,0.259657,0.89831,FRENET,1.23483,0.0254757,0
0.611483,43.2962,30.3487,2.49399,3.45363,0.231712,0.800247,FRENET,1.23483,0.0254757,0
