t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.8741e-05,-9.99917,7.475,0,0.118909,0,0,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.00339255,-9.99917,7.475,0,0.118909,0,0,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.00736007,-9.99917,7.475,0,0.118909,0,0,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0113952,-9.9975,7.475,8.83553e-05,0.214009,0.0207469,0.00444004,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0153909,-9.9975,7.475,8.83553e-05,0.214009,0.0207469,0.00444004,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0200342,-9.99489,7.475,0.000476598,0.309109,0.0599941,0.0185448,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.023394,-9.99489,7.475,0.000476598,0.309109,0.0599941,0.0185448,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0274068,-9.99489,7.475,0.000476598,0.309109,0.0599941,0.0185448,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0313851,-9.99132,7.475,0.00135036,0.404209,0.117879,0.0476479,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0353657,-9.99132,7.475,0.00135036,0.404209,0.117879,0.0476479,FGM,0.420743,0.149059,0.41278,0.420743,0.0473625,0.149059,0
0.0400569,-9.9868,7.47501,0.00243957,0.499309,0.0969095,0.0483878,FGM,0.409629,0.171169,0.402356,0.409629,0.0473625,0.171169,0
0.043409,-9.9868,7.47501,0.00243957,0.499309,0.0969095,0.0483878,FGM,0.409629,0.171169,0.402356,0.409629,0.0473625,0.171169,0
0.047408,-9.9868,7.47501,0.00243957,0.499309,0.0969095,0.0483878,FGM,0.409629,0.171169,0.402356,0.409629,0.0473625,0.171169,0
0.0514069,-9.98133,7.47507,0.00354852,0.594409,0.0606011,0.0360219,FGM,0.409629,0.171169,0.402356,0.409629,0.0473625,0.171169,0
0.0554048,-9.98133,7.47507,0.00354852,0.594409,0.0606011,0.0360219,FGM,0.409629,0.171169,0.402356,0.409629,0.0473625,0.171169,0
0.0600669,-9.97494,7.47526,0.00459602,0.685358,0.1064,0.0729223,FGM,0.409629,0.171169,0.402356,0.409629,0.0473625,0.171169,0
