t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.6977e-05,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.00318563,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.00733876,-9.99917,7.475,0,0.118878,0,0,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.0116267,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.0152072,-9.9975,7.475,8.83402e-05,0.213978,0.0207439,0.00443875,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.0199979,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.0229786,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.027132,-9.99489,7.475,0.000476538,0.309078,0.0599881,0.018541,FGM,0.420049,0.145237,0.414993,0.420049,0.0473625,0.145237,0
0.031027,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0351403,-9.99132,7.475,0.00135022,0.404178,0.11787,0.0476406,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0399325,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0430516,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0470389,-9.9868,7.47501,0.00243936,0.499278,0.0969034,0.0483818,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0512387,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0549586,-9.98134,7.47507,0.00354827,0.594378,0.0605913,0.0360141,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0598316,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0630466,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0670372,-9.97494,7.47526,0.00459519,0.685655,0.10637,0.0729335,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0711357,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0749108,-9.96765,7.47551,0.005726,0.772592,0.105388,0.0814223,FGM,0.422155,0.167362,0.414844,0.422155,0.0473625,0.167362,0
0.0799126,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.0832157,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.0871163,-9.95952,7.47576,0.00679962,0.855395,0.121448,0.103886,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.0912487,-9.95057,7.47605,0.00808316,0.933855,0.122546,0.11444,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.0954587,-9.95057,7.47605,0.00808316,0.933855,0.122546,0.11444,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.0999134,-9.94087,7.47635,0.00932096,1.00858,0.13756,0.138741,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.103343,-9.94087,7.47635,0.00932096,1.00858,0.13756,0.138741,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.107156,-9.94087,7.47635,0.00932096,1.00858,0.13756,0.138741,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.111111,-9.93043,7.4767,0.0107718,1.07976,0.139798,0.150949,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.115147,-9.93043,7.4767,0.0107718,1.07976,0.139798,0.150949,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.119756,-9.9193,7.47706,0.0121764,1.14755,0.153822,0.176519,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.123027,-9.9193,7.47706,0.0121764,1.14755,0.153822,0.176519,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.127011,-9.9193,7.47706,0.0121764,1.14755,0.153822,0.176519,FGM,0.423568,0.203388,0.412405,0.423568,0.0473625,0.203388,0
0.131182,-9.90751,7.47748,0.0137923,1.21212,0.156318,0.189476,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.135115,-9.90751,7.47748,0.0137923,1.21212,0.156318,0.189476,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.139841,-9.89508,7.47792,0.0153559,1.27614,0.169202,0.215925,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.143117,-9.89508,7.47792,0.0153559,1.27614,0.169202,0.215925,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.1471,-9.89508,7.47792,0.0153559,1.27614,0.169202,0.215925,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.151187,-9.88202,7.4784,0.0171264,1.33711,0.17179,0.229703,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.155046,-9.88202,7.4784,0.0171264,1.33711,0.17179,0.229703,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.159965,-9.86837,7.47892,0.0188402,1.39519,0.183986,0.256694,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.163168,-9.86837,7.47892,0.0188402,1.39519,0.183986,0.256694,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.167259,-9.86837,7.47892,0.0188402,1.39519,0.183986,0.256694,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.171174,-9.85415,7.4795,0.0207589,1.4505,0.18634,0.270285,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.175094,-9.85415,7.4795,0.0207589,1.4505,0.18634,0.270285,FGM,0.420165,0.240936,0.245566,0.420165,0.0473625,0.240936,0
0.180047,-9.83939,7.4801,0.0226127,1.50318,0.197736,0.297233,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.183104,-9.83939,7.4801,0.0226127,1.50318,0.197736,0.297233,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.187073,-9.83939,7.4801,0.0226127,1.50318,0.197736,0.297233,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.191216,-9.82412,7.48077,0.0246672,1.5552,0.19963,0.310465,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.195042,-9.82412,7.48077,0.0246672,1.5552,0.19963,0.310465,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.199881,-9.80833,7.48147,0.0266491,1.60475,0.210262,0.337417,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.202915,-9.80833,7.48147,0.0266491,1.60475,0.210262,0.337417,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.207051,-9.80833,7.48147,0.0266491,1.60475,0.210262,0.337417,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.211077,-9.79207,7.48223,0.0288299,1.65194,0.212034,0.350266,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.215126,-9.79207,7.48223,0.0288299,1.65194,0.212034,0.350266,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.219893,-9.77534,7.48303,0.0309318,1.69688,0.222128,0.376926,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.223147,-9.77534,7.48303,0.0309318,1.69688,0.222128,0.376926,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.227084,-9.77534,7.48303,0.0309318,1.69688,0.222128,0.376926,FGM,0.424229,0.266247,0.0455642,0.424229,0.0473625,0.266247,0
0.23117,-9.75818,7.4839,0.0332311,1.73969,0.223569,0.388942,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.23521,-9.75818,7.4839,0.0332311,1.73969,0.223569,0.388942,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.240118,-9.74059,7.48481,0.0354432,1.78238,0.232825,0.414982,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.243231,-9.74059,7.48481,0.0354432,1.78238,0.232825,0.414982,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.247215,-9.74059,7.48481,0.0354432,1.78238,0.232825,0.414982,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.251159,-9.72259,7.48579,0.0378484,1.82304,0.233958,0.426514,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.255238,-9.72259,7.48579,0.0378484,1.82304,0.233958,0.426514,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.260105,-9.7042,7.48682,0.0401623,1.86176,0.243013,0.452433,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.263189,-9.7042,7.48682,0.0401623,1.86176,0.243013,0.452433,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.267268,-9.7042,7.48682,0.0401623,1.86176,0.243013,0.452433,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.271251,-9.68543,7.48791,0.0426698,1.89865,0.243957,0.463188,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.275217,-9.68543,7.48791,0.0426698,1.89865,0.243957,0.463188,FGM,0.426111,0.287875,0,0.426111,0.0473625,0.287875,0
0.27987,-9.6663,7.48906,0.0450805,1.93378,0.252619,0.488509,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.283215,-9.6663,7.48906,0.0450805,1.93378,0.252619,0.488509,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.287167,-9.6663,7.48906,0.0450805,1.93378,0.252619,0.488509,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.291063,-9.64681,7.49029,0.0476771,1.97251,0.2525,0.498059,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.295077,-9.64681,7.49029,0.0476771,1.97251,0.2525,0.498059,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.299916,-9.62694,7.49157,0.0501698,2.00941,0.260378,0.523206,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.303153,-9.62694,7.49157,0.0501698,2.00941,0.260378,0.523206,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.307127,-9.62694,7.49157,0.0501698,2.00941,0.260378,0.523206,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.311374,-9.60672,7.49293,0.0528496,2.04455,0.261011,0.53365,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
0.315211,-9.60672,7.49293,0.0528496,2.04455,0.261011,0.53365,FGM,0.426234,0.325989,0.429137,0.426234,0.389667,0.325989,0
