t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.8807e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.00363723,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0076269,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0116569,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0156516,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0200239,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0236608,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0276556,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0316526,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67134,0.0541004,1.24511,1.67134,0.0217868,0.0541004,0
0.0356657,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0400406,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0436588,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0476621,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0516772,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0556619,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0600606,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.063669,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0676825,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0716601,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0756319,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0800512,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.602,0.0693198,1.24047,1.602,0.0217868,0.0693198,0
0.0836606,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.087664,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.0916766,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.0956769,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.100054,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.103665,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.107684,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.111674,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.115672,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.120053,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.123674,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.127678,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.131672,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.54553,0.0761451,1.24469,1.54553,0.0217868,0.0761451,0
0.13567,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.40414,0.0888344,1.25622,1.40414,0.0217868,0.0888344,0
0.140052,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40414,0.0888344,1.25622,1.40414,0.0217868,0.0888344,0
0.143671,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40414,0.0888344,1.25622,1.40414,0.0217868,0.0888344,0
