t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000107675,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67557,0.0577134,0
0.00352735,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67557,0.0577134,0
0.00757356,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67557,0.0577134,0
0.0114824,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67557,0.0577134,0
0.015454,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67557,0.0577134,0
0.0202707,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67557,0.0577134,0
0.0233334,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67557,0.0577134,0
0.0274043,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67557,0.0577134,0
0.0313037,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67557,0.0577134,0
0.0355507,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62509,0.0646437,0
0.0401213,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62509,0.0646437,0
0.0434019,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62509,0.0646437,0
0.0474668,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62509,0.0646437,0
0.0513373,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62509,0.0646437,0
0.0553722,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62509,0.0646437,0
0.0599938,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62509,0.0646437,0
0.0634232,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62509,0.0646437,0
0.0674165,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62509,0.0646437,0
0.0712952,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62509,0.0646437,0
0.0754052,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62509,0.0646437,0
0.0799817,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.62509,0.0646437,0
0.0834707,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52409,0.0769409,0
0.0873105,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52409,0.0769409,0
0.0913611,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52409,0.0769409,0
0.095456,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52409,0.0769409,0
0.0999624,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52409,0.0769409,0
0.103595,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52409,0.0769409,0
0.108013,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52409,0.0769409,0
0.11145,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52409,0.0769409,0
0.115411,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52409,0.0769409,0
0.120062,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52409,0.0769409,0
0.123405,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52409,0.0769409,0
0.127707,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52409,0.0769409,0
0.131653,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.52409,0.0769409,0
0.135433,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43337,0.0786443,0
0.140157,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43337,0.0786443,0
0.143378,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43337,0.0786443,0
0.147446,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43337,0.0786443,0
0.151532,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43337,0.0786443,0
0.155564,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43337,0.0786443,0
0.160128,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43337,0.0786443,0
0.163424,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43337,0.0786443,0
0.167555,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43337,0.0786443,0
0.171557,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43337,0.0786443,0
0.175516,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43337,0.0786443,0
0.18003,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.43337,0.0786443,0
0.18354,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4199,0.0774411,0
0.187635,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4199,0.0774411,0
0.191607,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4199,0.0774411,0
0.195502,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4199,0.0774411,0
0.200035,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4199,0.0774411,0
0.203508,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4199,0.0774411,0
0.207469,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4199,0.0774411,0
0.211665,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4199,0.0774411,0
0.215586,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4199,0.0774411,0
0.220043,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.4199,0.0774411,0
0.223404,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.4199,0.0774411,0
