t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.532e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00394665,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00832119,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0119458,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.015947,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0199951,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0239581,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0283136,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0319427,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0359426,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62212,0.0674393,1.24944,1.62212,0.0217868,0.0674393,0
0.0399898,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62212,0.0674393,1.24944,1.62212,0.0217868,0.0674393,0
0.0439776,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62212,0.0674393,1.24944,1.62212,0.0217868,0.0674393,0
0.0483615,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62212,0.0674393,1.24944,1.62212,0.0217868,0.0674393,0
