t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.00010206,-75.7538,52.8964,-1.48757,0.131838,0,0,FGM,0.515131,0.115458,0
0.00439198,-75.7538,52.8964,-1.48757,0.131838,0,0,FGM,0.515131,0.115458,0
0.00910642,-75.7537,52.8946,-1.48767,0.226938,-0.0220003,-0.00499271,FGM,0.515131,0.115458,0
0.0121341,-75.7537,52.8946,-1.48767,0.226938,-0.0220003,-0.00499271,FGM,0.515131,0.115458,0
0.0160134,-75.7537,52.8946,-1.48767,0.226938,-0.0220003,-0.00499271,FGM,0.515131,0.115458,0
0.0202664,-75.7534,52.8919,-1.48779,0.322038,-2.14899e-10,-6.92055e-11,FGM,0.515131,0.115458,0
0.0240385,-75.7534,52.8919,-1.48779,0.322038,-2.14899e-10,-6.92055e-11,FGM,0.515131,0.115458,0
0.0292242,-75.7531,52.8882,-1.48798,0.417138,-0.0404391,-0.0168687,FGM,0.515131,0.115458,0
0.0320809,-75.7531,52.8882,-1.48798,0.417138,-0.0404391,-0.0168687,FGM,0.351568,0.169766,0
0.0361064,-75.7531,52.8882,-1.48798,0.417138,-0.0404391,-0.0168687,FGM,0.351568,0.169766,0
0.0401068,-75.7527,52.8835,-1.4882,0.512238,-0.00827253,-0.00423751,FGM,0.351568,0.169766,0
0.0440902,-75.7527,52.8835,-1.4882,0.512238,-0.00827253,-0.00423751,FGM,0.351568,0.169766,0
0.0488569,-75.7523,52.878,-1.48827,0.607338,-0.0272058,-0.0165231,FGM,0.351568,0.169766,0
0.0522234,-75.7523,52.878,-1.48827,0.607338,-0.0272058,-0.0165231,FGM,0.351568,0.169766,0
0.0559749,-75.7523,52.878,-1.48827,0.607338,-0.0272058,-0.0165231,FGM,0.351568,0.169766,0
0.0600772,-75.7518,52.8714,-1.48856,0.702438,-0.0221482,-0.0155577,FGM,0.351568,0.169766,0
0.0639738,-75.7518,52.8714,-1.48856,0.702438,-0.0221482,-0.0155577,FGM,0.351568,0.169766,0
0.0690272,-75.7512,52.864,-1.48878,0.797538,-0.0347589,-0.0277215,FGM,0.351568,0.169766,0
0.0720675,-75.7512,52.864,-1.48878,0.797538,-0.0347589,-0.0277215,FGM,0.351568,0.169766,0
0.0759936,-75.7512,52.864,-1.48878,0.797538,-0.0347589,-0.0277215,FGM,0.351568,0.169766,0
0.0799871,-75.7506,52.8555,-1.48917,0.892638,-0.0324514,-0.0289673,FGM,0.0876474,0.253415,0
0.0840044,-75.7506,52.8555,-1.48917,0.892638,-0.0324514,-0.0289673,FGM,0.0876474,0.253415,0
0.088813,-75.7499,52.8462,-1.48949,0.987738,-0.0427407,-0.0422166,FGM,0.0876474,0.253415,0
0.09207,-75.7499,52.8462,-1.48949,0.987738,-0.0427407,-0.0422166,FGM,0.0876474,0.253415,0
0.0960533,-75.7499,52.8462,-1.48949,0.987738,-0.0427407,-0.0422166,FGM,0.0876474,0.253415,0
0.0999292,-75.7491,52.8358,-1.48997,1.08284,-0.0417362,-0.0451935,FGM,0.0876474,0.253415,0
0.104078,-75.7491,52.8358,-1.48997,1.08284,-0.0417362,-0.0451935,FGM,0.0876474,0.253415,0
0.108864,-75.7483,52.8246,-1.49022,1.17794,-0.00294742,-0.00347188,FGM,0.0876474,0.253415,0
0.112187,-75.7483,52.8246,-1.49022,1.17794,-0.00294742,-0.00347188,FGM,0.0876474,0.253415,0
0.115969,-75.7483,52.8246,-1.49022,1.17794,-0.00294742,-0.00347188,FGM,0.0876474,0.253415,0
0.11994,-75.7473,52.8123,-1.49011,1.27304,0.0120958,0.0153985,FGM,0.0876474,0.253415,0
0.124031,-75.7473,52.8123,-1.49011,1.27304,0.0120958,0.0153985,FGM,0.0876474,0.253415,0
0.128666,-75.7462,52.7992,-1.48996,1.36814,0.0288234,0.0394344,FGM,0.0876474,0.253415,0
0.132363,-75.7462,52.7992,-1.48996,1.36814,0.0288234,0.0394344,FGM,0,0.336153,0
0.136028,-75.7462,52.7992,-1.48996,1.36814,0.0288234,0.0394344,FGM,0,0.336153,0
0.140192,-75.745,52.7851,-1.48958,1.46324,0.0352007,0.051507,FGM,0,0.336153,0
0.144047,-75.745,52.7851,-1.48958,1.46324,0.0352007,0.051507,FGM,0,0.336153,0
0.148822,-75.7438,52.77,-1.48923,1.55834,0.04634,0.0722133,FGM,0,0.336153,0
0.152155,-75.7438,52.77,-1.48923,1.55834,0.04634,0.0722133,FGM,0,0.336153,0
0.156115,-75.7438,52.77,-1.48923,1.55834,0.04634,0.0722133,FGM,0,0.336153,0
0.160062,-75.7424,52.754,-1.48869,1.65344,0.0500225,0.0827091,FGM,0,0.336153,0
0.164018,-75.7424,52.754,-1.48869,1.65344,0.0500225,0.0827091,FGM,0,0.336153,0
0.169151,-75.7409,52.7371,-1.4882,1.74854,0.0585504,0.102378,FGM,0,0.336153,0
0.172016,-75.7409,52.7371,-1.4882,1.74854,0.0585504,0.102378,FGM,0,0.336153,0
0.176049,-75.7409,52.7371,-1.4882,1.74854,0.0585504,0.102378,FGM,0,0.336153,0
0.180231,-75.7393,52.7192,-1.48755,1.841,0.0610803,0.112449,FGM,0.289606,0.215733,0
0.18398,-75.7393,52.7192,-1.48755,1.841,0.0610803,0.112449,FGM,0.289606,0.215733,0
0.189071,-75.7377,52.7004,-1.48695,1.92413,0.0690256,0.132814,FGM,0.289606,0.215733,0
0.192027,-75.7377,52.7004,-1.48695,1.92413,0.0690256,0.132814,FGM,0.289606,0.215733,0
0.196067,-75.7377,52.7004,-1.48695,1.92413,0.0690256,0.132814,FGM,0.289606,0.215733,0
0.200101,-75.7359,52.6809,-1.4862,2.00331,0.0708433,0.141921,FGM,0.289606,0.215733,0
0.204058,-75.7359,52.6809,-1.4862,2.00331,0.0708433,0.141921,FGM,0.289606,0.215733,0
0.20889,-75.7341,52.6605,-1.48551,2.07872,0.077625,0.161361,FGM,0.289606,0.215733,0
0.212,-75.7341,52.6605,-1.48551,2.07872,0.077625,0.161361,FGM,0.289606,0.215733,0
0.216029,-75.7341,52.6605,-1.48551,2.07872,0.077625,0.161361,FGM,0.289606,0.215733,0
0.220305,-75.7322,52.6395,-1.48447,2.15055,0.13888,0.298668,FGM,0.289606,0.215733,0
0.224088,-75.7322,52.6395,-1.48447,2.15055,0.13888,0.298668,FGM,0.289606,0.215733,0
0.22877,-75.7301,52.6177,-1.4826,2.21896,0.238615,0.529477,FGM,0.289606,0.215733,0
0.232128,-75.7301,52.6177,-1.4826,2.21896,0.238615,0.529477,FGM,0.038575,0.313539,0
0.236061,-75.7301,52.6177,-1.4826,2.21896,0.238615,0.529477,FGM,0.038575,0.313539,0
0.240178,-75.7278,52.5954,-1.47977,2.27454,0.309965,0.705028,FGM,0.038575,0.313539,0
0.243987,-75.7278,52.5954,-1.47977,2.27454,0.309965,0.705028,FGM,0.038575,0.313539,0
0.248825,-75.7254,52.5725,-1.47644,2.32748,0.365451,0.850581,FGM,0.038575,0.313539,0
0.252211,-75.7254,52.5725,-1.47644,2.32748,0.365451,0.850581,FGM,0.038575,0.313539,0
0.256071,-75.7254,52.5725,-1.47644,2.32748,0.365451,0.850581,FGM,0.038575,0.313539,0
0.260118,-75.7227,52.5491,-1.47253,2.37791,0.401398,0.954488,FGM,0.038575,0.313539,0
0.264003,-75.7227,52.5491,-1.47253,2.37791,0.401398,0.954488,FGM,0.038575,0.313539,0
0.269201,-75.72,52.5253,-1.46865,2.42594,0.363737,0.882403,FGM,0.038575,0.313539,0
0.272396,-75.72,52.5253,-1.46865,2.42594,0.363737,0.882403,FGM,0.038575,0.313539,0
0.276078,-75.72,52.5253,-1.46865,2.42594,0.363737,0.882403,FGM,0.038575,0.313539,0
0.280124,-75.7171,52.501,-1.46518,2.47168,0.346268,0.855864,FGM,0.038575,0.313539,0
0.28417,-75.7171,52.501,-1.46518,2.47168,0.346268,0.855864,FRENET,0.701413,0.0184794,0
0.288936,-75.7142,52.4769,-1.46148,2.37658,0.36754,0.873487,FRENET,0.701413,0.0184794,0
0.292229,-75.7142,52.4769,-1.46148,2.37658,0.36754,0.873487,FRENET,0.701413,0.0184794,0
0.296089,-75.7142,52.4769,-1.46148,2.37658,0.36754,0.873487,FRENET,0.701413,0.0184794,0
0.300104,-75.7113,52.4538,-1.45781,2.28148,0.388703,0.886819,FRENET,0.701413,0.0184794,0
0.304089,-75.7113,52.4538,-1.45781,2.28148,0.388703,0.886819,FRENET,0.701413,0.0184794,0
0.308876,-75.7085,52.4315,-1.45344,2.20216,0.497552,1.09569,FRENET,0.701413,0.0184794,0
0.312174,-75.7085,52.4315,-1.45344,2.20216,0.497552,1.09569,FRENET,0.701413,0.0184794,0
0.316131,-75.7085,52.4315,-1.45344,2.20216,0.497552,1.09569,FRENET,0.701413,0.0184794,0
0.320299,-75.7055,52.41,-1.44776,2.13793,0.645113,1.37921,FRENET,0.701413,0.0184794,0
0.324159,-75.7055,52.41,-1.44776,2.13793,0.645113,1.37921,FRENET,0.701413,0.0184794,0
0.328997,-75.7024,52.3891,-1.44088,2.08592,0.702372,1.46509,FRENET,0.701413,0.0184794,0
0.332183,-75.7024,52.3891,-1.44088,2.08592,0.702372,1.46509,FRENET,0.69617,0.0184794,0
0.336525,-75.7024,52.3891,-1.44088,2.08592,0.702372,1.46509,FRENET,0.69617,0.0184794,0
0.340117,-75.6992,52.3687,-1.43381,2.0438,0.728758,1.48944,FRENET,0.69617,0.0184794,0
0.343987,-75.6992,52.3687,-1.43381,2.0438,0.728758,1.48944,FRENET,0.69617,0.0184794,0
0.34903,-75.6959,52.3488,-1.42645,2.00969,0.721851,1.4507,FRENET,0.69617,0.0184794,0
0.352125,-75.6959,52.3488,-1.42645,2.00969,0.721851,1.4507,FRENET,0.69617,0.0184794,0
0.35622,-75.6959,52.3488,-1.42645,2.00969,0.721851,1.4507,FRENET,0.69617,0.0184794,0
0.360161,-75.6925,52.3291,-1.41936,1.98207,0.716202,1.41956,FRENET,0.69617,0.0184794,0
0.364205,-75.6925,52.3291,-1.41936,1.98207,0.716202,1.41956,FRENET,0.69617,0.0184794,0
0.368979,-75.6889,52.3097,-1.4122,1.9597,0.696129,1.36421,FRENET,0.69617,0.0184794,0
0.372143,-75.6889,52.3097,-1.4122,1.9597,0.696129,1.36421,FRENET,0.69617,0.0184794,0
0.37624,-75.6889,52.3097,-1.4122,1.9597,0.696129,1.36421,FRENET,0.69617,0.0184794,0
0.380175,-75.6852,52.2906,-1.40539,1.94159,0.686814,1.33351,FRENET,0.69617,0.0184794,0
0.384332,-75.6852,52.2906,-1.40539,1.94159,0.686814,1.33351,FRENET,0.718727,0.0184794,0
0.389091,-75.6814,52.2716,-1.39852,1.92692,0.66824,1.28765,FRENET,0.718727,0.0184794,0
0.392147,-75.6814,52.2716,-1.39852,1.92692,0.66824,1.28765,FRENET,0.718727,0.0184794,0
0.396187,-75.6814,52.2716,-1.39852,1.92692,0.66824,1.28765,FRENET,0.718727,0.0184794,0
0.400198,-75.6775,52.2528,-1.39197,1.91504,0.662234,1.26821,FRENET,0.718727,0.0184794,0
