t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.6542e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68403,0.0486644,0
0.00408145,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68403,0.0486644,0
0.00871321,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68403,0.0486644,0
0.0119805,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68403,0.0486644,0
0.0160531,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68403,0.0486644,0
0.0199769,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.68403,0.0486644,0
0.0241618,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.68403,0.0486644,0
0.028772,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62325,0.0647121,0
0.0319582,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62325,0.0647121,0
0.036027,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62325,0.0647121,0
0.0402396,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62325,0.0647121,0
0.0439567,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62325,0.0647121,0
0.0486872,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62325,0.0647121,0
0.0520219,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62325,0.0647121,0
0.0560688,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62325,0.0647121,0
0.0601828,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62325,0.0647121,0
0.064006,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62325,0.0647121,0
0.0685881,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62325,0.0647121,0
0.072076,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62325,0.0647121,0
0.0759824,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62325,0.0647121,0
0.0801028,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.62325,0.0647121,0
0.0841416,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.53524,0.0796968,0
0.0887195,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.53524,0.0796968,0
0.0920757,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.53524,0.0796968,0
0.0961029,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.53524,0.0796968,0
0.100027,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.53524,0.0796968,0
0.103964,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.53524,0.0796968,0
0.108799,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.53524,0.0796968,0
0.112187,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.53524,0.0796968,0
0.116041,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.53524,0.0796968,0
0.120106,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.53524,0.0796968,0
0.124153,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.53524,0.0796968,0
0.128679,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.40943,0.0867109,0
0.132069,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.40943,0.0867109,0
0.136009,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.40943,0.0867109,0
0.140025,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.40943,0.0867109,0
0.144083,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.40943,0.0867109,0
0.148446,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.40943,0.0867109,0
0.152071,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.40943,0.0867109,0
0.156012,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.40943,0.0867109,0
0.159999,44.391,29.4452,2.42073,1.65854,0.0641062,0.106323,FGM,1.40943,0.0867109,0
0.163939,44.391,29.4452,2.42073,1.65854,0.0641062,0.106323,FGM,1.40943,0.0867109,0
0.168416,44.3781,29.4564,2.42135,1.75364,0.0699262,0.122626,FGM,1.40943,0.0867109,0
0.171919,44.3781,29.4564,2.42135,1.75364,0.0699262,0.122626,FGM,1.40943,0.0867109,0
0.175975,44.3781,29.4564,2.42135,1.75364,0.0699262,0.122626,FGM,1.40943,0.0867109,0
0.180029,44.3645,29.4682,2.4221,1.84874,0.0702042,0.12979,FGM,1.41757,0.0744612,0
0.183984,44.3645,29.4682,2.4221,1.84874,0.0702042,0.12979,FGM,1.41757,0.0744612,0
0.188571,44.3502,29.4806,2.42278,1.94384,0.0754517,0.146666,FGM,1.41757,0.0744612,0
0.191991,44.3502,29.4806,2.42278,1.94384,0.0754517,0.146666,FGM,1.41757,0.0744612,0
0.196004,44.3502,29.4806,2.42278,1.94384,0.0754517,0.146666,FGM,1.41757,0.0744612,0
0.200019,44.3351,29.4937,2.42358,2.03894,0.0757337,0.154417,FGM,1.41757,0.0744612,0
0.204098,44.3351,29.4937,2.42358,2.03894,0.0757337,0.154417,FGM,1.41757,0.0744612,0
0.208483,44.3193,29.5073,2.42432,2.13404,0.0804724,0.171732,FGM,1.41757,0.0744612,0
0.212063,44.3193,29.5073,2.42432,2.13404,0.0804724,0.171732,FGM,1.41757,0.0744612,0
0.216167,44.3193,29.5073,2.42432,2.13404,0.0804724,0.171732,FGM,1.41757,0.0744612,0
0.220166,44.3028,29.5215,2.42517,2.22914,0.0807046,0.179902,FGM,1.41757,0.0744612,0
0.224005,44.3028,29.5215,2.42517,2.22914,0.0807046,0.179902,FGM,1.41757,0.0744612,0
0.228654,44.2856,29.5364,2.42595,2.32424,0.0849789,0.197512,FGM,1.23951,0.0736724,0
0.23205,44.2856,29.5364,2.42595,2.32424,0.0849789,0.197512,FGM,1.23951,0.0736724,0
0.236058,44.2856,29.5364,2.42595,2.32424,0.0849789,0.197512,FGM,1.23951,0.0736724,0
0.240132,44.2676,29.5519,2.42685,2.41934,0.0851231,0.205942,FGM,1.23951,0.0736724,0
0.244083,44.2676,29.5519,2.42685,2.41934,0.0851231,0.205942,FGM,1.23951,0.0736724,0
0.248723,44.2489,29.568,2.42767,2.51352,0.089061,0.223857,FGM,1.23951,0.0736724,0
0.252197,44.2489,29.568,2.42767,2.51352,0.089061,0.223857,FGM,1.23951,0.0736724,0
0.256024,44.2489,29.568,2.42767,2.51352,0.089061,0.223857,FGM,1.23951,0.0736724,0
0.26012,44.2295,29.5846,2.42862,2.60323,0.0894714,0.232914,FGM,1.23951,0.0736724,0
0.26406,44.2295,29.5846,2.42862,2.60323,0.0894714,0.232914,FGM,1.23951,0.0736724,0
0.268694,44.2094,29.6018,2.42948,2.68866,0.0937919,0.252175,FGM,1.23951,0.0736724,0
0.272109,44.2094,29.6018,2.42948,2.68866,0.0937919,0.252175,FGM,1.23951,0.0736724,0
