t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4366e-05,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.00271264,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.00672953,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0107181,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0147375,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0200491,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0226951,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0267178,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0306993,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.034718,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0400175,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0426785,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0467185,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0507046,-9.98133,7.47506,0.00323663,0.594473,0.0428324,0.0254627,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0547317,-9.98133,7.47506,0.00323663,0.594473,0.0428324,0.0254627,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0600438,-9.97493,7.47517,0.00380278,0.684972,0.0774656,0.0530617,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0626981,-9.97493,7.47517,0.00380278,0.684972,0.0774656,0.0530617,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0666979,-9.97493,7.47517,0.00380278,0.684972,0.0774656,0.0530617,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0707003,-9.96765,7.47534,0.00469331,0.771168,0.0863978,0.0666272,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0747149,-9.96765,7.47534,0.00469331,0.771168,0.0863978,0.0666272,FGM,0.419304,0.164714,0.385768,0.419304,0.381943,0.164714,0
0.0799937,-9.95953,7.47554,0.00560976,0.853266,0.108816,0.0928492,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.0826997,-9.95953,7.47554,0.00560976,0.853266,0.108816,0.0928492,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.0867203,-9.95953,7.47554,0.00560976,0.853266,0.108816,0.0928492,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.0907032,-9.95061,7.47579,0.00678848,0.931725,0.113952,0.106172,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.0947338,-9.95061,7.47579,0.00678848,0.931725,0.113952,0.106172,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.100021,-9.94092,7.47606,0.00795479,1.00645,0.13167,0.13252,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.102697,-9.94092,7.47606,0.00795479,1.00645,0.13167,0.13252,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.106722,-9.94092,7.47606,0.00795479,1.00645,0.13167,0.13252,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.110703,-9.93051,7.47638,0.00935624,1.07763,0.135675,0.146208,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.114719,-9.93051,7.47638,0.00935624,1.07763,0.135675,0.146208,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.120022,-9.9194,7.47672,0.0107261,1.14542,0.150911,0.172857,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.12272,-9.9194,7.47672,0.0107261,1.14542,0.150911,0.172857,FGM,0.41297,0.200441,0.36649,0.41297,0.381943,0.200441,0
0.126719,-9.9194,7.47672,0.0107261,1.14542,0.150911,0.172857,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.130698,-9.90762,7.47711,0.0123162,1.21192,0.154218,0.186901,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.134725,-9.90762,7.47711,0.0123162,1.21192,0.154218,0.186901,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.140071,-9.89519,7.47752,0.0138626,1.27526,0.16782,0.214016,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.142698,-9.89519,7.47752,0.0138626,1.27526,0.16782,0.214016,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.146717,-9.89519,7.47752,0.0138626,1.27526,0.16782,0.214016,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.1507,-9.88214,7.47799,0.0156216,1.33559,0.170775,0.228086,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.154719,-9.88214,7.47799,0.0156216,1.33559,0.170775,0.228086,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.160027,-9.86851,7.47848,0.0173263,1.39305,0.183237,0.255259,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.162706,-9.86851,7.47848,0.0173263,1.39305,0.183237,0.255259,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.166718,-9.86851,7.47848,0.0173263,1.39305,0.183237,0.255259,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.170704,-9.85431,7.47903,0.0192385,1.44778,0.185703,0.268858,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.174713,-9.85431,7.47903,0.0192385,1.44778,0.185703,0.268858,FGM,0.418373,0.240896,0.378925,0.418373,0.381943,0.240896,0
0.180057,-9.83959,7.47961,0.0210862,1.49991,0.197211,0.295799,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.182696,-9.83959,7.47961,0.0210862,1.49991,0.197211,0.295799,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.186725,-9.83959,7.47961,0.0210862,1.49991,0.197211,0.295799,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.190709,-9.82434,7.48025,0.0231358,1.55138,0.199118,0.308909,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.194731,-9.82434,7.48025,0.0231358,1.55138,0.199118,0.308909,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.199999,-9.8086,7.48093,0.0251126,1.60041,0.209796,0.33576,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.202711,-9.8086,7.48093,0.0251126,1.60041,0.209796,0.33576,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.206732,-9.8086,7.48093,0.0251126,1.60041,0.209796,0.33576,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.210713,-9.79238,7.48166,0.0272888,1.64711,0.211538,0.348426,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.214729,-9.79238,7.48166,0.0272888,1.64711,0.211538,0.348426,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.220063,-9.7757,7.48244,0.0293857,1.69158,0.221648,0.374936,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.222706,-9.7757,7.48244,0.0293857,1.69158,0.221648,0.374936,FGM,0.421068,0.258378,0.379316,0.421068,0.381943,0.258378,0
0.22673,-9.7757,7.48244,0.0293857,1.69158,0.221648,0.374936,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.230715,-9.75859,7.48327,0.0316786,1.73548,0.222902,0.386843,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.234732,-9.75859,7.48327,0.0316786,1.73548,0.222902,0.386843,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.240049,-9.74105,7.48416,0.033885,1.77729,0.232381,0.41301,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.242714,-9.74105,7.48416,0.033885,1.77729,0.232381,0.41301,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.246678,-9.74105,7.48416,0.033885,1.77729,0.232381,0.41301,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.25072,-9.7231,7.48511,0.0362862,1.81712,0.233531,0.424353,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.254746,-9.7231,7.48511,0.0362862,1.81712,0.233531,0.424353,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.260019,-9.70477,7.4861,0.0385957,1.85505,0.242611,0.450056,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.262699,-9.70477,7.4861,0.0385957,1.85505,0.242611,0.450056,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.266719,-9.70477,7.4861,0.0385957,1.85505,0.242611,0.450056,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.270708,-9.68606,7.48717,0.0410991,1.89118,0.243473,0.460452,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.274716,-9.68606,7.48717,0.0410991,1.89118,0.243473,0.460452,FGM,0.424931,0.288015,0.371662,0.424931,0.381943,0.288015,0
0.280037,-9.66701,7.48828,0.0435046,1.92559,0.252113,0.485465,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.282701,-9.66701,7.48828,0.0435046,1.92559,0.252113,0.485465,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.286734,-9.66701,7.48828,0.0435046,1.92559,0.252113,0.485465,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.290697,-9.6476,7.48947,0.0460951,1.96428,0.251806,0.494617,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.294739,-9.6476,7.48947,0.0460951,1.96428,0.251806,0.494617,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.300017,-9.62781,7.49072,0.0485804,2.00113,0.259612,0.519519,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.302712,-9.62781,7.49072,0.0485804,2.00113,0.259612,0.519519,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.306732,-9.62781,7.49072,0.0485804,2.00113,0.259612,0.519519,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.310715,-9.60767,7.49205,0.0512522,2.03623,0.260181,0.529789,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.314713,-9.60767,7.49205,0.0512522,2.03623,0.260181,0.529789,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.320053,-9.58719,7.49343,0.0538214,2.06966,0.268207,0.555097,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.322706,-9.58719,7.49343,0.0538214,2.06966,0.268207,0.555097,FGM,0.42779,0.312861,0.375457,0.42779,0.381943,0.312861,0
0.326709,-9.58719,7.49343,0.0538214,2.06966,0.268207,0.555097,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.330704,-9.56637,7.4949,0.0565767,2.10425,0.268301,0.564572,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.334671,-9.56637,7.4949,0.0565767,2.10425,0.268301,0.564572,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.340043,-9.54522,7.49641,0.0589703,2.13719,0.201318,0.430256,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.342663,-9.54522,7.49641,0.0589703,2.13719,0.201318,0.430256,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.346683,-9.54522,7.49641,0.0589703,2.13719,0.201318,0.430256,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.350701,-9.52374,7.49792,0.0607186,2.16857,0.166369,0.360783,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.354681,-9.52374,7.49792,0.0607186,2.16857,0.166369,0.360783,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.360009,-9.50196,7.49946,0.062311,2.19845,0.139214,0.306055,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.362698,-9.50196,7.49946,0.062311,2.19845,0.139214,0.306055,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.366679,-9.50196,7.49946,0.062311,2.19845,0.139214,0.306055,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.370699,-9.47989,7.50101,0.0635673,2.22692,0.128219,0.285533,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.374725,-9.47989,7.50101,0.0635673,2.22692,0.128219,0.285533,FGM,0.445197,0.334177,0.314234,0.445197,0.382953,0.334177,0
0.380052,-9.45754,7.50261,0.0648589,2.25403,0.115761,0.260928,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.382692,-9.45754,7.50261,0.0648589,2.25403,0.115761,0.260928,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.386718,-9.45754,7.50261,0.0648589,2.25403,0.115761,0.260928,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.390698,-9.43491,7.50422,0.0659288,2.28299,0.11362,0.259393,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.394713,-9.43491,7.50422,0.0659288,2.28299,0.11362,0.259393,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.400036,-9.412,7.50588,0.0671051,2.31057,0.106917,0.247038,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.40269,-9.412,7.50588,0.0671051,2.31057,0.106917,0.247038,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
0.406713,-9.412,7.50588,0.0671051,2.31057,0.106917,0.247038,FGM,0.383948,0.312742,0.323333,0.383948,0.382953,0.312742,0
