t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4912e-05,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0035846,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.00759378,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0116182,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0155897,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0199876,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0235703,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0275845,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.532224,0.110616,0.699816,0.532224,0.0184794,0.110616,0
0.0315911,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0356055,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0400462,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0435748,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.047631,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0516331,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0555586,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.059977,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0636172,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0675941,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0716318,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
0.0755452,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.332064,0.171209,0.705135,0.332064,0.0184794,0.171209,0
