t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000103342,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.524246,0.11207,0
0.00421725,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.524246,0.11207,0
0.00868848,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.524246,0.11207,0
0.0121373,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.524246,0.11207,0
0.0158374,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.524246,0.11207,0
0.0198854,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.524246,0.11207,0
0.0240835,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.524246,0.11207,0
0.0286983,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.325685,0.174321,0
0.0318768,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.325685,0.174321,0
0.0359293,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.325685,0.174321,0
0.0399804,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.325685,0.174321,0
0.0440232,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.325685,0.174321,0
0.0487424,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.325685,0.174321,0
0.0519119,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.325685,0.174321,0
0.0559133,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.325685,0.174321,0
0.0600362,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.325685,0.174321,0
0.0639698,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.325685,0.174321,0
