t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4601e-05,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.367442,0.381943,0.367442,0.166662,0.381943,0.422941,0
0.00401199,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.367442,0.381943,0.367442,0.166662,0.381943,0.422941,0
0.00931101,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.367442,0.381943,0.367442,0.166662,0.381943,0.422941,0
0.0119902,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.367442,0.381943,0.367442,0.166662,0.381943,0.422941,0
0.016032,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.367442,0.381943,0.367442,0.166662,0.381943,0.422941,0
0.02002,-9.99448,7.475,0.000855421,0.25227,0.0735694,0.0185594,FRENET,0.367442,0.381943,0.367442,0.166662,0.381943,0.422941,0
0.0240288,-9.99448,7.475,0.000855421,0.25227,0.0735694,0.0185594,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0293165,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0320077,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0360348,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0400064,-9.98839,7.47501,0.00293033,0.355526,0.103682,0.0368616,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0440277,-9.98839,7.47501,0.00293033,0.355526,0.103682,0.0368616,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0493139,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0520193,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0560248,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0600149,-9.98034,7.47505,0.00567563,0.449195,0.130999,0.0588439,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.064032,-9.98034,7.47505,0.00567563,0.449195,0.130999,0.0588439,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0693234,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.386522,0.381943,0.386522,0.0418407,0.381943,0.473288,0
0.0720158,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.0760262,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.0800163,-9.97049,7.47519,0.0090198,0.534169,0.128838,0.0688214,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.0840319,-9.97049,7.47519,0.0090198,0.534169,0.128838,0.0688214,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.0893151,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.0920136,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.0960302,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.100015,-9.95899,7.47583,0.012413,0.623141,0.186053,0.115937,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.104034,-9.95899,7.47583,0.012413,0.623141,0.186053,0.115937,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.109339,-9.95253,7.47625,0.0143506,0.670278,0.218692,0.146584,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.112012,-9.95253,7.47625,0.0143506,0.670278,0.218692,0.146584,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.11603,-9.95253,7.47625,0.0143506,0.670278,0.218692,0.146584,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.11999,-9.94562,7.47673,0.0166386,0.715175,0.221427,0.158359,FRENET,0.374737,0.381943,0.374737,0,0.381943,0.521383,0
0.124029,-9.94562,7.47673,0.0166386,0.715175,0.221427,0.158359,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.129347,-9.93828,7.47723,0.0187258,0.757936,0.189479,0.143613,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.132008,-9.93828,7.47723,0.0187258,0.757936,0.189479,0.143613,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.136041,-9.93828,7.47723,0.0187258,0.757936,0.189479,0.143613,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.14001,-9.93051,7.47772,0.0205717,0.798665,0.199222,0.159112,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.143997,-9.93051,7.47772,0.0205717,0.798665,0.199222,0.159112,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.149358,-9.92234,7.47825,0.0226099,0.837456,0.192512,0.161221,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.152008,-9.92234,7.47825,0.0226099,0.837456,0.192512,0.161221,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.15603,-9.92234,7.47825,0.0226099,0.837456,0.192512,0.161221,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.160015,-9.9138,7.47879,0.0245342,0.874403,0.209111,0.182847,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.16403,-9.9138,7.47879,0.0245342,0.874403,0.209111,0.182847,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.169313,-9.9049,7.47937,0.0266936,0.909593,0.206304,0.187653,FRENET,0.381844,0.381943,0.381844,0,0.381943,0.603264,0
0.172,-9.9049,7.47937,0.0266936,0.909593,0.206304,0.187653,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.176014,-9.9049,7.47937,0.0266936,0.909593,0.206304,0.187653,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.179997,-9.89566,7.47997,0.0287578,0.94311,0.222918,0.210236,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.184016,-9.89566,7.47997,0.0287578,0.94311,0.222918,0.210236,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.189368,-9.88609,7.48063,0.0310596,0.975034,0.220972,0.215455,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.191993,-9.88609,7.48063,0.0310596,0.975034,0.220972,0.215455,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.196016,-9.88609,7.48063,0.0310596,0.975034,0.220972,0.215455,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.199959,-9.87621,7.48131,0.0332665,1.00544,0.236688,0.237975,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.203962,-9.87621,7.48131,0.0332665,1.00544,0.236688,0.237975,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.209294,-9.86604,7.48205,0.0357067,1.0344,0.234884,0.242963,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.211938,-9.86604,7.48205,0.0357067,1.0344,0.234884,0.242963,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.215963,-9.86604,7.48205,0.0357067,1.0344,0.234884,0.242963,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.219995,-9.85558,7.48281,0.0380479,1.06198,0.24962,0.265092,FRENET,0.383319,0.381943,0.383319,0,0.381943,0.64886,0
0.224033,-9.85558,7.48281,0.0380479,1.06198,0.24962,0.265092,FRENET,0.380272,0.381943,0.380272,0,0.381943,0.692133,0
