t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000101786,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67532,0.0535858,0
0.00359106,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67532,0.0535858,0
0.00751606,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67532,0.0535858,0
0.0116055,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67532,0.0535858,0
0.0154331,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67532,0.0535858,0
0.0199908,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.63055,0.0689961,0
0.0233296,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.63055,0.0689961,0
0.0274713,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.63055,0.0689961,0
0.0313021,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63055,0.0689961,0
0.0352923,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.63055,0.0689961,0
0.0398715,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63055,0.0689961,0
0.0433641,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63055,0.0689961,0
0.0474679,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.63055,0.0689961,0
0.0513046,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63055,0.0689961,0
0.0553868,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.63055,0.0689961,0
0.0599402,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.63055,0.0689961,0
0.0635059,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.63055,0.0689961,0
0.0673598,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.56065,0.0745321,0
0.0714953,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.56065,0.0745321,0
0.0755198,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.56065,0.0745321,0
0.079953,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.56065,0.0745321,0
0.0835992,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.56065,0.0745321,0
0.0874165,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.56065,0.0745321,0
0.0913876,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.56065,0.0745321,0
0.0953538,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.56065,0.0745321,0
0.10019,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.56065,0.0745321,0
0.103394,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.56065,0.0745321,0
0.107583,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.56065,0.0745321,0
0.111337,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.56065,0.0745321,0
0.115495,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.56065,0.0745321,0
0.120239,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.42556,0.0884367,0
0.123397,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.42556,0.0884367,0
0.127421,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.42556,0.0884367,0
0.131392,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.42556,0.0884367,0
0.13535,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.42556,0.0884367,0
0.140003,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.42556,0.0884367,0
0.143362,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.42556,0.0884367,0
0.147559,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.42556,0.0884367,0
0.151348,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.42556,0.0884367,0
0.155479,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.42556,0.0884367,0
0.160024,44.39,29.4441,2.4269,1.65854,0.0738029,0.122405,FGM,1.42556,0.0884367,0
0.163299,44.39,29.4441,2.4269,1.65854,0.0738029,0.122405,FGM,1.42556,0.0884367,0
0.167667,44.39,29.4441,2.4269,1.65854,0.0738029,0.122405,FGM,1.40991,0.0807605,0
0.171492,44.377,29.4551,2.42761,1.75364,0.0777612,0.136366,FGM,1.40991,0.0807605,0
0.17557,44.377,29.4551,2.42761,1.75364,0.0777612,0.136366,FGM,1.40991,0.0807605,0
0.180117,44.3633,29.4668,2.42843,1.84874,0.0765724,0.141563,FGM,1.40991,0.0807605,0
0.183356,44.3633,29.4668,2.42843,1.84874,0.0765724,0.141563,FGM,1.40991,0.0807605,0
0.187429,44.3633,29.4668,2.42843,1.84874,0.0765724,0.141563,FGM,1.40991,0.0807605,0
0.191429,44.3489,29.4792,2.42917,1.94384,0.0806525,0.156776,FGM,1.40991,0.0807605,0
0.195422,44.3489,29.4792,2.42917,1.94384,0.0806525,0.156776,FGM,1.40991,0.0807605,0
0.20002,44.3337,29.4921,2.43002,2.03894,0.0799975,0.16311,FGM,1.40991,0.0807605,0
0.203263,44.3337,29.4921,2.43002,2.03894,0.0799975,0.16311,FGM,1.40991,0.0807605,0
0.207499,44.3337,29.4921,2.43002,2.03894,0.0799975,0.16311,FGM,1.40991,0.0807605,0
0.211467,44.3179,29.5056,2.43079,2.13404,0.0839788,0.179214,FGM,1.40991,0.0807605,0
0.215364,44.3179,29.5056,2.43079,2.13404,0.0839788,0.179214,FGM,1.40991,0.0807605,0
0.220087,44.3012,29.5197,2.43168,2.22914,0.0835952,0.186346,FGM,1.33612,0.0751524,0
0.223445,44.3012,29.5197,2.43168,2.22914,0.0835952,0.186346,FGM,1.33612,0.0751524,0
0.22738,44.3012,29.5197,2.43168,2.22914,0.0835952,0.186346,FGM,1.33612,0.0751524,0
0.231355,44.2839,29.5345,2.43248,2.32424,0.0873661,0.20306,FGM,1.33612,0.0751524,0
0.235459,44.2839,29.5345,2.43248,2.32424,0.0873661,0.20306,FGM,1.33612,0.0751524,0
0.240027,44.2658,29.5498,2.4334,2.41934,0.087097,0.210718,FGM,1.33612,0.0751524,0
0.243415,44.2658,29.5498,2.4334,2.41934,0.087097,0.210718,FGM,1.33612,0.0751524,0
0.247525,44.2658,29.5498,2.4334,2.41934,0.087097,0.210718,FGM,1.33612,0.0751524,0
0.251724,44.247,29.5658,2.43424,2.51352,0.090691,0.227954,FGM,1.33612,0.0751524,0
0.255429,44.247,29.5658,2.43424,2.51352,0.090691,0.227954,FGM,1.33612,0.0751524,0
0.260592,44.2275,29.5823,2.4352,2.60323,0.0908053,0.236387,FGM,1.33612,0.0751524,0
0.263467,44.2275,29.5823,2.4352,2.60323,0.0908053,0.236387,FGM,1.33612,0.0751524,0
0.267443,44.2275,29.5823,2.4352,2.60323,0.0908053,0.236387,FGM,1.33612,0.0751524,0
0.271457,44.2073,29.5994,2.43608,2.68866,0.0948757,0.255089,FGM,1.13125,0.0911331,0
0.275435,44.2073,29.5994,2.43608,2.68866,0.0948757,0.255089,FGM,1.13125,0.0911331,0
0.280152,44.1864,29.617,2.43708,2.77004,0.0952196,0.263762,FGM,1.13125,0.0911331,0
0.283463,44.1864,29.617,2.43708,2.77004,0.0952196,0.263762,FGM,1.13125,0.0911331,0
0.28748,44.1864,29.617,2.43708,2.77004,0.0952196,0.263762,FGM,1.13125,0.0911331,0
0.291285,44.165,29.6351,2.438,2.84754,0.0994225,0.28311,FGM,1.13125,0.0911331,0
0.295465,44.165,29.6351,2.438,2.84754,0.0994225,0.28311,FGM,1.13125,0.0911331,0
0.299987,44.1429,29.6537,2.43906,2.92136,0.0997935,0.291533,FGM,1.13125,0.0911331,0
0.303466,44.1429,29.6537,2.43906,2.92136,0.0997935,0.291533,FGM,1.13125,0.0911331,0
0.307397,44.1429,29.6537,2.43906,2.92136,0.0997935,0.291533,FGM,1.13125,0.0911331,0
0.311412,44.1203,29.6727,2.44002,2.99167,0.104007,0.311154,FGM,1.13125,0.0911331,0
0.315532,44.1203,29.6727,2.44002,2.99167,0.104007,0.311154,FGM,1.13125,0.0911331,0
0.320104,44.0971,29.6922,2.44112,3.05864,0.104329,0.319105,FGM,1.12531,0.105548,0
0.323486,44.0971,29.6922,2.44112,3.05864,0.104329,0.319105,FGM,1.12531,0.105548,0
0.327405,44.0971,29.6922,2.44112,3.05864,0.104329,0.319105,FGM,1.12531,0.105548,0
0.331561,44.0734,29.712,2.44212,3.12242,0.108504,0.338796,FGM,1.12531,0.105548,0
0.335407,44.0734,29.712,2.44212,3.12242,0.108504,0.338796,FGM,1.12531,0.105548,0
0.339862,44.0492,29.7322,2.44327,3.18317,0.108749,0.346166,FGM,1.12531,0.105548,0
0.343467,44.0492,29.7322,2.44327,3.18317,0.108749,0.346166,FGM,1.12531,0.105548,0
0.347376,44.0492,29.7322,2.44327,3.18317,0.108749,0.346166,FGM,1.12531,0.105548,0
0.351415,44.0246,29.7528,2.44432,3.24103,0.112866,0.365802,FGM,1.12531,0.105548,0
0.355406,44.0246,29.7528,2.44432,3.24103,0.112866,0.365802,FGM,1.12531,0.105548,0
0.359858,43.9994,29.7738,2.44551,3.29614,0.113021,0.372533,FGM,1.12531,0.105548,0
0.363326,43.9994,29.7738,2.44551,3.29614,0.113021,0.372533,FGM,1.12531,0.105548,0
0.367237,43.9994,29.7738,2.44551,3.29614,0.113021,0.372533,FGM,1.12531,0.105548,0
0.37159,43.9739,29.795,2.4466,3.34863,0.117072,0.392031,FGM,1.16924,0.111501,0
0.375756,43.9739,29.795,2.4466,3.34863,0.117072,0.392031,FGM,1.16924,0.111501,0
0.379975,43.9479,29.8166,2.44783,3.39862,0.117134,0.398094,FGM,1.16924,0.111501,0
0.383356,43.9479,29.8166,2.44783,3.39862,0.117134,0.398094,FGM,1.16924,0.111501,0
0.38768,43.9479,29.8166,2.44783,3.39862,0.117134,0.398094,FGM,1.16924,0.111501,0
0.391326,43.9216,29.8384,2.44896,3.44623,0.121116,0.417392,FGM,1.16924,0.111501,0
0.395456,43.9216,29.8384,2.44896,3.44623,0.121116,0.417392,FGM,1.16924,0.111501,0
0.400155,43.8949,29.8605,2.45024,3.49159,0.121084,0.422777,FGM,1.16924,0.111501,0
0.403422,43.8949,29.8605,2.45024,3.49159,0.121084,0.422777,FGM,1.16924,0.111501,0
0.407342,43.8949,29.8605,2.45024,3.49159,0.121084,0.422777,FGM,1.16924,0.111501,0
0.411453,43.8678,29.8829,2.4514,3.53478,0.124995,0.44183,FGM,1.16924,0.111501,0
0.415476,43.8678,29.8829,2.4514,3.53478,0.124995,0.44183,FGM,1.16924,0.111501,0
0.42044,43.8403,29.9054,2.45272,3.57592,0.124872,0.446533,FGM,0.884353,0.181234,0
0.423609,43.8403,29.9054,2.45272,3.57592,0.124872,0.446533,FGM,0.884353,0.181234,0
0.427446,43.8403,29.9054,2.45272,3.57592,0.124872,0.446533,FGM,0.884353,0.181234,0
0.431661,43.8125,29.9283,2.45392,3.61511,0.128712,0.465307,FGM,0.884353,0.181234,0
0.435768,43.8125,29.9283,2.45392,3.61511,0.128712,0.465307,FGM,0.884353,0.181234,0
0.440119,43.7844,29.9513,2.45527,3.65243,0.128498,0.469331,FGM,0.884353,0.181234,0
0.443461,43.7844,29.9513,2.45527,3.65243,0.128498,0.469331,FGM,0.884353,0.181234,0
0.447436,43.7844,29.9513,2.45527,3.65243,0.128498,0.469331,FGM,0.884353,0.181234,0
0.451323,43.756,29.9746,2.45651,3.68798,0.132267,0.487799,FGM,0.884353,0.181234,0
0.455742,43.756,29.9746,2.45651,3.68798,0.132267,0.487799,FGM,0.884353,0.181234,0
0.459986,43.7273,29.998,2.4579,3.72183,0.131965,0.491153,FGM,0.884353,0.181234,0
0.463262,43.7273,29.998,2.4579,3.72183,0.131965,0.491153,FGM,0.884353,0.181234,0
0.467318,43.7273,29.998,2.4579,3.72183,0.131965,0.491153,FGM,0.884353,0.181234,0
0.471648,43.6983,30.0216,2.45917,3.75408,0.135664,0.509293,FRENET,1.24292,0.0285501,0
0.47542,43.6983,30.0216,2.45917,3.75408,0.135664,0.509293,FRENET,1.24292,0.0285501,0
0.480217,43.6696,30.0449,2.46078,3.65898,0.162099,0.593116,FRENET,1.24292,0.0285501,0
0.483353,43.6696,30.0449,2.46078,3.65898,0.162099,0.593116,FRENET,1.24292,0.0285501,0
0.487339,43.6696,30.0449,2.46078,3.65898,0.162099,0.593116,FRENET,1.24292,0.0285501,0
0.491353,43.6415,30.0677,2.46242,3.56388,0.188873,0.67312,FRENET,1.24292,0.0285501,0
0.495402,43.6415,30.0677,2.46242,3.56388,0.188873,0.67312,FRENET,1.24292,0.0285501,0
0.50013,43.6141,30.0898,2.4645,3.46878,0.201242,0.698063,FRENET,1.24292,0.0285501,0
