t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.2941e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68754,0.050133,0
0.0039989,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68754,0.050133,0
0.00873706,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68754,0.050133,0
0.0120581,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68754,0.050133,0
0.0161503,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68754,0.050133,0
0.0199805,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68754,0.050133,0
0.0241334,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68754,0.050133,0
0.0286373,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68754,0.050133,0
0.0319958,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68754,0.050133,0
0.0359648,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61148,0.0746434,0
0.0402677,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61148,0.0746434,0
0.0439796,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61148,0.0746434,0
0.0486881,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61148,0.0746434,0
0.0519125,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61148,0.0746434,0
0.055998,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61148,0.0746434,0
0.0601205,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61148,0.0746434,0
0.0639042,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61148,0.0746434,0
0.0685412,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61148,0.0746434,0
0.0719187,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61148,0.0746434,0
0.0759954,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61148,0.0746434,0
0.0800332,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.61148,0.0746434,0
0.0839987,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.52513,0.0759304,0
0.0885281,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.52513,0.0759304,0
0.0921031,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.52513,0.0759304,0
0.0960893,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.52513,0.0759304,0
0.100023,44.4527,29.3906,2.4224,1.08794,0.136681,0.148701,FGM,1.52513,0.0759304,0
0.103942,44.4527,29.3906,2.4224,1.08794,0.136681,0.148701,FGM,1.52513,0.0759304,0
0.108541,44.444,29.3979,2.42386,1.18304,0.143639,0.169931,FGM,1.52513,0.0759304,0
0.111978,44.444,29.3979,2.42386,1.18304,0.143639,0.169931,FGM,1.52513,0.0759304,0
0.115957,44.444,29.3979,2.42386,1.18304,0.143639,0.169931,FGM,1.52513,0.0759304,0
0.120057,44.4345,29.4058,2.42516,1.27814,0.110864,0.1417,FGM,1.52513,0.0759304,0
0.12392,44.4345,29.4058,2.42516,1.27814,0.110864,0.1417,FGM,1.52513,0.0759304,0
0.128499,44.4244,29.4143,2.42616,1.37324,0.101116,0.138857,FGM,1.52513,0.0759304,0
0.131993,44.4244,29.4143,2.42616,1.37324,0.101116,0.138857,FGM,1.52513,0.0759304,0
0.13602,44.4244,29.4143,2.42616,1.37324,0.101116,0.138857,FGM,1.43685,0.0779309,0
0.14,44.4135,29.4235,2.42716,1.46834,0.0905595,0.132972,FGM,1.43685,0.0779309,0
0.144004,44.4135,29.4235,2.42716,1.46834,0.0905595,0.132972,FGM,1.43685,0.0779309,0
0.148507,44.402,29.4333,2.42801,1.56344,0.089793,0.140386,FGM,1.43685,0.0779309,0
0.152022,44.402,29.4333,2.42801,1.56344,0.089793,0.140386,FGM,1.43685,0.0779309,0
0.156064,44.402,29.4333,2.42801,1.56344,0.089793,0.140386,FGM,1.43685,0.0779309,0
0.160063,44.3897,29.4437,2.42893,1.65854,0.0846821,0.140449,FGM,1.43685,0.0779309,0
0.164006,44.3897,29.4437,2.42893,1.65854,0.0846821,0.140449,FGM,1.43685,0.0779309,0
0.16859,44.3767,29.4548,2.42974,1.75364,0.0864704,0.151638,FGM,1.43685,0.0779309,0
0.17198,44.3767,29.4548,2.42974,1.75364,0.0864704,0.151638,FGM,1.43685,0.0779309,0
0.17598,44.3767,29.4548,2.42974,1.75364,0.0864704,0.151638,FGM,1.43685,0.0779309,0
0.180079,44.363,29.4664,2.43064,1.84874,0.0836138,0.154581,FGM,1.43685,0.0779309,0
0.183986,44.363,29.4664,2.43064,1.84874,0.0836138,0.154581,FGM,1.38566,0.0861704,0
