t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.1982e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66874,0.0554591,0
0.00354228,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66874,0.0554591,0
0.00754473,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66874,0.0554591,0
0.0115503,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66874,0.0554591,0
0.015404,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66874,0.0554591,0
0.0204211,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66874,0.0554591,0
0.0235743,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66874,0.0554591,0
0.0275252,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66874,0.0554591,0
0.0312565,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66874,0.0554591,0
0.0354388,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6105,0.0717576,0
0.0400309,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6105,0.0717576,0
0.0434461,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6105,0.0717576,0
0.0474227,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6105,0.0717576,0
0.0515819,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6105,0.0717576,0
0.0554209,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6105,0.0717576,0
0.0602137,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.6105,0.0717576,0
0.0633853,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.6105,0.0717576,0
0.067397,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.6105,0.0717576,0
0.0712306,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.6105,0.0717576,0
0.0755409,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.6105,0.0717576,0
0.0800997,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.6105,0.0717576,0
0.0834415,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.52017,0.0800401,0
0.0874388,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.52017,0.0800401,0
0.0914532,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.52017,0.0800401,0
0.0953412,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.52017,0.0800401,0
0.0999999,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.52017,0.0800401,0
0.103508,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.52017,0.0800401,0
0.107512,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.52017,0.0800401,0
0.111399,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.52017,0.0800401,0
