t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.3811e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.00399801,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.00838188,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.0120126,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.0160002,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.0200109,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.0240157,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.028393,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66997,0.0596379,1.24338,1.66997,0.0217868,0.0596379,0
0.0320128,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64097,0.0662602,1.24538,1.64097,0.0217868,0.0662602,0
0.0360157,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64097,0.0662602,1.24538,1.64097,0.0217868,0.0662602,0
0.0400232,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64097,0.0662602,1.24538,1.64097,0.0217868,0.0662602,0
0.0439978,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64097,0.0662602,1.24538,1.64097,0.0217868,0.0662602,0
