t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.4114e-05,-9.99917,7.475,0,0.118909,0,0,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.00438292,-9.99917,7.475,0,0.118909,0,0,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.00978411,-9.9975,7.475,8.83553e-05,0.214009,0.0207469,0.00444004,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0121546,-9.9975,7.475,8.83553e-05,0.214009,0.0207469,0.00444004,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0161775,-9.9975,7.475,8.83553e-05,0.214009,0.0207469,0.00444004,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0201644,-9.99489,7.475,0.000476598,0.309109,0.0599941,0.0185448,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0242782,-9.99489,7.475,0.000476598,0.309109,0.0599941,0.0185448,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0297334,-9.99132,7.475,0.00135036,0.404209,0.117879,0.0476479,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0320315,-9.99132,7.475,0.00135036,0.404209,0.117879,0.0476479,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0360119,-9.99132,7.475,0.00135036,0.404209,0.117879,0.0476479,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0401037,-9.9868,7.47501,0.00243957,0.499309,0.0969095,0.0483878,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.04388,-9.9868,7.47501,0.00243957,0.499309,0.0969095,0.0483878,FGM,0.40964,0.154926,0.421268,0.40964,0.381943,0.154926,0
0.0495986,-9.98133,7.47507,0.00354852,0.594409,0.0606011,0.0360219,FGM,0.412908,0.174176,0.414314,0.412908,0.381943,0.174176,0
0.0520973,-9.98133,7.47507,0.00354852,0.594409,0.0606011,0.0360219,FGM,0.412908,0.174176,0.414314,0.412908,0.381943,0.174176,0
