t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.7484e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68562,0.0508767,0
0.00342317,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68562,0.0508767,0
0.0073724,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68562,0.0508767,0
0.011357,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68562,0.0508767,0
0.0154549,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68562,0.0508767,0
0.0200137,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68562,0.0508767,0
0.0234989,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68562,0.0508767,0
0.0275417,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68562,0.0508767,0
0.0316797,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68562,0.0508767,0
0.0353295,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61105,0.0729778,0
0.0402836,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61105,0.0729778,0
0.043711,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61105,0.0729778,0
0.0475057,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61105,0.0729778,0
0.0513913,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61105,0.0729778,0
0.0553399,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61105,0.0729778,0
0.0601471,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61105,0.0729778,0
0.0633493,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61105,0.0729778,0
0.0677314,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61105,0.0729778,0
0.0714033,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61105,0.0729778,0
0.0754125,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61105,0.0729778,0
0.0801852,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.61105,0.0729778,0
0.0835847,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.61105,0.0729778,0
0.0874148,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.51294,0.0806519,0
0.0913828,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.51294,0.0806519,0
0.0953346,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.51294,0.0806519,0
0.0999452,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.51294,0.0806519,0
0.10341,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.51294,0.0806519,0
0.107398,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.51294,0.0806519,0
0.111415,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.51294,0.0806519,0
0.115353,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.51294,0.0806519,0
0.12013,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.51294,0.0806519,0
0.12346,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.51294,0.0806519,0
0.127456,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.51294,0.0806519,0
0.131391,44.4248,29.4148,2.4229,1.37324,0.0650537,0.0893345,FGM,1.51294,0.0806519,0
0.135434,44.4248,29.4148,2.4229,1.37324,0.0650537,0.0893345,FGM,1.40943,0.0848302,0
0.140136,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.40943,0.0848302,0
0.143434,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.40943,0.0848302,0
0.147358,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.40943,0.0848302,0
0.151339,44.4025,29.4339,2.4242,1.56344,0.0687177,0.107436,FGM,1.40943,0.0848302,0
0.155449,44.4025,29.4339,2.4242,1.56344,0.0687177,0.107436,FGM,1.40943,0.0848302,0
0.160037,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.40943,0.0848302,0
0.163413,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.40943,0.0848302,0
0.167463,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.40943,0.0848302,0
0.171453,44.3774,29.4556,2.42559,1.75364,0.0730508,0.128105,FGM,1.40943,0.0848302,0
0.17544,44.3774,29.4556,2.42559,1.75364,0.0730508,0.128105,FGM,1.40943,0.0848302,0
0.180286,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.40943,0.0848302,0
0.183413,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.40943,0.0848302,0
0.187501,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.41083,0.0798411,0
0.191433,44.3493,29.4796,2.42707,1.94384,0.0775273,0.150701,FGM,1.41083,0.0798411,0
0.195385,44.3493,29.4796,2.42707,1.94384,0.0775273,0.150701,FGM,1.41083,0.0798411,0
0.200015,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.41083,0.0798411,0
0.203458,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.41083,0.0798411,0
0.207308,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.41083,0.0798411,0
0.211425,44.3183,29.5062,2.42864,2.13404,0.0818721,0.174719,FGM,1.41083,0.0798411,0
0.215345,44.3183,29.5062,2.42864,2.13404,0.0818721,0.174719,FGM,1.41083,0.0798411,0
0.219891,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.41083,0.0798411,0
0.223389,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.41083,0.0798411,0
0.227409,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.41083,0.0798411,0
0.231412,44.2845,29.5351,2.4303,2.32424,0.085932,0.199727,FGM,1.41083,0.0798411,0
0.235493,44.2845,29.5351,2.4303,2.32424,0.085932,0.199727,FGM,1.27207,0.0778467,0
0.240276,44.2664,29.5505,2.43121,2.41934,0.0859112,0.207849,FGM,1.27207,0.0778467,0
0.243447,44.2664,29.5505,2.43121,2.41934,0.0859112,0.207849,FGM,1.27207,0.0778467,0
0.247401,44.2664,29.5505,2.43121,2.41934,0.0859112,0.207849,FGM,1.27207,0.0778467,0
0.251797,44.2476,29.5665,2.43204,2.51352,0.0897118,0.225493,FGM,1.27207,0.0778467,0
0.255448,44.2476,29.5665,2.43204,2.51352,0.0897118,0.225493,FGM,1.27207,0.0778467,0
0.260324,44.2281,29.5831,2.43299,2.60323,0.090004,0.234301,FGM,1.27207,0.0778467,0
0.26354,44.2281,29.5831,2.43299,2.60323,0.090004,0.234301,FGM,1.27207,0.0778467,0
0.267419,44.2281,29.5831,2.43299,2.60323,0.090004,0.234301,FGM,1.27207,0.0778467,0
0.271484,44.208,29.6002,2.43386,2.68866,0.0942246,0.253338,FGM,1.27207,0.0778467,0
0.275513,44.208,29.6002,2.43386,2.68866,0.0942246,0.253338,FGM,1.27207,0.0778467,0
0.279962,44.1872,29.6179,2.43485,2.77004,0.0946939,0.262306,FGM,1.27207,0.0778467,0
0.283389,44.1872,29.6179,2.43485,2.77004,0.0946939,0.262306,FGM,1.27207,0.0778467,0
0.287413,44.1872,29.6179,2.43485,2.77004,0.0946939,0.262306,FGM,1.12089,0.0927811,0
0.291401,44.1657,29.636,2.43577,2.84754,0.0990004,0.281908,FGM,1.12089,0.0927811,0
0.295448,44.1657,29.636,2.43577,2.84754,0.0990004,0.281908,FGM,1.12089,0.0927811,0
