t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.6113e-05,-9.99917,7.475,0,0.118872,0,0,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.00265462,-9.99917,7.475,0,0.118872,0,0,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.00666341,-9.99917,7.475,0,0.118872,0,0,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.0106572,-9.9975,7.475,8.83372e-05,0.213972,0.0207433,0.00443849,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.0146739,-9.9975,7.475,8.83372e-05,0.213972,0.0207433,0.00443849,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.0199835,-9.99489,7.475,0.000476526,0.309072,0.0599869,0.0185403,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.0226197,-9.99489,7.475,0.000476526,0.309072,0.0599869,0.0185403,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.0266639,-9.99489,7.475,0.000476526,0.309072,0.0599869,0.0185403,FGM,0.403435,0.153202,0.367442,0.403435,0.381943,0.153202,0
0.0306322,-9.99132,7.475,0.00135019,0.404172,0.117868,0.0476391,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0347062,-9.99132,7.475,0.00135019,0.404172,0.117868,0.0476391,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0400313,-9.98681,7.47501,0.00243932,0.499272,0.0969022,0.0483806,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0426851,-9.98681,7.47501,0.00243932,0.499272,0.0969022,0.0483806,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0467149,-9.98681,7.47501,0.00243932,0.499272,0.0969022,0.0483806,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.050691,-9.98134,7.47507,0.00354826,0.594265,0.0606553,0.0360454,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0546709,-9.98134,7.47507,0.00354826,0.594265,0.0606553,0.0360454,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0599575,-9.97495,7.47526,0.00459669,0.684741,0.106433,0.072879,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0626162,-9.97495,7.47526,0.00459669,0.684741,0.106433,0.072879,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0666344,-9.97495,7.47526,0.00459669,0.684741,0.106433,0.072879,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0706166,-9.96767,7.47551,0.00572715,0.770915,0.105217,0.0811133,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0747009,-9.96767,7.47551,0.00572715,0.770915,0.105217,0.0811133,FGM,0.421715,0.162588,0.385769,0.421715,0.381943,0.162588,0
0.0799024,-9.95956,7.47576,0.00679852,0.852991,0.121255,0.10343,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.0826155,-9.95956,7.47576,0.00679852,0.852991,0.121255,0.10343,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.086623,-9.95956,7.47576,0.00679852,0.852991,0.121255,0.10343,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.0906198,-9.95064,7.47604,0.00807958,0.932117,0.122328,0.114024,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.0946367,-9.95064,7.47604,0.00807958,0.932117,0.122328,0.114024,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.0999693,-9.94094,7.47635,0.00931545,1.00748,0.137353,0.13838,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.102616,-9.94094,7.47635,0.00931545,1.00748,0.137353,0.13838,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.106633,-9.94094,7.47635,0.00931545,1.00748,0.137353,0.13838,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.11062,-9.93051,7.47669,0.0107643,1.07926,0.139662,0.150731,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.114646,-9.93051,7.47669,0.0107643,1.07926,0.139662,0.150731,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.119957,-9.91939,7.47706,0.0121679,1.14763,0.153715,0.176408,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.122612,-9.91939,7.47706,0.0121679,1.14763,0.153715,0.176408,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.126633,-9.91939,7.47706,0.0121679,1.14763,0.153715,0.176408,FGM,0.417517,0.202219,0.381797,0.417517,0.381943,0.202219,0
0.130598,-9.90759,7.47747,0.0137829,1.21274,0.15629,0.189539,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.134638,-9.90759,7.47747,0.0137829,1.21274,0.15629,0.189539,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.13996,-9.89515,7.47791,0.0153467,1.27678,0.169229,0.216069,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.142613,-9.89515,7.47791,0.0153467,1.27678,0.169229,0.216069,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.146635,-9.89515,7.47791,0.0153467,1.27678,0.169229,0.216069,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.150617,-9.88209,7.4784,0.0171176,1.33778,0.171846,0.229892,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.154634,-9.88209,7.4784,0.0171176,1.33778,0.171846,0.229892,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.159953,-9.86843,7.47892,0.0188319,1.39587,0.184049,0.256909,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.162611,-9.86843,7.47892,0.0188319,1.39587,0.184049,0.256909,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.166633,-9.86843,7.47892,0.0188319,1.39587,0.184049,0.256909,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.170617,-9.85421,7.47949,0.0207513,1.45121,0.186412,0.270522,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.174633,-9.85421,7.47949,0.0207513,1.45121,0.186412,0.270522,FGM,0.418359,0.232118,0.371932,0.418359,0.381943,0.232118,0
0.180441,-9.83944,7.4801,0.0226058,1.50391,0.197808,0.297486,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.182617,-9.83944,7.4801,0.0226058,1.50391,0.197808,0.297486,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.186635,-9.83944,7.4801,0.0226058,1.50391,0.197808,0.297486,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.190621,-9.82416,7.48076,0.024661,1.556,0.199705,0.310741,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.194633,-9.82416,7.48076,0.024661,1.556,0.199705,0.310741,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.199966,-9.80836,7.48147,0.0266437,1.60561,0.210335,0.337716,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.202613,-9.80836,7.48147,0.0266437,1.60561,0.210335,0.337716,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.206635,-9.80836,7.48147,0.0266437,1.60561,0.210335,0.337716,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.21062,-9.79209,7.48223,0.0288253,1.65287,0.212116,0.3506,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.214634,-9.79209,7.48223,0.0288253,1.65287,0.212116,0.3506,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.219967,-9.77536,7.48303,0.030928,1.69788,0.222212,0.377288,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.222613,-9.77536,7.48303,0.030928,1.69788,0.222212,0.377288,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.22663,-9.77536,7.48303,0.030928,1.69788,0.222212,0.377288,FGM,0.423155,0.267091,0.371977,0.423155,0.381943,0.267091,0
0.230602,-9.75818,7.4839,0.0332282,1.74075,0.223663,0.38934,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.234635,-9.75818,7.4839,0.0332282,1.74075,0.223663,0.38934,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.23996,-9.74059,7.48481,0.0354412,1.78361,0.232902,0.415406,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.242611,-9.74059,7.48481,0.0354412,1.78361,0.232902,0.415406,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.246632,-9.74059,7.48481,0.0354412,1.78361,0.232902,0.415406,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.250615,-9.72257,7.48579,0.0378472,1.82443,0.234047,0.427003,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.254638,-9.72257,7.48579,0.0378472,1.82443,0.234047,0.427003,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.259958,-9.70416,7.48682,0.040162,1.86331,0.243105,0.452981,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.262613,-9.70416,7.48682,0.040162,1.86331,0.243105,0.452981,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.266633,-9.70416,7.48682,0.040162,1.86331,0.243105,0.452981,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.270666,-9.68538,7.48792,0.0426705,1.90034,0.24407,0.463817,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.274684,-9.68538,7.48792,0.0426705,1.90034,0.24407,0.463817,FGM,0.42735,0.288814,0.383641,0.42735,0.381943,0.288814,0
0.280486,-9.66623,7.48907,0.0450824,1.93561,0.252739,0.489205,FGM,0.435102,0.323898,0.367847,0.435102,0.381943,0.323898,0
0.282662,-9.66623,7.48907,0.0450824,1.93561,0.252739,0.489205,FGM,0.435102,0.323898,0.367847,0.435102,0.381943,0.323898,0
0.286684,-9.66623,7.48907,0.0450824,1.93561,0.252739,0.489205,FGM,0.435102,0.323898,0.367847,0.435102,0.381943,0.323898,0
0.290666,-9.64672,7.49029,0.0476813,1.9737,0.252756,0.498863,FGM,0.435102,0.323898,0.367847,0.435102,0.381943,0.323898,0
