t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.5426e-05,-9.92422,7.47855,0.0207296,0.1902,-6.34549e-12,-1.20691e-12,NONE,0,0,0,0,0,0,0
0.00409367,-9.92185,7.4786,0.0206067,0.2853,-0.0276581,-0.00789087,NONE,0,0,0,0,0,0,0
0.0192854,-9.91852,7.47866,0.0204531,0.3804,-2.21244e-10,-8.41612e-11,NONE,0,0,0,0,0,0,0
0.0393908,-9.91424,7.47875,0.020238,0.4755,-0.0460969,-0.0219191,NONE,0,0,0,0,0,0,0
0.044564,-9.90901,7.47884,0.0199327,0.5706,-0.0152492,-0.00870117,NONE,0,0,0,0,0,0,0
0.0615583,-9.90283,7.47894,0.0197801,0.6657,-0.0304448,-0.0202671,NONE,0,0,0,0,0,0,0
0.0725326,-9.8957,7.47903,0.0194435,0.7608,-0.0262176,-0.0199463,NONE,0,0,0,0,0,0,0
0.0824854,-9.88762,7.47914,0.0191804,0.8559,-0.037973,-0.0325011,NONE,0,0,0,0,0,0,0
0.0966356,-9.87858,7.47924,0.0187551,0.951,-0.0360213,-0.0342563,NONE,0,0,0,0,0,0,0
0.101671,-9.87858,7.47924,0.0187551,0.951,-0.0360213,-0.0342563,NONE,0,0,0,0,0,0,0
0.116939,-9.8686,7.47936,0.0184013,1.0461,-0.0455456,-0.0476452,NONE,0,0,0,0,0,0,0
0.126695,-9.8686,7.47936,0.0184013,1.0461,-0.0455456,-0.0476452,NONE,0,0,0,0,0,0,0
0.135353,-9.85766,7.47948,0.017897,1.1412,-0.0446746,-0.0509826,NONE,0,0,0,0,0,0,0
0.147679,-9.85766,7.47948,0.017897,1.1412,-0.0446746,-0.0509826,NONE,0,0,0,0,0,0,0
0.157888,-9.84577,7.47962,0.0174622,1.2363,-0.0527136,-0.0651699,NONE,0,0,0,0,0,0,0
0.168617,-9.83294,7.47975,0.0168847,1.3314,-0.052427,-0.0698013,NONE,0,0,0,0,0,0,0
0.183259,-9.81915,7.47989,0.0163764,1.4265,-0.0594542,-0.0848114,NONE,0,0,0,0,0,0,0
0.193348,-9.80441,7.48003,0.0157307,1.5216,-0.0594937,-0.0905257,NONE,0,0,0,0,0,0,0
0.211223,-9.78872,7.48017,0.0151549,1.6167,-0.0657561,-0.106308,NONE,0,0,0,0,0,0,0
0.225356,-9.77208,7.48031,0.0144458,1.7118,-0.065964,-0.112917,NONE,0,0,0,0,0,0,0
0.24302,-9.75448,7.48046,0.0138081,1.8069,-0.0715983,-0.129371,NONE,0,0,0,0,0,0,0
0.257275,-9.73594,7.4806,0.0130406,1.902,-0.0718701,-0.136697,NONE,0,0,0,0,0,0,0
0.265379,-9.71644,7.48075,0.0123462,1.9971,-0.0769587,-0.153694,NONE,0,0,0,0,0,0,0
0.283801,-9.696,7.48088,0.0115254,2.0922,-0.0772226,-0.161565,NONE,0,0,0,0,0,0,0
0.293707,-9.67462,7.48101,0.0107795,2.18292,-0.0821801,-0.179392,NONE,0,0,0,0,0,0,0
