t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000122041,-9.93929,7.47662,0.0134507,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00983976,-9.93749,7.47665,0.013546,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0191329,-9.93473,7.47669,0.0139549,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0371366,-9.93102,7.47674,0.0148632,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0468778,-9.92636,7.47681,0.0164583,0.51354,0.14652,0.0752438,NONE,0,0,0,0,0,0,0
0.0526965,-9.92636,7.47681,0.0164583,0.51354,0.14652,0.0752438,NONE,0,0,0,0,0,0,0
0.0627064,-9.92076,7.47708,0.0178275,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.0720712,-9.91421,7.47754,0.0201663,0.70374,0.288026,0.202696,NONE,0,0,0,0,0,0,0
0.0832407,-9.90673,7.47821,0.0234385,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.0950326,-9.89831,7.4791,0.0277474,0.89394,0.487905,0.436158,NONE,0,0,0,0,0,0,0
0.108366,-9.88897,7.48025,0.0332201,0.98904,0.609993,0.603307,NONE,0,0,0,0,0,0,0
0.122079,-9.8787,7.48168,0.0398226,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.133129,-9.86751,7.48334,0.0470161,1.17924,0.734747,0.866443,NONE,0,0,0,0,0,0,0
0.145514,-9.85538,7.4852,0.0545786,1.27434,0.788931,1.00537,NONE,0,0,0,0,0,0,0
0.15914,-9.84233,7.4873,0.0627562,1.36944,0.836294,1.14525,NONE,0,0,0,0,0,0,0
0.171195,-9.82835,7.48963,0.0713374,1.46454,0.889939,1.30335,NONE,0,0,0,0,0,0,0
0.181829,-9.81345,7.49222,0.0805163,1.55964,0.935405,1.4589,NONE,0,0,0,0,0,0,0
0.193724,-9.79764,7.49506,0.0899024,1.65474,0.93547,1.54796,NONE,0,0,0,0,0,0,0
0.206286,-9.78089,7.49813,0.0992981,1.74984,0.95527,1.67157,NONE,0,0,0,0,0,0,0
0.221534,-9.76323,7.50146,0.109,1.84494,0.975742,1.80019,NONE,0,0,0,0,0,0,0
0.230348,-9.74465,7.50508,0.118847,1.94004,1.00395,1.9477,NONE,0,0,0,0,0,0,0
0.240836,-9.72517,7.509,0.129058,2.03514,1.02824,2.09261,NONE,0,0,0,0,0,0,0
0.250727,-9.70478,7.51322,0.139264,2.12857,1.00628,2.14193,NONE,0,0,0,0,0,0,0
0.260653,-9.68352,7.51771,0.149079,2.21756,0.951238,2.10942,NONE,0,0,0,0,0,0,0
0.26986,-9.66142,7.52243,0.158201,2.30231,0.8687,2.00002,NONE,0,0,0,0,0,0,0
0.281325,-9.63851,7.52733,0.166376,2.38304,0.762594,1.81729,NONE,0,0,0,0,0,0,0
0.293453,-9.61483,7.53239,0.173384,2.45992,0.635908,1.56428,NONE,0,0,0,0,0,0,0
0.305418,-9.59041,7.53756,0.179031,2.53315,0.491028,1.24385,NONE,0,0,0,0,0,0,0
0.319048,-9.56527,7.5428,0.183147,2.6029,0.329918,0.858743,NONE,0,0,0,0,0,0,0
0.330803,-9.53944,7.54807,0.185794,2.66933,0.218112,0.582214,NONE,0,0,0,0,0,0,0
0.343004,-9.51296,7.5534,0.187586,2.73261,0.132657,0.3625,NONE,0,0,0,0,0,0,0
0.361759,-9.48586,7.55878,0.188537,2.79287,0.0733602,0.204886,NONE,0,0,0,0,0,0,0
0.376863,-9.45818,7.56423,0.189081,2.85027,0.0251036,0.0715521,NONE,0,0,0,0,0,0,0
0.388108,-9.42993,7.56972,0.189097,2.90494,-0.00739242,-0.0214745,NONE,0,0,0,0,0,0,0
0.397305,-9.40115,7.57529,0.188938,2.95701,-0.0360894,-0.106717,NONE,0,0,0,0,0,0,0
0.40939,-9.37187,7.5809,0.188415,3.0066,-0.0541495,-0.162806,NONE,0,0,0,0,0,0,0
0.420122,-9.3421,7.58657,0.187848,3.05384,-0.072115,-0.220228,NONE,0,0,0,0,0,0,0
0.434767,-9.31187,7.59228,0.187005,3.09883,-0.0821327,-0.254515,NONE,0,0,0,0,0,0,0
0.458036,-9.28121,7.59805,0.186191,3.14168,-0.0940526,-0.295483,NONE,0,0,0,0,0,0,0
0.469018,-9.25012,7.60385,0.185152,3.18249,-0.099493,-0.316636,NONE,0,0,0,0,0,0,0
0.480061,-9.21864,7.6097,0.184184,3.22137,-0.107949,-0.347744,NONE,0,0,0,0,0,0,0
0.48769,-9.18678,7.61558,0.183018,3.25839,-0.110746,-0.360854,NONE,0,0,0,0,0,0,0
0.492168,-9.18678,7.61558,0.183018,3.25839,-0.110746,-0.360854,NONE,0,0,0,0,0,0,0
0.500017,-9.15456,7.6215,0.181949,3.29365,-0.117192,-0.385992,NONE,0,0,0,0,0,0,0
0.508637,-9.12199,7.62743,0.180698,3.32724,-0.118443,-0.394089,NONE,0,0,0,0,0,0,0
0.5167,-9.0891,7.63342,0.179828,3.35923,-0.0447561,-0.150346,NONE,0,0,0,0,0,0,0
0.5211,-9.0891,7.63342,0.179828,3.35923,-0.0447561,-0.150346,NONE,0,0,0,0,0,0,0
0.52975,-9.05591,7.6395,0.179718,3.3897,0.00529145,0.0179364,NONE,0,0,0,0,0,0,0
0.545014,-9.02243,7.64565,0.17991,3.41872,0.0458186,0.156641,NONE,0,0,0,0,0,0,0
0.559032,-8.98867,7.65189,0.180578,3.44636,0.0714737,0.246324,NONE,0,0,0,0,0,0,0
0.580207,-8.95466,7.6582,0.181337,3.47268,0.0941072,0.326805,NONE,0,0,0,0,0,0,0
0.612069,-8.9204,7.66458,0.18242,3.49776,0.106658,0.373063,NONE,0,0,0,0,0,0,0
0.630087,-8.8859,7.67103,0.183479,3.52164,0.119734,0.421661,NONE,0,0,0,0,0,0,0
0.646141,-8.85118,7.67757,0.184783,3.54439,0.125329,0.444215,NONE,0,0,0,0,0,0,0
0.655086,-8.81624,7.68417,0.186002,3.56605,0.133375,0.475621,NONE,0,0,0,0,0,0,0
0.672014,-8.78111,7.69085,0.187423,3.58668,0.135337,0.485412,NONE,0,0,0,0,0,0,0
0.682791,-8.74578,7.6976,0.188728,3.60634,0.140785,0.507717,NONE,0,0,0,0,0,0,0
0.692683,-8.71028,7.70443,0.190214,3.62506,0.14089,0.510735,NONE,0,0,0,0,0,0,0
0.709326,-8.6746,7.71133,0.191566,3.64288,0.145028,0.528321,NONE,0,0,0,0,0,0,0
0.723148,-8.63876,7.71831,0.193092,3.65987,0.144208,0.527784,NONE,0,0,0,0,0,0,0
0.733096,-8.60276,7.72535,0.194473,3.67604,0.147706,0.542975,NONE,0,0,0,0,0,0,0
0.745982,-8.56662,7.73248,0.196023,3.69144,0.14644,0.540574,NONE,0,0,0,0,0,0,0
0.75494,-8.53034,7.73968,0.197424,3.70612,0.149636,0.554567,NONE,0,0,0,0,0,0,0
0.767379,-8.49393,7.74696,0.198993,3.72009,0.148159,0.551164,NONE,0,0,0,0,0,0,0
0.776412,-8.45739,7.7543,0.20041,3.7334,0.151216,0.564551,NONE,0,0,0,0,0,0,0
0.785429,-8.42074,7.76173,0.201995,3.74608,0.149642,0.560569,NONE,0,0,0,0,0,0,0
0.793955,-8.42074,7.76173,0.201995,3.74608,0.149642,0.560569,NONE,0,0,0,0,0,0,0
