t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000101427,-9.9807,7.47497,-0.00303737,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0182689,-9.97889,7.47496,-0.00294211,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0274871,-9.97613,7.47495,-0.00253317,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0399395,-9.97242,7.47495,-0.00200126,0.41844,0.0405653,0.0169741,NONE,0,0,0,0,0,0,0
0.0524616,-9.96776,7.47494,-0.0013156,0.51354,0.0689105,0.0353883,NONE,0,0,0,0,0,0,0
0.0641171,-9.96215,7.47501,-0.000726859,0.60864,0.0732155,0.0445619,NONE,0,0,0,0,0,0,0
0.077263,-9.95559,7.47511,-3.61806e-05,0.70374,0.0906741,0.063811,NONE,0,0,0,0,0,0,0
0.0903815,-9.94808,7.47526,0.000924292,0.79884,0.0933846,0.0745993,NONE,0,0,0,0,0,0,0
0.105699,-9.93962,7.47544,0.00189481,0.89394,0.112638,0.100692,NONE,0,0,0,0,0,0,0
0.11982,-9.93021,7.47566,0.00310838,0.98904,0.119169,0.117863,NONE,0,0,0,0,0,0,0
0.129744,-9.91984,7.47591,0.00433235,1.08414,0.136311,0.14778,NONE,0,0,0,0,0,0,0
0.143419,-9.90853,7.47621,0.00578327,1.17924,0.143246,0.168922,NONE,0,0,0,0,0,0,0
0.152827,-9.89627,7.47653,0.00723989,1.27434,0.158417,0.201877,NONE,0,0,0,0,0,0,0
0.164043,-9.88305,7.47691,0.0089103,1.36944,0.165293,0.226359,NONE,0,0,0,0,0,0,0
0.181754,-9.86889,7.47732,0.0105809,1.46454,0.178966,0.262103,NONE,0,0,0,0,0,0,0
0.196167,-9.85378,7.47779,0.0124548,1.55964,0.185602,0.289472,NONE,0,0,0,0,0,0,0
0.216955,-9.83771,7.4783,0.0143228,1.65474,0.198024,0.327678,NONE,0,0,0,0,0,0,0
0.226134,-9.8207,7.47887,0.0163849,1.74984,0.204288,0.357472,NONE,0,0,0,0,0,0,0
0.239519,-9.80274,7.4795,0.0184346,1.84494,0.215587,0.397745,NONE,0,0,0,0,0,0,0
0.252338,-9.78382,7.48019,0.0206697,1.94004,0.221381,0.429488,NONE,0,0,0,0,0,0,0
0.263083,-9.76396,7.48094,0.0228852,2.03514,0.231625,0.471389,NONE,0,0,0,0,0,0,0
0.276312,-9.74316,7.48178,0.02528,2.12857,0.237151,0.504793,NONE,0,0,0,0,0,0,0
0.288491,-9.72145,7.48267,0.0276525,2.21756,0.24755,0.548955,NONE,0,0,0,0,0,0,0
0.302637,-9.69887,7.48366,0.0302122,2.30231,0.253472,0.583572,NONE,0,0,0,0,0,0,0
0.314665,-9.67547,7.48471,0.0327447,2.38304,0.263775,0.628585,NONE,0,0,0,0,0,0,0
0.327764,-9.65128,7.48586,0.0354682,2.45992,0.269407,0.66272,NONE,0,0,0,0,0,0,0
0.338691,-9.62634,7.48709,0.0381554,2.53315,0.279308,0.707531,NONE,0,0,0,0,0,0,0
0.348148,-9.6007,7.48842,0.0410348,2.6029,0.28451,0.740552,NONE,0,0,0,0,0,0,0
0.366795,-9.57437,7.48983,0.0438682,2.66933,0.293969,0.784702,NONE,0,0,0,0,0,0,0
0.37764,-9.54741,7.49136,0.0468944,2.73261,0.298736,0.816328,NONE,0,0,0,0,0,0,0
0.399293,-9.51983,7.49297,0.0498657,2.79287,0.307776,0.859579,NONE,0,0,0,0,0,0,0
0.417445,-9.49167,7.4947,0.0530301,2.85027,0.312137,0.889675,NONE,0,0,0,0,0,0,0
0.429109,-9.46295,7.49652,0.0561314,2.90494,0.320794,0.931889,NONE,0,0,0,0,0,0,0
0.459459,-9.4337,7.49847,0.059426,2.95701,0.324784,0.960391,NONE,0,0,0,0,0,0,0
0.487525,-9.40395,7.50051,0.0626502,3.0066,0.333094,1.00148,NONE,0,0,0,0,0,0,0
0.518839,-9.37373,7.50269,0.0660678,3.05384,0.336743,1.02836,NONE,0,0,0,0,0,0,0
0.539,-9.34305,7.50498,0.0694082,3.09883,0.344733,1.06827,NONE,0,0,0,0,0,0,0
0.568791,-9.31194,7.50739,0.0729422,3.14168,0.348066,1.09351,NONE,0,0,0,0,0,0,0
0.599751,-9.28042,7.50993,0.0763928,3.18249,0.355761,1.13221,NONE,0,0,0,0,0,0,0
0.615449,-9.24852,7.5126,0.080037,3.22137,0.358799,1.15582,NONE,0,0,0,0,0,0,0
0.621824,-9.21624,7.51539,0.0835921,3.25839,0.366216,1.19328,NONE,0,0,0,0,0,0,0
0.631819,-9.18361,7.51832,0.0873408,3.29365,0.368976,1.21528,NONE,0,0,0,0,0,0,0
0.638172,-9.18361,7.51832,0.0873408,3.29365,0.368976,1.21528,NONE,0,0,0,0,0,0,0
0.654483,-9.15065,7.52138,0.090995,3.32724,0.376129,1.25147,NONE,0,0,0,0,0,0,0
0.665511,-9.11737,7.52459,0.0948427,3.35923,0.378623,1.27188,NONE,0,0,0,0,0,0,0
0.674502,-9.08379,7.52793,0.0985909,3.3897,0.385524,1.30681,NONE,0,0,0,0,0,0,0
0.687949,-9.04993,7.53142,0.102532,3.41872,0.387762,1.32565,NONE,0,0,0,0,0,0,0
0.697909,-9.01579,7.53505,0.10637,3.44636,0.39442,1.35931,NONE,0,0,0,0,0,0,0
0.712058,-8.98141,7.53884,0.1104,3.47268,0.396411,1.37661,NONE,0,0,0,0,0,0,0
0.727529,-8.94677,7.54274,0.114043,3.49776,0.320853,1.12227,NONE,0,0,0,0,0,0,0
0.746865,-8.9119,7.54671,0.116905,3.52164,0.269692,0.949759,NONE,0,0,0,0,0,0,0
0.764625,-8.87681,7.55078,0.119464,3.54439,0.228732,0.810713,NONE,0,0,0,0,0,0,0
0.783845,-8.8415,7.55493,0.121539,3.56605,0.203275,0.724887,NONE,0,0,0,0,0,0,0
0.799558,-8.80599,7.55917,0.123534,3.58668,0.181331,0.650376,NONE,0,0,0,0,0,0,0
0.817071,-8.77028,7.5635,0.125209,3.60634,0.169895,0.612697,NONE,0,0,0,0,0,0,0
0.826752,-8.7344,7.56792,0.126924,3.62506,0.158228,0.573587,NONE,0,0,0,0,0,0,0
0.846671,-8.69834,7.57241,0.128407,3.64288,0.154292,0.562068,NONE,0,0,0,0,0,0,0
0.865715,-8.66211,7.577,0.129996,3.65987,0.148052,0.541852,NONE,0,0,0,0,0,0,0
0.887319,-8.62573,7.58165,0.131396,3.67604,0.148019,0.544124,NONE,0,0,0,0,0,0,0
0.905249,-8.5892,7.5864,0.132938,3.69144,0.14455,0.533599,NONE,0,0,0,0,0,0,0
0.925011,-8.55252,7.59121,0.134313,3.70612,0.146466,0.542821,NONE,0,0,0,0,0,0,0
0.946401,-8.51572,7.59611,0.135846,3.72009,0.144339,0.536953,NONE,0,0,0,0,0,0,0
0.96874,-8.47878,7.60107,0.137224,3.7334,0.147164,0.549423,NONE,0,0,0,0,0,0,0
