t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.9571e-05,-9.9992,7.475,0,0.117016,0,0,NONE,0,0,0,0,0,0,0
0.00389298,-9.9992,7.475,0,0.117016,0,0,NONE,0,0,0,0,0,0,0
0.00918285,-9.99755,7.475,8.74378e-05,0.212116,0.0205634,0.00436183,NONE,0,0,0,0,0,0,0
0.0161802,-9.99495,7.475,0.000472926,0.307216,0.0596267,0.0183183,NONE,0,0,0,0,0,0,0
0.0203966,-9.99495,7.475,0.000472926,0.307216,0.0596267,0.0183183,NONE,0,0,0,0,0,0,0
0.026917,-9.99141,7.475,0.00134164,0.401973,0.117227,0.047122,NONE,0,0,0,0,0,0,0
0.0375442,-9.98694,7.47501,0.00241993,0.492223,0.0955342,0.0470241,NONE,0,0,0,0,0,0,0
0.0411189,-9.98694,7.47501,0.00241993,0.492223,0.0955342,0.0470241,NONE,0,0,0,0,0,0,0
0.0501401,-9.98159,7.47506,0.00320651,0.57807,0.0441465,0.0255198,NONE,0,0,0,0,0,0,0
0.0565678,-9.9754,7.47517,0.00377473,0.659835,0.0783536,0.0517005,NONE,0,0,0,0,0,0,0
0.0634095,-9.9754,7.47517,0.00377473,0.659835,0.0783536,0.0517005,NONE,0,0,0,0,0,0,0
0.0702742,-9.96841,7.47534,0.00466418,0.738069,0.0845592,0.0624105,NONE,0,0,0,0,0,0,0
0.0753447,-9.96066,7.47553,0.00555655,0.812583,0.106788,0.086774,NONE,0,0,0,0,0,0,0
0.0793113,-9.96066,7.47553,0.00555655,0.812583,0.106788,0.086774,NONE,0,0,0,0,0,0,0
0.082555,-9.96066,7.47553,0.00555655,0.812583,0.106788,0.086774,NONE,0,0,0,0,0,0,0
0.0882006,-9.95218,7.47577,0.00670837,0.883934,0.109812,0.0970661,NONE,0,0,0,0,0,0,0
0.0989425,-9.95218,7.47577,0.00670837,0.883934,0.109812,0.0970661,NONE,0,0,0,0,0,0,0
0.107044,-9.943,7.47603,0.00782878,0.951892,0.127435,0.121305,NONE,0,0,0,0,0,0,0
0.110826,-9.943,7.47603,0.00782878,0.951892,0.127435,0.121305,NONE,0,0,0,0,0,0,0
0.117752,-9.93317,7.47633,0.00918279,1.01661,0.129721,0.131876,NONE,0,0,0,0,0,0,0
0.122871,-9.93317,7.47633,0.00918279,1.01661,0.129721,0.131876,NONE,0,0,0,0,0,0,0
0.131366,-9.9227,7.47666,0.0104894,1.07775,0.144939,0.156208,NONE,0,0,0,0,0,0,0
0.136377,-9.91164,7.47703,0.0120165,1.13599,0.146724,0.166676,NONE,0,0,0,0,0,0,0
0.140987,-9.91164,7.47703,0.0120165,1.13599,0.146724,0.166676,NONE,0,0,0,0,0,0,0
0.146015,-9.89999,7.47742,0.0134839,1.1937,0.160182,0.191209,NONE,0,0,0,0,0,0,0
0.149044,-9.89999,7.47742,0.0134839,1.1937,0.160182,0.191209,NONE,0,0,0,0,0,0,0
0.153127,-9.89999,7.47742,0.0134839,1.1937,0.160182,0.191209,NONE,0,0,0,0,0,0,0
0.161496,-9.88779,7.47785,0.0151626,1.24875,0.161827,0.20208,NONE,0,0,0,0,0,0,0
0.166347,-9.87505,7.47832,0.0167752,1.30117,0.174309,0.226806,NONE,0,0,0,0,0,0,0
0.16997,-9.87505,7.47832,0.0167752,1.30117,0.174309,0.226806,NONE,0,0,0,0,0,0,0
0.176855,-9.8618,7.47883,0.0185948,1.35123,0.175662,0.237359,NONE,0,0,0,0,0,0,0
0.181052,-9.8618,7.47883,0.0185948,1.35123,0.175662,0.237359,NONE,0,0,0,0,0,0,0
0.185133,-9.84806,7.47937,0.0203402,1.39799,0.187298,0.261842,NONE,0,0,0,0,0,0,0
0.192388,-9.84806,7.47937,0.0203402,1.39799,0.187298,0.261842,NONE,0,0,0,0,0,0,0
0.193663,-9.84806,7.47937,0.0203402,1.39799,0.187298,0.261842,NONE,0,0,0,0,0,0,0
0.199849,-9.83387,7.47996,0.0222884,1.44358,0.188205,0.271689,NONE,0,0,0,0,0,0,0
0.204785,-9.81923,7.48059,0.0241538,1.48701,0.198952,0.295842,NONE,0,0,0,0,0,0,0
0.209578,-9.81923,7.48059,0.0241538,1.48701,0.198952,0.295842,NONE,0,0,0,0,0,0,0
0.215192,-9.80417,7.48127,0.0262189,1.52808,0.19963,0.305051,NONE,0,0,0,0,0,0,0
0.218398,-9.80417,7.48127,0.0262189,1.52808,0.19963,0.305051,NONE,0,0,0,0,0,0,0
0.227864,-9.7887,7.48198,0.0281935,1.56935,0.209523,0.328815,NONE,0,0,0,0,0,0,0
0.230493,-9.7887,7.48198,0.0281935,1.56935,0.209523,0.328815,NONE,0,0,0,0,0,0,0
0.234742,-9.77283,7.48275,0.0303636,1.6084,0.209992,0.337751,NONE,0,0,0,0,0,0,0
0.241173,-9.77283,7.48275,0.0303636,1.6084,0.209992,0.337751,NONE,0,0,0,0,0,0,0
0.246916,-9.75658,7.48356,0.0324394,1.6457,0.219589,0.361377,NONE,0,0,0,0,0,0,0
0.250362,-9.75658,7.48356,0.0324394,1.6457,0.219589,0.361377,NONE,0,0,0,0,0,0,0
