t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.0908e-05,-9.99918,7.475,0,0.1183,0,0,NONE,0,0,0,0,0,0,0
0.0171935,-9.99752,7.475,8.806e-05,0.2134,0.0206879,0.00441479,NONE,0,0,0,0,0,0,0
0.0339756,-9.99491,7.475,0.000475416,0.3085,0.0598758,0.0184717,NONE,0,0,0,0,0,0,0
0.0620783,-9.99135,7.475,0.00134769,0.4036,0.117702,0.0475044,NONE,0,0,0,0,0,0,0
0.0772767,-9.98684,7.47501,0.00243543,0.4987,0.0967912,0.0482698,NONE,0,0,0,0,0,0,0
0.0930652,-9.98139,7.47507,0.00354453,0.59101,0.0621223,0.0367149,NONE,0,0,0,0,0,0,0
0.110183,-9.97505,7.47526,0.00460265,0.678078,0.106769,0.0723978,NONE,0,0,0,0,0,0,0
0.126827,-9.96785,7.47552,0.00587423,0.761622,0.152187,0.115909,NONE,0,0,0,0,0,0,0
0.141396,-9.95984,7.47585,0.00755566,0.843007,0.169282,0.142705,NONE,0,0,0,0,0,0,0
0.158419,-9.95103,7.47621,0.00916757,0.920373,0.146559,0.134889,NONE,0,0,0,0,0,0,0
0.186133,-9.94146,7.47657,0.0105849,0.994204,0.151337,0.150459,NONE,0,0,0,0,0,0,0
0.19071,-9.93117,7.47696,0.0121423,1.06439,0.147861,0.157381,NONE,0,0,0,0,0,0,0
0.216817,-9.9202,7.47736,0.0136094,1.13125,0.158693,0.179522,NONE,0,0,0,0,0,0,0
0.233432,-9.90858,7.4778,0.0152621,1.19527,0.158905,0.189934,NONE,0,0,0,0,0,0,0
0.24928,-9.89633,7.47827,0.0168441,1.25642,0.170602,0.214347,NONE,0,0,0,0,0,0,0
0.266273,-9.88348,7.47878,0.0186224,1.31609,0.171892,0.226225,NONE,0,0,0,0,0,0,0
0.294208,-9.87004,7.47932,0.0203328,1.37381,0.183365,0.251909,NONE,0,0,0,0,0,0,0
0.31234,-9.85604,7.47991,0.022242,1.42913,0.185077,0.2645,NONE,0,0,0,0,0,0,0
0.325524,-9.8415,7.48053,0.0240816,1.48099,0.196263,0.290665,NONE,0,0,0,0,0,0,0
0.34131,-9.82646,7.48121,0.0261213,1.53039,0.197882,0.302837,NONE,0,0,0,0,0,0,0
0.356961,-9.81093,7.48193,0.0280842,1.57775,0.208398,0.328799,NONE,0,0,0,0,0,0,0
0.372836,-9.79495,7.4827,0.030245,1.62305,0.209732,0.340406,NONE,0,0,0,0,0,0,0
0.378689,-9.77851,7.48352,0.0323217,1.66835,0.219437,0.366097,NONE,0,0,0,0,0,0,0
