t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000122766,-9.9991,7.475,0,0.12363,0,0,NONE,0,0,0,0,0,0,0
0.00999172,-9.99738,7.475,-9.06431e-05,0.21873,-0.0212046,-0.00463808,NONE,0,0,0,0,0,0,0
0.0187261,-9.99472,7.475,-0.00021201,0.31383,-2.14898e-10,-6.74416e-11,NONE,0,0,0,0,0,0,0
0.0316241,-9.99111,7.475,-0.000394831,0.40893,-0.0396433,-0.0162113,NONE,0,0,0,0,0,0,0
0.0398541,-9.98654,7.475,-0.00060838,0.50403,-0.00813997,-0.00410279,NONE,0,0,0,0,0,0,0
0.0509259,-9.98103,7.47498,-0.000681095,0.59913,-0.0273854,-0.0164074,NONE,0,0,0,0,0,0,0
0.0644069,-9.97456,7.47494,-0.000967714,0.69423,-0.0220616,-0.0153158,NONE,0,0,0,0,0,0,0
0.0738667,-9.96714,7.47489,-0.00118828,0.78933,-0.0346534,-0.0273529,NONE,0,0,0,0,0,0,0
0.084667,-9.95877,7.47482,-0.00157792,0.88443,-0.032187,-0.0284671,NONE,0,0,0,0,0,0,0
0.0949421,-9.94946,7.47475,-0.00189644,0.97953,-0.0425244,-0.041654,NONE,0,0,0,0,0,0,0
0.108012,-9.93918,7.47465,-0.00237024,1.07463,-0.0414515,-0.044545,NONE,0,0,0,0,0,0,0
0.118287,-9.92798,7.47455,-0.00277431,1.16618,-0.05017,-0.0585073,NONE,0,0,0,0,0,0,0
0.130172,-9.91588,7.47443,-0.00332835,1.25338,-0.049497,-0.0620385,NONE,0,0,0,0,0,0,0
0.139617,-9.90294,7.4743,-0.00380635,1.33643,-0.0573079,-0.076588,NONE,0,0,0,0,0,0,0
0.149565,-9.88918,7.47415,-0.00443373,1.41553,-0.0566011,-0.0801208,NONE,0,0,0,0,0,0,0
0.161209,-9.87465,7.47399,-0.00497711,1.49088,-0.0637253,-0.0950065,NONE,0,0,0,0,0,0,0
0.172341,-9.85938,7.47381,-0.00567025,1.56263,-0.0629019,-0.0982926,NONE,0,0,0,0,0,0,0
0.18495,-9.84341,7.47363,-0.00607117,1.63098,-0.0103181,-0.0168286,NONE,0,0,0,0,0,0,0
0.193367,-9.82678,7.47351,-0.00597268,1.69608,0.015067,0.0255547,NONE,0,0,0,0,0,0,0
0.201625,-9.80951,7.4734,-0.00576546,1.75808,0.0375231,0.0659686,NONE,0,0,0,0,0,0,0
0.209353,-9.79163,7.47334,-0.00527447,1.81713,0.0470597,0.0855138,NONE,0,0,0,0,0,0,0
0.215115,-9.79163,7.47334,-0.00527447,1.81713,0.0470597,0.0855138,NONE,0,0,0,0,0,0,0
0.223931,-9.77318,7.47329,-0.00480027,1.87338,0.0601832,0.112746,NONE,0,0,0,0,0,0,0
0.231385,-9.75418,7.47327,-0.00411146,1.92695,0.064062,0.123444,NONE,0,0,0,0,0,0,0
0.240816,-9.73465,7.47326,-0.00348973,1.97797,0.0733243,0.145033,NONE,0,0,0,0,0,0,0
0.248405,-9.71463,7.47328,-0.00268139,2.02657,0.0746523,0.151288,NONE,0,0,0,0,0,0,0
0.255344,-9.71463,7.47328,-0.00268139,2.02657,0.0746523,0.151288,NONE,0,0,0,0,0,0,0
0.262741,-9.69413,7.47332,-0.00196562,2.07286,0.0819871,0.169947,NONE,0,0,0,0,0,0,0
0.271243,-9.67318,7.47338,-0.00107607,2.11694,0.0819905,0.173569,NONE,0,0,0,0,0,0,0
0.281182,-9.6518,7.47346,-0.000294103,2.15893,0.0882478,0.190521,NONE,0,0,0,0,0,0,0
0.293121,-9.63002,7.47356,0.000655565,2.19892,0.0875013,0.192409,NONE,0,0,0,0,0,0,0
0.302765,-9.60784,7.47368,0.00148786,2.23702,0.0931084,0.208285,NONE,0,0,0,0,0,0,0
0.310453,-9.58528,7.47382,0.00248509,2.2733,0.0919092,0.208937,NONE,0,0,0,0,0,0,0
0.319368,-9.56238,7.47398,0.00335802,2.30785,0.0970981,0.224088,NONE,0,0,0,0,0,0,0
0.325208,-9.56238,7.47398,0.00335802,2.30785,0.0970981,0.224088,NONE,0,0,0,0,0,0,0
0.332846,-9.53914,7.47418,0.00439484,2.34076,0.0956084,0.223797,NONE,0,0,0,0,0,0,0
0.341955,-9.51557,7.47436,0.0050423,2.37211,0.024321,0.057692,NONE,0,0,0,0,0,0,0
0.350938,-9.4917,7.47449,0.0049901,2.40196,-0.0166777,-0.0400591,NONE,0,0,0,0,0,0,0
