t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000170892,17.9166,-2.42679,2.56839,0.1902,-8.79097e-05,-1.67204e-05,NONE,0,0,0,0,0,0,0
0.00486292,17.9166,-2.42679,2.56839,0.1902,-8.79097e-05,-1.67204e-05,NONE,0,0,0,0,0,0,0
0.0160006,17.9146,-2.4255,2.56826,0.2853,-0.027746,-0.00791595,NONE,0,0,0,0,0,0,0
0.0223791,17.9118,-2.4237,2.56777,0.3804,-0.0739186,-0.0281186,NONE,0,0,0,0,0,0,0
0.0282393,17.9082,-2.42137,2.56672,0.4755,-0.138758,-0.0659793,NONE,0,0,0,0,0,0,0
0.0321342,17.9082,-2.42137,2.56672,0.4755,-0.138758,-0.0659793,NONE,0,0,0,0,0,0,0
0.0367817,17.9082,-2.42137,2.56672,0.4755,-0.138758,-0.0659793,NONE,0,0,0,0,0,0,0
0.0453941,17.9039,-2.41848,2.56518,0.5706,-0.0752777,-0.0429535,NONE,0,0,0,0,0,0,0
0.0509563,17.8988,-2.4149,2.56366,0.6657,-0.186326,-0.124037,NONE,0,0,0,0,0,0,0
0.0559236,17.8988,-2.4149,2.56366,0.6657,-0.186326,-0.124037,NONE,0,0,0,0,0,0,0
0.0611719,17.8931,-2.41068,2.56122,0.7608,-0.292174,-0.222286,NONE,0,0,0,0,0,0,0
0.064721,17.8931,-2.41068,2.56122,0.7608,-0.292174,-0.222286,NONE,0,0,0,0,0,0,0
0.0696381,17.8867,-2.40579,2.55777,0.8559,-0.398607,-0.341168,NONE,0,0,0,0,0,0,0
0.0763486,17.8867,-2.40579,2.55777,0.8559,-0.398607,-0.341168,NONE,0,0,0,0,0,0,0
0.0802998,17.8796,-2.40021,2.55323,0.951,-0.512904,-0.487771,NONE,0,0,0,0,0,0,0
0.0852749,17.8796,-2.40021,2.55323,0.951,-0.512904,-0.487771,NONE,0,0,0,0,0,0,0
0.090958,17.8718,-2.39391,2.54749,1.0461,-0.637713,-0.667112,NONE,0,0,0,0,0,0,0
0.0949352,17.8718,-2.39391,2.54749,1.0461,-0.637713,-0.667112,NONE,0,0,0,0,0,0,0
0.0993651,17.8634,-2.38689,2.5406,1.1412,-0.726505,-0.829087,NONE,0,0,0,0,0,0,0
0.103861,17.8634,-2.38689,2.5406,1.1412,-0.726505,-0.829087,NONE,0,0,0,0,0,0,0
0.114579,17.8544,-2.37917,2.53311,1.2363,-0.764046,-0.94459,NONE,0,0,0,0,0,0,0
0.120769,17.8447,-2.37078,2.52526,1.3314,-0.817457,-1.08836,NONE,0,0,0,0,0,0,0
0.126879,17.8447,-2.37078,2.52526,1.3314,-0.817457,-1.08836,NONE,0,0,0,0,0,0,0
0.132563,17.8343,-2.36169,2.5168,1.4265,-0.864425,-1.2331,NONE,0,0,0,0,0,0,0
0.145277,17.8233,-2.35192,2.50794,1.5216,-0.917265,-1.39571,NONE,0,0,0,0,0,0,0
0.146125,17.8233,-2.35192,2.50794,1.5216,-0.917265,-1.39571,NONE,0,0,0,0,0,0,0
0.151146,17.8116,-2.34142,2.49849,1.6167,-0.962139,-1.55549,NONE,0,0,0,0,0,0,0
0.158575,17.7993,-2.33022,2.48884,1.7118,-0.961045,-1.64512,NONE,0,0,0,0,0,0,0
