t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000109836,-9.99903,7.475,0,0.128385,0,0,NONE,0,0,0,0,0,0,0
0.00400747,-9.99903,7.475,0,0.128385,0,0,NONE,0,0,0,0,0,0,0
0.00868154,-9.99727,7.475,-9.29475e-05,0.223485,-0.0216655,-0.00484192,NONE,0,0,0,0,0,0,0
0.011739,-9.99727,7.475,-9.29475e-05,0.223485,-0.0216655,-0.00484192,NONE,0,0,0,0,0,0,0
0.0151091,-9.99727,7.475,-9.29475e-05,0.223485,-0.0216655,-0.00484192,NONE,0,0,0,0,0,0,0
0.0202241,-9.99456,7.475,-0.000216618,0.318585,-2.14898e-10,-6.84634e-11,NONE,0,0,0,0,0,0,0
0.0229779,-9.99456,7.475,-0.000216618,0.318585,-2.14898e-10,-6.84634e-11,NONE,0,0,0,0,0,0,0
0.0256642,-9.99456,7.475,-0.000216618,0.318585,-2.14898e-10,-6.84634e-11,NONE,0,0,0,0,0,0,0
0.0302901,-9.99089,7.475,-0.000401744,0.413685,-0.0401043,-0.0165905,NONE,0,0,0,0,0,0,0
0.0336563,-9.99089,7.475,-0.000401744,0.413685,-0.0401043,-0.0165905,NONE,0,0,0,0,0,0,0
0.0382949,-9.98628,7.475,-0.000617597,0.508785,-0.00821676,-0.00418057,NONE,0,0,0,0,0,0,0
0.040982,-9.98628,7.475,-0.000617597,0.508785,-0.00821676,-0.00418057,NONE,0,0,0,0,0,0,0
0.0456715,-9.98628,7.475,-0.000617597,0.508785,-0.00821676,-0.00418057,NONE,0,0,0,0,0,0,0
0.0510705,-9.98072,7.47498,-0.000691611,0.603885,-0.027279,-0.0164734,NONE,0,0,0,0,0,0,0
0.0543582,-9.98072,7.47498,-0.000691611,0.603885,-0.027279,-0.0164734,NONE,0,0,0,0,0,0,0
0.0586402,-9.9742,7.47494,-0.000979041,0.698985,-0.0221096,-0.0154543,NONE,0,0,0,0,0,0,0
0.0613819,-9.9742,7.47494,-0.000979041,0.698985,-0.0221096,-0.0154543,NONE,0,0,0,0,0,0,0
0.0650052,-9.9742,7.47494,-0.000979041,0.698985,-0.0221096,-0.0154543,NONE,0,0,0,0,0,0,0
0.0699838,-9.96674,7.47489,-0.0012006,0.794085,-0.0347136,-0.0275655,NONE,0,0,0,0,0,0,0
0.0730182,-9.96674,7.47489,-0.0012006,0.794085,-0.0347136,-0.0275655,NONE,0,0,0,0,0,0,0
0.0796499,-9.95832,7.47482,-0.00159133,0.889185,-0.0323402,-0.0287564,NONE,0,0,0,0,0,0,0
0.0829262,-9.95832,7.47482,-0.00159133,0.889185,-0.0323402,-0.0287564,NONE,0,0,0,0,0,0,0
0.0859418,-9.95832,7.47482,-0.00159133,0.889185,-0.0323402,-0.0287564,NONE,0,0,0,0,0,0,0
0.0902821,-9.94896,7.47475,-0.00191133,0.984285,-0.0426498,-0.0419795,NONE,0,0,0,0,0,0,0
0.0929746,-9.94896,7.47475,-0.00191133,0.984285,-0.0426498,-0.0419795,NONE,0,0,0,0,0,0,0
0.0986951,-9.93864,7.47465,-0.00238653,1.07938,-0.0416166,-0.0449204,NONE,0,0,0,0,0,0,0
0.102483,-9.93864,7.47465,-0.00238653,1.07938,-0.0416166,-0.0449204,NONE,0,0,0,0,0,0,0
0.105465,-9.93864,7.47465,-0.00238653,1.07938,-0.0416166,-0.0449204,NONE,0,0,0,0,0,0,0
0.110532,-9.92737,7.47455,-0.00279273,1.17448,-0.050156,-0.0589075,NONE,0,0,0,0,0,0,0
0.113379,-9.92737,7.47455,-0.00279273,1.17448,-0.050156,-0.0589075,NONE,0,0,0,0,0,0,0
0.118902,-9.91515,7.47443,-0.00334462,1.26958,-0.0497773,-0.0631965,NONE,0,0,0,0,0,0,0
0.122435,-9.91515,7.47443,-0.00334462,1.26958,-0.0497773,-0.0631965,NONE,0,0,0,0,0,0,0
0.128339,-9.90198,7.47429,-0.00382783,1.36468,-0.0571448,-0.0779846,NONE,0,0,0,0,0,0,0
0.131243,-9.90198,7.47429,-0.00382783,1.36468,-0.0571448,-0.0779846,NONE,0,0,0,0,0,0,0
0.134909,-9.90198,7.47429,-0.00382783,1.36468,-0.0571448,-0.0779846,NONE,0,0,0,0,0,0,0
0.141342,-9.88786,7.47414,-0.00445044,1.45978,-0.0571341,-0.0834034,NONE,0,0,0,0,0,0,0
0.144528,-9.88786,7.47414,-0.00445044,1.45978,-0.0571341,-0.0834034,NONE,0,0,0,0,0,0,0
