t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
6.9279e-05,-9.99917,7.475,0,0.118608,0,0,NONE,0,0,0,0,0,0,0
0.00475199,-9.99917,7.475,0,0.118608,0,0,NONE,0,0,0,0,0,0,0
0.0114412,-9.99751,7.475,8.82092e-05,0.213708,0.0207177,0.00442754,NONE,0,0,0,0,0,0,0
0.0143779,-9.99751,7.475,8.82092e-05,0.213708,0.0207177,0.00442754,NONE,0,0,0,0,0,0,0
0.0201939,-9.9949,7.475,0.000476014,0.308808,0.0599356,0.0185086,NONE,0,0,0,0,0,0,0
0.0223546,-9.9949,7.475,0.000476014,0.308808,0.0599356,0.0185086,NONE,0,0,0,0,0,0,0
0.0262266,-9.9949,7.475,0.000476014,0.308808,0.0599356,0.0185086,NONE,0,0,0,0,0,0,0
0.0302479,-9.99133,7.475,0.00134904,0.403908,0.117791,0.0475769,NONE,0,0,0,0,0,0,0
0.0348735,-9.99133,7.475,0.00134904,0.403908,0.117791,0.0475769,NONE,0,0,0,0,0,0,0
0.0400698,-9.98682,7.47501,0.00289468,0.499008,0.194501,0.0970574,NONE,0,0,0,0,0,0,0
0.0421111,-9.98682,7.47501,0.00289468,0.499008,0.194501,0.0970574,NONE,0,0,0,0,0,0,0
0.0466552,-9.98682,7.47501,0.00289468,0.499008,0.194501,0.0970574,NONE,0,0,0,0,0,0,0
0.0503417,-9.98136,7.47511,0.00496321,0.592668,0.11336,0.0671849,NONE,0,0,0,0,0,0,0
0.0548046,-9.98136,7.47511,0.00496321,0.592668,0.11336,0.0671849,NONE,0,0,0,0,0,0,0
0.059739,-9.97499,7.47546,0.00694881,0.683712,0.243657,0.166591,NONE,0,0,0,0,0,0,0
0.0623909,-9.97499,7.47546,0.00694881,0.683712,0.243657,0.166591,NONE,0,0,0,0,0,0,0
0.0661684,-9.97499,7.47546,0.00694881,0.683712,0.243657,0.166591,NONE,0,0,0,0,0,0,0
0.0704645,-9.96774,7.476,0.00988005,0.770728,0.315446,0.243123,NONE,0,0,0,0,0,0,0
0.0744401,-9.96774,7.476,0.00988005,0.770728,0.315446,0.243123,NONE,0,0,0,0,0,0,0
0.0798057,-9.95964,7.47667,0.013327,0.854337,0.382146,0.326482,NONE,0,0,0,0,0,0,0
0.082149,-9.95964,7.47667,0.013327,0.854337,0.382146,0.326482,NONE,0,0,0,0,0,0,0
0.0866638,-9.95964,7.47667,0.013327,0.854337,0.382146,0.326482,NONE,0,0,0,0,0,0,0
0.0908233,-9.95073,7.47748,0.0174239,0.935877,0.423332,0.396186,NONE,0,0,0,0,0,0,0
