t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.6639e-05,-9.99918,7.475,0,0.118189,0,0,NONE,0,0,0,0,0,0,0
0.0038419,-9.99918,7.475,0,0.118189,0,0,NONE,0,0,0,0,0,0,0
0.0101675,-9.99752,7.475,8.80061e-05,0.213289,0.0206771,0.00441019,NONE,0,0,0,0,0,0,0
0.0124568,-9.99752,7.475,8.80061e-05,0.213289,0.0206771,0.00441019,NONE,0,0,0,0,0,0,0
0.0157551,-9.99752,7.475,8.80061e-05,0.213289,0.0206771,0.00441019,NONE,0,0,0,0,0,0,0
0.0206098,-9.99491,7.475,0.000475201,0.308389,0.0598543,0.0184584,NONE,0,0,0,0,0,0,0
0.0241124,-9.99491,7.475,0.000475201,0.308389,0.0598543,0.0184584,NONE,0,0,0,0,0,0,0
0.0295659,-9.99135,7.475,0.00134721,0.403489,0.117669,0.0474782,NONE,0,0,0,0,0,0,0
0.0317358,-9.99135,7.475,0.00134721,0.403489,0.117669,0.0474782,NONE,0,0,0,0,0,0,0
0.0357823,-9.99135,7.475,0.00134721,0.403489,0.117669,0.0474782,NONE,0,0,0,0,0,0,0
0.0396591,-9.98684,7.47501,0.00243467,0.498589,0.0967696,0.0482482,NONE,0,0,0,0,0,0,0
0.0440248,-9.98684,7.47501,0.00243467,0.498589,0.0967696,0.0482482,NONE,0,0,0,0,0,0,0
0.0491752,-9.9814,7.47506,0.00322962,0.59074,0.0435198,0.0257089,NONE,0,0,0,0,0,0,0
0.051801,-9.9814,7.47506,0.00322962,0.59074,0.0435198,0.0257089,NONE,0,0,0,0,0,0,0
0.0556884,-9.9814,7.47506,0.00322962,0.59074,0.0435198,0.0257089,NONE,0,0,0,0,0,0,0
0.0596742,-9.97505,7.47517,0.00379778,0.678873,0.0778868,0.0528753,NONE,0,0,0,0,0,0,0
0.0639492,-9.97505,7.47517,0.00379778,0.678873,0.0778868,0.0528753,NONE,0,0,0,0,0,0,0
0.0693229,-9.96784,7.47534,0.00468958,0.762619,0.0860401,0.0656158,NONE,0,0,0,0,0,0,0
0.0716788,-9.96784,7.47534,0.00468958,0.762619,0.0860401,0.0656158,NONE,0,0,0,0,0,0,0
0.0757344,-9.96784,7.47534,0.00468958,0.762619,0.0860401,0.0656158,NONE,0,0,0,0,0,0,0
0.0796984,-9.95981,7.47554,0.00560057,0.843973,0.108279,0.0913845,NONE,0,0,0,0,0,0,0
0.0837062,-9.95981,7.47554,0.00560057,0.843973,0.108279,0.0913845,NONE,0,0,0,0,0,0,0
0.0893519,-9.95099,7.47579,0.00677271,0.921301,0.113038,0.104142,NONE,0,0,0,0,0,0,0
0.0918695,-9.95099,7.47579,0.00677271,0.921301,0.113038,0.104142,NONE,0,0,0,0,0,0,0
0.095874,-9.95099,7.47579,0.00677271,0.921301,0.113038,0.104142,NONE,0,0,0,0,0,0,0
0.100074,-9.94141,7.47606,0.00792916,0.995303,0.130728,0.130114,NONE,0,0,0,0,0,0,0
0.103806,-9.94141,7.47606,0.00792916,0.995303,0.130728,0.130114,NONE,0,0,0,0,0,0,0
0.109263,-9.93111,7.47637,0.00932036,1.06575,0.134479,0.143321,NONE,0,0,0,0,0,0,0
