t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000156667,-9.99918,7.475,0,0.118297,0,0,NONE,0,0,0,0,0,0,0
0.00932406,-9.99752,7.475,8.80584e-05,0.213397,0.0206876,0.00441466,NONE,0,0,0,0,0,0,0
0.0127773,-9.99752,7.475,8.80584e-05,0.213397,0.0206876,0.00441466,NONE,0,0,0,0,0,0,0
0.0180326,-9.99491,7.475,0.00047541,0.308497,0.0598752,0.0184713,NONE,0,0,0,0,0,0,0
0.0206819,-9.99491,7.475,0.00047541,0.308497,0.0598752,0.0184713,NONE,0,0,0,0,0,0,0
0.0264127,-9.99135,7.475,0.00134768,0.403597,0.117701,0.0475036,NONE,0,0,0,0,0,0,0
0.0305318,-9.99135,7.475,0.00134768,0.403597,0.117701,0.0475036,NONE,0,0,0,0,0,0,0
0.0358147,-9.98684,7.47501,0.00289226,0.498697,0.19438,0.0969365,NONE,0,0,0,0,0,0,0
0.0398863,-9.98684,7.47501,0.00289226,0.498697,0.19438,0.0969365,NONE,0,0,0,0,0,0,0
0.0445544,-9.98138,7.47511,0.00496005,0.592175,0.113378,0.0671393,NONE,0,0,0,0,0,0,0
0.0489002,-9.98138,7.47511,0.00496005,0.592175,0.113378,0.0671393,NONE,0,0,0,0,0,0,0
0.0525625,-9.98138,7.47511,0.00496005,0.592175,0.113378,0.0671393,NONE,0,0,0,0,0,0,0
0.0580844,-9.97502,7.47546,0.00695024,0.681831,0.24414,0.166462,NONE,0,0,0,0,0,0,0
0.06075,-9.97502,7.47546,0.00695024,0.681831,0.24414,0.166462,NONE,0,0,0,0,0,0,0
0.0672575,-9.9678,7.47601,0.010031,0.766425,0.363058,0.278257,NONE,0,0,0,0,0,0,0
0.0702579,-9.9678,7.47601,0.010031,0.766425,0.363058,0.278257,NONE,0,0,0,0,0,0,0
0.0792604,-9.95977,7.47676,0.014094,0.847873,0.430679,0.365161,NONE,0,0,0,0,0,0,0
0.0869925,-9.95094,7.47764,0.0185259,0.925448,0.447339,0.413989,NONE,0,0,0,0,0,0,0
0.0917188,-9.95094,7.47764,0.0185259,0.925448,0.447339,0.413989,NONE,0,0,0,0,0,0,0
0.0968435,-9.94136,7.47861,0.0229528,1.00078,0.433036,0.433374,NONE,0,0,0,0,0,0,0
0.100155,-9.94136,7.47861,0.0229528,1.00078,0.433036,0.433374,NONE,0,0,0,0,0,0,0
0.105785,-9.93103,7.47961,0.027123,1.07573,0.397367,0.427461,NONE,0,0,0,0,0,0,0
0.108545,-9.93103,7.47961,0.027123,1.07573,0.397367,0.427461,NONE,0,0,0,0,0,0,0
0.110988,-9.93103,7.47961,0.027123,1.07573,0.397367,0.427461,NONE,0,0,0,0,0,0,0
0.116733,-9.91996,7.48062,0.0308417,1.14738,0.343336,0.393938,NONE,0,0,0,0,0,0,0
0.121189,-9.91996,7.48062,0.0308417,1.14738,0.343336,0.393938,NONE,0,0,0,0,0,0,0
0.127829,-9.90819,7.48161,0.0339357,1.21541,0.272933,0.331726,NONE,0,0,0,0,0,0,0
0.131436,-9.90819,7.48161,0.0339357,1.21541,0.272933,0.331726,NONE,0,0,0,0,0,0,0
0.136031,-9.89573,7.48255,0.0364522,1.2827,0.246977,0.316797,NONE,0,0,0,0,0,0,0
0.13932,-9.89573,7.48255,0.0364522,1.2827,0.246977,0.316797,NONE,0,0,0,0,0,0,0
0.144822,-9.88262,7.4835,0.0388706,1.34675,0.225931,0.304272,NONE,0,0,0,0,0,0,0
0.147334,-9.88262,7.4835,0.0388706,1.34675,0.225931,0.304272,NONE,0,0,0,0,0,0,0
0.151589,-9.88262,7.4835,0.0388706,1.34675,0.225931,0.304272,NONE,0,0,0,0,0,0,0
0.158338,-9.86888,7.48446,0.0410422,1.40768,0.222396,0.313062,NONE,0,0,0,0,0,0,0
0.161445,-9.86888,7.48446,0.0410422,1.40768,0.222396,0.313062,NONE,0,0,0,0,0,0,0
0.171753,-9.85454,7.48545,0.0432882,1.46704,0.214466,0.31463,NONE,0,0,0,0,0,0,0
0.177707,-9.83962,7.48647,0.0453851,1.52357,0.218432,0.332797,NONE,0,0,0,0,0,0,0
0.19033,-9.82415,7.48755,0.04762,1.57868,0.215584,0.340338,NONE,0,0,0,0,0,0,0
0.195998,-9.80814,7.48867,0.0497432,1.6315,0.222509,0.363025,NONE,0,0,0,0,0,0,0
0.202598,-9.80814,7.48867,0.0497432,1.6315,0.222509,0.363025,NONE,0,0,0,0,0,0,0
0.208123,-9.79161,7.48985,0.0520329,1.68167,0.221968,0.373276,NONE,0,0,0,0,0,0,0
0.211084,-9.79161,7.48985,0.0520329,1.68167,0.221968,0.373276,NONE,0,0,0,0,0,0,0
0.220946,-9.77458,7.49109,0.0542243,1.73274,0.229792,0.398169,NONE,0,0,0,0,0,0,0
0.230738,-9.75706,7.49239,0.0565927,1.78137,0.230307,0.410262,NONE,0,0,0,0,0,0,0
0.239239,-9.73907,7.49376,0.0588707,1.82688,0.239015,0.436651,NONE,0,0,0,0,0,0,0
0.241812,-9.73907,7.49376,0.0588707,1.82688,0.239015,0.436651,NONE,0,0,0,0,0,0,0
0.245528,-9.72063,7.4952,0.0613337,1.87232,0.239784,0.448953,NONE,0,0,0,0,0,0,0
0.248495,-9.72063,7.4952,0.0613337,1.87232,0.239784,0.448953,NONE,0,0,0,0,0,0,0
0.251378,-9.72063,7.4952,0.0613337,1.87232,0.239784,0.448953,NONE,0,0,0,0,0,0,0
0.258291,-9.70175,7.49668,0.063468,1.91627,0.178783,0.342596,NONE,0,0,0,0,0,0,0
0.261016,-9.70175,7.49668,0.063468,1.91627,0.178783,0.342596,NONE,0,0,0,0,0,0,0
0.266529,-9.68242,7.49816,0.0650247,1.96131,0.149373,0.292967,NONE,0,0,0,0,0,0,0
0.26895,-9.68242,7.49816,0.0650247,1.96131,0.149373,0.292967,NONE,0,0,0,0,0,0,0
0.274742,-9.66265,7.49968,0.0664627,2.00393,0.126044,0.252583,NONE,0,0,0,0,0,0,0
0.278829,-9.66265,7.49968,0.0664627,2.00393,0.126044,0.252583,NONE,0,0,0,0,0,0,0
0.282218,-9.66265,7.49968,0.0664627,2.00393,0.126044,0.252583,NONE,0,0,0,0,0,0,0
0.288776,-9.64246,7.50122,0.0676058,2.04483,0.117663,0.240601,NONE,0,0,0,0,0,0,0
0.291531,-9.64246,7.50122,0.0676058,2.04483,0.117663,0.240601,NONE,0,0,0,0,0,0,0
0.298594,-9.62188,7.50279,0.0687965,2.08325,0.106847,0.222589,NONE,0,0,0,0,0,0,0
0.303585,-9.62188,7.50279,0.0687965,2.08325,0.106847,0.222589,NONE,0,0,0,0,0,0,0
0.309624,-9.60092,7.50439,0.0697872,2.12075,0.105971,0.224739,NONE,0,0,0,0,0,0,0
0.312942,-9.60092,7.50439,0.0697872,2.12075,0.105971,0.224739,NONE,0,0,0,0,0,0,0
0.318534,-9.57959,7.50604,0.0708866,2.15892,0.0999145,0.215708,NONE,0,0,0,0,0,0,0
0.321093,-9.57959,7.50604,0.0708866,2.15892,0.0999145,0.215708,NONE,0,0,0,0,0,0,0
0.325664,-9.55788,7.50772,0.0718233,2.19552,0.101933,0.223796,NONE,0,0,0,0,0,0,0
0.328716,-9.55788,7.50772,0.0718233,2.19552,0.101933,0.223796,NONE,0,0,0,0,0,0,0
0.33259,-9.55788,7.50772,0.0718233,2.19552,0.101933,0.223796,NONE,0,0,0,0,0,0,0
0.336616,-9.53582,7.50944,0.0728949,2.23033,0.0979932,0.218557,NONE,0,0,0,0,0,0,0
0.339658,-9.53582,7.50944,0.0728949,2.23033,0.0979932,0.218557,NONE,0,0,0,0,0,0,0
0.345495,-9.51342,7.5112,0.0738185,2.2636,0.10135,0.229417,NONE,0,0,0,0,0,0,0
0.35069,-9.51342,7.5112,0.0738185,2.2636,0.10135,0.229417,NONE,0,0,0,0,0,0,0
0.356546,-9.4907,7.51301,0.0748902,2.29561,0.0983359,0.22574,NONE,0,0,0,0,0,0,0
0.358975,-9.4907,7.51301,0.0748902,2.29561,0.0983359,0.22574,NONE,0,0,0,0,0,0,0
0.365555,-9.46764,7.51486,0.0758186,2.32992,0.101895,0.237407,NONE,0,0,0,0,0,0,0
0.370263,-9.46764,7.51486,0.0758186,2.32992,0.101895,0.237407,NONE,0,0,0,0,0,0,0
0.372914,-9.46764,7.51486,0.0758186,2.32992,0.101895,0.237407,NONE,0,0,0,0,0,0,0
0.377346,-9.44426,7.51676,0.0768982,2.36188,0.099355,0.234664,NONE,0,0,0,0,0,0,0
0.381891,-9.44426,7.51676,0.0768982,2.36188,0.099355,0.234664,NONE,0,0,0,0,0,0,0
0.387533,-9.42057,7.51869,0.0778385,2.39242,0.103468,0.24754,NONE,0,0,0,0,0,0,0
0.391123,-9.42057,7.51869,0.0778385,2.39242,0.103468,0.24754,NONE,0,0,0,0,0,0,0
0.397326,-9.39658,7.52068,0.078937,2.42077,0.101278,0.245171,NONE,0,0,0,0,0,0,0
0.409868,-9.37233,7.5227,0.0798963,2.44777,0.105592,0.258465,NONE,0,0,0,0,0,0,0
0.419084,-9.34781,7.52478,0.0810172,2.47357,0.103441,0.255867,NONE,0,0,0,0,0,0,0
0.423393,-9.34781,7.52478,0.0810172,2.47357,0.103441,0.255867,NONE,0,0,0,0,0,0,0
0.432712,-9.32302,7.52689,0.0819961,2.50197,0.107268,0.268383,NONE,0,0,0,0,0,0,0
0.439084,-9.29796,7.52906,0.0831327,2.52902,0.105028,0.26562,NONE,0,0,0,0,0,0,0
0.44797,-9.27263,7.53127,0.084128,2.55516,0.109099,0.278766,NONE,0,0,0,0,0,0,0
0.451241,-9.27263,7.53127,0.084128,2.55516,0.109099,0.278766,NONE,0,0,0,0,0,0,0
0.45577,-9.24704,7.53354,0.0852816,2.58332,0.106711,0.275669,NONE,0,0,0,0,0,0,0
0.460184,-9.24704,7.53354,0.0852816,2.58332,0.106711,0.275669,NONE,0,0,0,0,0,0,0
0.466675,-9.22117,7.53584,0.0862932,2.61025,0.110604,0.288705,NONE,0,0,0,0,0,0,0
0.471076,-9.22117,7.53584,0.0862932,2.61025,0.110604,0.288705,NONE,0,0,0,0,0,0,0
0.475607,-9.19505,7.5382,0.0874645,2.63611,0.108551,0.286154,NONE,0,0,0,0,0,0,0
0.480359,-9.19505,7.5382,0.0874645,2.63611,0.108551,0.286154,NONE,0,0,0,0,0,0,0
0.490168,-9.16866,7.54061,0.0884937,2.66292,0.112311,0.299076,NONE,0,0,0,0,0,0,0
0.498857,-9.14202,7.54307,0.0896824,2.68845,0.110295,0.296524,NONE,0,0,0,0,0,0,0
0.502323,-9.14202,7.54307,0.0896824,2.68845,0.110295,0.296524,NONE,0,0,0,0,0,0,0
0.508784,-9.11512,7.54555,0.0904582,2.71484,0.0346532,0.0940778,NONE,0,0,0,0,0,0,0
0.51144,-9.11512,7.54555,0.0904582,2.71484,0.0346532,0.0940778,NONE,0,0,0,0,0,0,0
0.517224,-9.08795,7.54801,0.0904803,2.74025,-0.011869,-0.0325239,NONE,0,0,0,0,0,0,0
0.520124,-9.08795,7.54801,0.0904803,2.74025,-0.011869,-0.0325239,NONE,0,0,0,0,0,0,0
0.526022,-9.06053,7.55049,0.0905157,2.76608,0.031432,0.0869434,NONE,0,0,0,0,0,0,0
0.52866,-9.06053,7.55049,0.0905157,2.76608,0.031432,0.0869434,NONE,0,0,0,0,0,0,0
0.531157,-9.06053,7.55049,0.0905157,2.76608,0.031432,0.0869434,NONE,0,0,0,0,0,0,0
0.536726,-9.03287,7.55304,0.0910406,2.79031,0.0565656,0.157835,NONE,0,0,0,0,0,0,0
0.544998,-9.00497,7.55564,0.0916477,2.81338,0.0789224,0.222039,NONE,0,0,0,0,0,0,0
0.547934,-9.00497,7.55564,0.0916477,2.81338,0.0789224,0.222039,NONE,0,0,0,0,0,0,0
0.551557,-9.00497,7.55564,0.0916477,2.81338,0.0789224,0.222039,NONE,0,0,0,0,0,0,0
0.560358,-8.97685,7.55829,0.092572,2.83525,0.0897087,0.254346,NONE,0,0,0,0,0,0,0
0.56531,-8.94852,7.56099,0.0934574,2.85607,0.102238,0.292,NONE,0,0,0,0,0,0,0
0.567638,-8.94852,7.56099,0.0934574,2.85607,0.102238,0.292,NONE,0,0,0,0,0,0,0
0.573394,-8.94852,7.56099,0.0934574,2.85607,0.102238,0.292,NONE,0,0,0,0,0,0,0
0.578465,-8.91997,7.56375,0.0945738,2.88128,0.105573,0.304184,NONE,0,0,0,0,0,0,0
0.584297,-8.91997,7.56375,0.0945738,2.88128,0.105573,0.304184,NONE,0,0,0,0,0,0,0
0.593101,-8.89117,7.56655,0.095591,2.90614,0.112766,0.327714,NONE,0,0,0,0,0,0,0
0.599162,-8.86213,7.56942,0.0967991,2.92982,0.113439,0.332356,NONE,0,0,0,0,0,0,0
0.601851,-8.86213,7.56942,0.0967991,2.92982,0.113439,0.332356,NONE,0,0,0,0,0,0,0
0.606471,-8.83285,7.57233,0.0978836,2.95479,0.118488,0.350107,NONE,0,0,0,0,0,0,0
0.608843,-8.83285,7.57233,0.0978836,2.95479,0.118488,0.350107,NONE,0,0,0,0,0,0,0
0.611648,-8.83285,7.57233,0.0978836,2.95479,0.118488,0.350107,NONE,0,0,0,0,0,0,0
0.617196,-8.80333,7.57532,0.0991391,2.98068,0.117487,0.350192,NONE,0,0,0,0,0,0,0
0.619851,-8.80333,7.57532,0.0991391,2.98068,0.117487,0.350192,NONE,0,0,0,0,0,0,0
0.624948,-8.77354,7.57834,0.100258,3.00742,0.121336,0.364908,NONE,0,0,0,0,0,0,0
0.627405,-8.77354,7.57834,0.100258,3.00742,0.121336,0.364908,NONE,0,0,0,0,0,0,0
0.632511,-8.77354,7.57834,0.100258,3.00742,0.121336,0.364908,NONE,0,0,0,0,0,0,0
0.638021,-8.74349,7.58144,0.10154,3.03366,0.119862,0.363621,NONE,0,0,0,0,0,0,0
0.640846,-8.74349,7.58144,0.10154,3.03366,0.119862,0.363621,NONE,0,0,0,0,0,0,0
0.644776,-8.71318,7.58457,0.102408,3.06118,0.0432561,0.132415,NONE,0,0,0,0,0,0,0
0.648343,-8.71318,7.58457,0.102408,3.06118,0.0432561,0.132415,NONE,0,0,0,0,0,0,0
0.653232,-8.71318,7.58457,0.102408,3.06118,0.0432561,0.132415,NONE,0,0,0,0,0,0,0
0.662412,-8.68259,7.58768,0.102501,3.08804,-0.00659788,-0.0203745,NONE,0,0,0,0,0,0,0
0.667893,-8.65174,7.59083,0.102576,3.11361,0.0345035,0.107431,NONE,0,0,0,0,0,0,0
0.672272,-8.65174,7.59083,0.102576,3.11361,0.0345035,0.107431,NONE,0,0,0,0,0,0,0
0.678017,-8.62065,7.59405,0.103133,3.13732,0.0599815,0.188181,NONE,0,0,0,0,0,0,0
0.68047,-8.62065,7.59405,0.103133,3.13732,0.0599815,0.188181,NONE,0,0,0,0,0,0,0
