t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.3455e-05,-9.99917,7.475,0,0.118541,0,0,NONE,0,0,0,0,0,0,0
0.00232531,-9.99917,7.475,0,0.118541,0,0,NONE,0,0,0,0,0,0,0
0.00626499,-9.99917,7.475,0,0.118541,0,0,NONE,0,0,0,0,0,0,0
0.0102534,-9.99751,7.475,8.81766e-05,0.213641,0.0207112,0.00442475,NONE,0,0,0,0,0,0,0
0.0145331,-9.99751,7.475,8.81766e-05,0.213641,0.0207112,0.00442475,NONE,0,0,0,0,0,0,0
0.0202522,-9.9949,7.475,0.000475883,0.308741,0.0599225,0.0185005,NONE,0,0,0,0,0,0,0
0.0222853,-9.9949,7.475,0.000475883,0.308741,0.0599225,0.0185005,NONE,0,0,0,0,0,0,0
0.0263051,-9.9949,7.475,0.000475883,0.308741,0.0599225,0.0185005,NONE,0,0,0,0,0,0,0
0.0302926,-9.99134,7.475,0.00134875,0.403841,0.117772,0.047561,NONE,0,0,0,0,0,0,0
0.0350173,-9.99134,7.475,0.00134875,0.403841,0.117772,0.047561,NONE,0,0,0,0,0,0,0
0.0396743,-9.98682,7.47501,0.00243707,0.498941,0.0968379,0.0483164,NONE,0,0,0,0,0,0,0
0.0422612,-9.98682,7.47501,0.00243707,0.498941,0.0968379,0.0483164,NONE,0,0,0,0,0,0,0
0.0462921,-9.98682,7.47501,0.00243707,0.498941,0.0968379,0.0483164,NONE,0,0,0,0,0,0,0
0.0501804,-9.98137,7.47507,0.00354598,0.592728,0.0612935,0.0363303,NONE,0,0,0,0,0,0,0
0.0541767,-9.98137,7.47507,0.00354598,0.592728,0.0612935,0.0363303,NONE,0,0,0,0,0,0,0
0.0597465,-9.97499,7.47526,0.00459554,0.683605,0.106459,0.0727757,NONE,0,0,0,0,0,0,0
0.0623681,-9.97499,7.47526,0.00459554,0.683605,0.106459,0.0727757,NONE,0,0,0,0,0,0,0
0.0662197,-9.97499,7.47526,0.00459554,0.683605,0.106459,0.0727757,NONE,0,0,0,0,0,0,0
0.0702925,-9.96772,7.47552,0.00586746,0.769744,0.152262,0.117203,NONE,0,0,0,0,0,0,0
0.0743082,-9.96772,7.47552,0.00586746,0.769744,0.152262,0.117203,NONE,0,0,0,0,0,0,0
0.0796783,-9.95962,7.47585,0.00755335,0.853006,0.170256,0.145229,NONE,0,0,0,0,0,0,0
0.082341,-9.95962,7.47585,0.00755335,0.853006,0.170256,0.145229,NONE,0,0,0,0,0,0,0
0.0862501,-9.95962,7.47585,0.00755335,0.853006,0.170256,0.145229,NONE,0,0,0,0,0,0,0
0.0903166,-9.9507,7.47623,0.00934008,0.931895,0.198753,0.185217,NONE,0,0,0,0,0,0,0
0.0944166,-9.9507,7.47623,0.00934008,0.931895,0.198753,0.185217,NONE,0,0,0,0,0,0,0
0.0997197,-9.94101,7.47668,0.0114537,1.00754,0.210902,0.212492,NONE,0,0,0,0,0,0,0
0.102317,-9.94101,7.47668,0.0114537,1.00754,0.210902,0.212492,NONE,0,0,0,0,0,0,0
0.106314,-9.94101,7.47668,0.0114537,1.00754,0.210902,0.212492,NONE,0,0,0,0,0,0,0
0.110311,-9.93059,7.47716,0.0134396,1.07915,0.18002,0.194268,NONE,0,0,0,0,0,0,0
0.114283,-9.93059,7.47716,0.0134396,1.07915,0.18002,0.194268,NONE,0,0,0,0,0,0,0
0.119711,-9.91946,7.47763,0.0151605,1.14988,0.17879,0.205587,NONE,0,0,0,0,0,0,0
0.122318,-9.91946,7.47763,0.0151605,1.14988,0.17879,0.205587,NONE,0,0,0,0,0,0,0
0.126276,-9.91946,7.47763,0.0151605,1.14988,0.17879,0.205587,NONE,0,0,0,0,0,0,0
0.130997,-9.90763,7.47814,0.0169799,1.2174,0.173179,0.210828,NONE,0,0,0,0,0,0,0
0.13441,-9.90763,7.47814,0.0169799,1.2174,0.173179,0.210828,NONE,0,0,0,0,0,0,0
0.139713,-9.89515,7.47866,0.0186852,1.28144,0.181075,0.232038,NONE,0,0,0,0,0,0,0
0.142169,-9.89515,7.47866,0.0186852,1.28144,0.181075,0.232038,NONE,0,0,0,0,0,0,0
0.146383,-9.89515,7.47866,0.0186852,1.28144,0.181075,0.232038,NONE,0,0,0,0,0,0,0
0.15034,-9.88204,7.47922,0.0205567,1.34205,0.180336,0.24202,NONE,0,0,0,0,0,0,0
0.154467,-9.88204,7.47922,0.0205567,1.34205,0.180336,0.24202,NONE,0,0,0,0,0,0,0
0.16122,-9.86834,7.47981,0.0223434,1.40051,0.19017,0.266336,NONE,0,0,0,0,0,0,0
0.162964,-9.86834,7.47981,0.0223434,1.40051,0.19017,0.266336,NONE,0,0,0,0,0,0,0
0.166323,-9.86834,7.47981,0.0223434,1.40051,0.19017,0.266336,NONE,0,0,0,0,0,0,0
0.170901,-9.85406,7.48045,0.0243141,1.45863,0.190935,0.278504,NONE,0,0,0,0,0,0,0
0.174869,-9.85406,7.48045,0.0243141,1.45863,0.190935,0.278504,NONE,0,0,0,0,0,0,0
0.180019,-9.83922,7.48112,0.0262087,1.51359,0.201202,0.304537,NONE,0,0,0,0,0,0,0
0.18218,-9.83922,7.48112,0.0262087,1.51359,0.201202,0.304537,NONE,0,0,0,0,0,0,0
0.18673,-9.83922,7.48112,0.0262087,1.51359,0.201202,0.304537,NONE,0,0,0,0,0,0,0
0.190008,-9.82384,7.48185,0.0282956,1.56574,0.20266,0.317314,NONE,0,0,0,0,0,0,0
0.194944,-9.82384,7.48185,0.0282956,1.56574,0.20266,0.317314,NONE,0,0,0,0,0,0,0
0.200135,-9.80794,7.48262,0.0303053,1.61627,0.212736,0.343839,NONE,0,0,0,0,0,0,0
0.202127,-9.80794,7.48262,0.0303053,1.61627,0.212736,0.343839,NONE,0,0,0,0,0,0,0
0.206717,-9.80794,7.48262,0.0303053,1.61627,0.212736,0.343839,NONE,0,0,0,0,0,0,0
0.21023,-9.79156,7.48345,0.0325092,1.66418,0.214253,0.356556,NONE,0,0,0,0,0,0,0
0.214957,-9.79156,7.48345,0.0325092,1.66418,0.214253,0.356556,NONE,0,0,0,0,0,0,0
0.22001,-9.77471,7.48433,0.0346313,1.71185,0.223812,0.383133,NONE,0,0,0,0,0,0,0
0.222702,-9.77471,7.48433,0.0346313,1.71185,0.223812,0.383133,NONE,0,0,0,0,0,0,0
0.226782,-9.77471,7.48433,0.0346313,1.71185,0.223812,0.383133,NONE,0,0,0,0,0,0,0
0.230163,-9.75738,7.48527,0.0369449,1.75854,0.225113,0.395871,NONE,0,0,0,0,0,0,0
