t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
5.9172e-05,-9.99918,7.475,0,0.117857,0,0,NONE,0,0,0,0,0,0,0
0.00316919,-9.99918,7.475,0,0.117857,0,0,NONE,0,0,0,0,0,0,0
0.00724645,-9.99918,7.475,0,0.117857,0,0,NONE,0,0,0,0,0,0,0
0.011217,-9.99753,7.475,8.78452e-05,0.212957,0.0206449,0.00439647,NONE,0,0,0,0,0,0,0
0.015193,-9.99753,7.475,8.78452e-05,0.212957,0.0206449,0.00439647,NONE,0,0,0,0,0,0,0
0.019968,-9.99492,7.475,0.000474557,0.308057,0.0597898,0.0184187,NONE,0,0,0,0,0,0,0
0.0234384,-9.99492,7.475,0.000474557,0.308057,0.0597898,0.0184187,NONE,0,0,0,0,0,0,0
0.0271982,-9.99492,7.475,0.000474557,0.308057,0.0597898,0.0184187,NONE,0,0,0,0,0,0,0
0.0310869,-9.99137,7.475,0.00134576,0.403157,0.117572,0.0474001,NONE,0,0,0,0,0,0,0
0.0353499,-9.99137,7.475,0.00134576,0.403157,0.117572,0.0474001,NONE,0,0,0,0,0,0,0
0.0399172,-9.98687,7.47501,0.00288731,0.497401,0.193875,0.0964335,NONE,0,0,0,0,0,0,0
0.0431241,-9.98687,7.47501,0.00288731,0.497401,0.193875,0.0964335,NONE,0,0,0,0,0,0,0
0.0471276,-9.98687,7.47501,0.00288731,0.497401,0.193875,0.0964335,NONE,0,0,0,0,0,0,0
0.0510602,-9.98144,7.47511,0.00495347,0.587071,0.116685,0.0685026,NONE,0,0,0,0,0,0,0
0.0552176,-9.98144,7.47511,0.00495347,0.587071,0.116685,0.0685026,NONE,0,0,0,0,0,0,0
0.0598826,-9.97516,7.47547,0.00696619,0.67226,0.246084,0.165433,NONE,0,0,0,0,0,0,0
0.063175,-9.97516,7.47547,0.00696619,0.67226,0.246084,0.165433,NONE,0,0,0,0,0,0,0
0.0670477,-9.97516,7.47547,0.00696619,0.67226,0.246084,0.165433,NONE,0,0,0,0,0,0,0
0.071289,-9.96804,7.47602,0.0100504,0.754657,0.362423,0.273505,NONE,0,0,0,0,0,0,0
0.0751957,-9.96804,7.47602,0.0100504,0.754657,0.362423,0.273505,NONE,0,0,0,0,0,0,0
0.0798337,-9.96014,7.47676,0.0140964,0.8339,0.427686,0.356648,NONE,0,0,0,0,0,0,0
0.0832203,-9.96014,7.47676,0.0140964,0.8339,0.427686,0.356648,NONE,0,0,0,0,0,0,0
0.0873192,-9.96014,7.47676,0.0140964,0.8339,0.427686,0.356648,NONE,0,0,0,0,0,0,0
0.0912034,-9.95146,7.47765,0.0186518,0.909957,0.493756,0.449297,NONE,0,0,0,0,0,0,0
0.0951572,-9.95146,7.47765,0.0186518,0.909957,0.493756,0.449297,NONE,0,0,0,0,0,0,0
0.100002,-9.94206,7.47871,0.0238782,0.982668,0.537125,0.527815,NONE,0,0,0,0,0,0,0
0.103227,-9.94206,7.47871,0.0238782,0.982668,0.537125,0.527815,NONE,0,0,0,0,0,0,0
0.107202,-9.94206,7.47871,0.0238782,0.982668,0.537125,0.527815,NONE,0,0,0,0,0,0,0
0.111236,-9.93195,7.4799,0.029447,1.05352,0.588525,0.620024,NONE,0,0,0,0,0,0,0
0.115152,-9.93195,7.4799,0.029447,1.05352,0.588525,0.620024,NONE,0,0,0,0,0,0,0
0.120332,-9.92116,7.48125,0.0355788,1.12177,0.624217,0.700229,NONE,0,0,0,0,0,0,0
0.123234,-9.92116,7.48125,0.0355788,1.12177,0.624217,0.700229,NONE,0,0,0,0,0,0,0
