t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000102329,-9.999,7.475,0,0.13032,0,0,NONE,0,0,0,0,0,0,0
0.00107361,-9.999,7.475,0,0.13032,0,0,NONE,0,0,0,0,0,0,0
0.0126138,-9.99722,7.475,-9.38854e-05,0.22542,-0.0218532,-0.00492614,NONE,0,0,0,0,0,0,0
0.0175924,-9.99449,7.475,-0.000218494,0.32052,-2.14898e-10,-6.88793e-11,NONE,0,0,0,0,0,0,0
0.021336,-9.99449,7.475,-0.000218494,0.32052,-2.14898e-10,-6.88793e-11,NONE,0,0,0,0,0,0,0
0.0334427,-9.99081,7.475,-0.000404558,0.41562,-0.0402919,-0.0167461,NONE,0,0,0,0,0,0,0
0.0450557,-9.98618,7.475,-0.000621349,0.51072,-0.00824802,-0.00421243,NONE,0,0,0,0,0,0,0
0.0514014,-9.98059,7.47498,-0.000695886,0.60582,-0.0272376,-0.0165011,NONE,0,0,0,0,0,0,0
0.0624687,-9.97406,7.47494,-0.000983642,0.70092,-0.0221308,-0.0155119,NONE,0,0,0,0,0,0,0
0.0749966,-9.96657,7.47489,-0.0012056,0.79602,-0.0347388,-0.0276528,NONE,0,0,0,0,0,0,0
0.0983304,-9.95814,7.47482,-0.00159678,0.89112,-0.0324025,-0.0288745,NONE,0,0,0,0,0,0,0
0.0984033,-9.94875,7.47475,-0.00191738,0.98622,-0.0427007,-0.0421123,NONE,0,0,0,0,0,0,0
0.106573,-9.93842,7.47465,-0.00239316,1.08132,-0.0416837,-0.0450734,NONE,0,0,0,0,0,0,0
0.115882,-9.93842,7.47465,-0.00239316,1.08132,-0.0416837,-0.0450734,NONE,0,0,0,0,0,0,0
0.122724,-9.92713,7.47455,-0.00279999,1.17642,-0.0502137,-0.0590724,NONE,0,0,0,0,0,0,0
0.130656,-9.91489,7.47442,-0.00335249,1.27152,-0.0498436,-0.0633771,NONE,0,0,0,0,0,0,0
0.140059,-9.9017,7.47429,-0.00383634,1.36662,-0.0572038,-0.0781759,NONE,0,0,0,0,0,0,0
0.146029,-9.88756,7.47414,-0.00445955,1.46172,-0.0571979,-0.0836073,NONE,0,0,0,0,0,0,0
0.151551,-9.88756,7.47414,-0.00445955,1.46172,-0.0571979,-0.0836073,NONE,0,0,0,0,0,0,0
0.16467,-9.87247,7.47397,-0.00501347,1.55682,-0.0637106,-0.099186,NONE,0,0,0,0,0,0,0
0.17252,-9.85642,7.47379,-0.00570211,1.65192,-0.0639004,-0.105558,NONE,0,0,0,0,0,0,0
0.182506,-9.83943,7.47358,-0.00632016,1.74702,-0.0697385,-0.121835,NONE,0,0,0,0,0,0,0
0.196629,-9.8215,7.47336,-0.00707024,1.84005,-0.0700611,-0.128916,NONE,0,0,0,0,0,0,0
0.203763,-9.80265,7.47311,-0.00774702,1.92866,-0.0757192,-0.146036,NONE,0,0,0,0,0,0,0
0.215828,-9.78295,7.47284,-0.00856028,2.01305,-0.0760783,-0.15315,NONE,0,0,0,0,0,0,0
0.232053,-9.76242,7.47255,-0.00929343,2.09343,-0.0815409,-0.1707,NONE,0,0,0,0,0,0,0
0.238127,-9.7411,7.47223,-0.010167,2.16999,-0.0817518,-0.177401,NONE,0,0,0,0,0,0,0
0.25401,-9.71904,7.4719,-0.010953,2.24291,-0.0869798,-0.195088,NONE,0,0,0,0,0,0,0
0.268887,-9.69627,7.47152,-0.0118826,2.31236,-0.0870169,-0.201214,NONE,0,0,0,0,0,0,0
0.27274,-9.69627,7.47152,-0.0118826,2.31236,-0.0870169,-0.201214,NONE,0,0,0,0,0,0,0
