t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.07e-05,-9.62747,7.47065,-0.0118311,0.1902,0.000103583,1.97015e-05,NONE,0,0,0,0,0,0,0
0.0154883,-9.6251,7.47062,-0.0117082,0.2853,0.0277617,0.00792042,NONE,0,0,0,0,0,0,0
0.0330309,-9.62177,7.47058,-0.0112162,0.3804,0.0739343,0.0281246,NONE,0,0,0,0,0,0,0
0.0593197,-9.61749,7.47053,-0.0101693,0.4755,0.138773,0.0659867,NONE,0,0,0,0,0,0,0
0.0758159,-9.61228,7.47053,-0.00894061,0.567116,0.0624972,0.0354432,NONE,0,0,0,0,0,0,0
0.0917699,-9.60617,7.47064,-0.00799868,0.653617,0.118807,0.0776546,NONE,0,0,0,0,0,0,0
0.106836,-9.59923,7.47081,-0.00660453,0.735744,0.14082,0.103608,NONE,0,0,0,0,0,0,0
0.122801,-9.59148,7.47101,-0.0052421,0.814559,0.123938,0.100955,NONE,0,0,0,0,0,0,0
0.139006,-9.58295,7.4712,-0.00402733,0.89106,0.133258,0.11874,NONE,0,0,0,0,0,0,0
0.155456,-9.57368,7.47141,-0.00264274,0.96369,0.131054,0.126296,NONE,0,0,0,0,0,0,0
0.170958,-9.5637,7.47162,-0.00133272,1.03323,0.144039,0.148825,NONE,0,0,0,0,0,0,0
0.188047,-9.55304,7.47187,0.000176733,1.09952,0.144799,0.159209,NONE,0,0,0,0,0,0,0
0.201754,-9.54173,7.47212,0.0016244,1.16261,0.157834,0.183499,NONE,0,0,0,0,0,0,0
0.218332,-9.52981,7.47242,0.00327704,1.2227,0.159353,0.19484,NONE,0,0,0,0,0,0,0
0.234956,-9.51729,7.47273,0.0048663,1.28088,0.171732,0.219968,NONE,0,0,0,0,0,0,0
0.262244,-9.50421,7.47309,0.00665961,1.33647,0.173416,0.231765,NONE,0,0,0,0,0,0,0
0.279865,-9.49059,7.47346,0.00838525,1.38872,0.185206,0.2572,NONE,0,0,0,0,0,0,0
0.295044,-9.47645,7.47389,0.0103127,1.44053,0.186639,0.268858,NONE,0,0,0,0,0,0,0
0.311271,-9.46181,7.47434,0.012166,1.48956,0.197669,0.29444,NONE,0,0,0,0,0,0,0
0.328673,-9.44669,7.47484,0.0142199,1.53569,0.199062,0.305698,NONE,0,0,0,0,0,0,0
0.344934,-9.43112,7.47537,0.0161928,1.58042,0.209414,0.330962,NONE,0,0,0,0,0,0,0
0.36082,-9.41511,7.47595,0.0183625,1.624,0.210401,0.341691,NONE,0,0,0,0,0,0,0
0.37571,-9.39868,7.47657,0.0204454,1.66475,0.220308,0.366759,NONE,0,0,0,0,0,0,0
0.391029,-9.38184,7.47725,0.022723,1.70561,0.22095,0.376855,NONE,0,0,0,0,0,0,0
0.396788,-9.3646,7.47796,0.0249075,1.74465,0.2302,0.401619,NONE,0,0,0,0,0,0,0
0.400881,-9.3646,7.47796,0.0249075,1.74465,0.2302,0.401619,NONE,0,0,0,0,0,0,0
0.416181,-9.34698,7.47874,0.0272845,1.78277,0.230755,0.411382,NONE,0,0,0,0,0,0,0
0.431638,-9.32899,7.47956,0.0295644,1.81907,0.239646,0.435934,NONE,0,0,0,0,0,0,0
0.447642,-9.31064,7.48044,0.032035,1.8553,0.239938,0.445157,NONE,0,0,0,0,0,0,0
0.453552,-9.29194,7.48137,0.0344043,1.88957,0.24845,0.469465,NONE,0,0,0,0,0,0,0
0.469794,-9.2729,7.48237,0.036964,1.92272,0.248738,0.478253,NONE,0,0,0,0,0,0,0
0.476055,-9.25355,7.48342,0.0394187,1.95453,0.256899,0.502118,NONE,0,0,0,0,0,0,0
0.493249,-9.23388,7.48454,0.0420626,1.98544,0.256971,0.510202,NONE,0,0,0,0,0,0,0
0.510002,-9.2139,7.48571,0.0445963,2.01631,0.264544,0.533404,NONE,0,0,0,0,0,0,0
0.516258,-9.19363,7.48696,0.0473154,2.04653,0.264371,0.541042,NONE,0,0,0,0,0,0,0
0.520331,-9.19363,7.48696,0.0473154,2.04653,0.264371,0.541042,NONE,0,0,0,0,0,0,0
0.535658,-9.17305,7.48827,0.0499203,2.07762,0.271402,0.563869,NONE,0,0,0,0,0,0,0
0.539921,-9.17305,7.48827,0.0499203,2.07762,0.271402,0.563869,NONE,0,0,0,0,0,0,0
0.553921,-9.15217,7.48965,0.0527096,2.10644,0.271425,0.57174,NONE,0,0,0,0,0,0,0
0.558111,-9.15217,7.48965,0.0527096,2.10644,0.271425,0.57174,NONE,0,0,0,0,0,0,0
0.572176,-9.131,7.4911,0.0553831,2.13728,0.278091,0.594359,NONE,0,0,0,0,0,0,0
0.577941,-9.10954,7.49263,0.0582378,2.16666,0.277911,0.602138,NONE,0,0,0,0,0,0,0
0.591113,-9.08779,7.49423,0.0609783,2.19448,0.285151,0.625758,NONE,0,0,0,0,0,0,0
0.607135,-9.06578,7.49591,0.0639064,2.22074,0.28525,0.633464,NONE,0,0,0,0,0,0,0
0.622892,-9.04352,7.49766,0.0667193,2.24568,0.292449,0.656745,NONE,0,0,0,0,0,0,0
0.639174,-9.021,7.4995,0.0697153,2.27241,0.291663,0.662777,NONE,0,0,0,0,0,0,0
0.658393,-8.99823,7.50141,0.0725891,2.29774,0.298243,0.685285,NONE,0,0,0,0,0,0,0
0.67052,-8.9752,7.50341,0.0756405,2.32539,0.297087,0.690844,NONE,0,0,0,0,0,0,0
0.688776,-8.95192,7.50549,0.0785686,2.35052,0.303662,0.713765,NONE,0,0,0,0,0,0,0
0.692127,-8.92837,7.50768,0.0816737,2.37842,0.302453,0.719362,NONE,0,0,0,0,0,0,0
0.707383,-8.90456,7.50991,0.0843869,2.405,0.230414,0.554146,NONE,0,0,0,0,0,0,0
0.713243,-8.88049,7.51216,0.0863959,2.43031,0.189891,0.461494,NONE,0,0,0,0,0,0,0
0.717778,-8.88049,7.51216,0.0863959,2.43031,0.189891,0.461494,NONE,0,0,0,0,0,0,0
0.733283,-8.85616,7.51446,0.0882027,2.45705,0.158565,0.389602,NONE,0,0,0,0,0,0,0
0.748005,-8.85616,7.51446,0.0882027,2.45705,0.158565,0.389602,NONE,0,0,0,0,0,0,0
