t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.447e-05,-9.99916,7.475,0,0.119344,0,0,NONE,0,0,0,0,0,0,0
0.0071769,-9.99749,7.475,8.85661e-05,0.214444,0.0207891,0.00445811,NONE,0,0,0,0,0,0,0
0.0117886,-9.99487,7.475,0.000477442,0.309544,0.0600786,0.018597,NONE,0,0,0,0,0,0,0
0.0167676,-9.99487,7.475,0.000477442,0.309544,0.0600786,0.018597,NONE,0,0,0,0,0,0,0
0.0241188,-9.9913,7.475,0.00135226,0.404644,0.118006,0.0477506,NONE,0,0,0,0,0,0,0
0.0259805,-9.9913,7.475,0.00135226,0.404644,0.118006,0.0477506,NONE,0,0,0,0,0,0,0
0.0314838,-9.98678,7.47501,0.0029004,0.499744,0.194788,0.0973441,NONE,0,0,0,0,0,0,0
0.0355599,-9.98678,7.47501,0.0029004,0.499744,0.194788,0.0973441,NONE,0,0,0,0,0,0,0
0.0404282,-9.98131,7.47511,0.00497016,0.594844,0.112235,0.0667625,NONE,0,0,0,0,0,0,0
0.0438422,-9.98131,7.47511,0.00497016,0.594844,0.112235,0.0667625,NONE,0,0,0,0,0,0,0
0.0501277,-9.97491,7.47546,0.00694798,0.687435,0.243018,0.167059,NONE,0,0,0,0,0,0,0
0.0563564,-9.97491,7.47546,0.00694798,0.687435,0.243018,0.167059,NONE,0,0,0,0,0,0,0
0.0608907,-9.96761,7.476,0.00987719,0.775705,0.315824,0.244986,NONE,0,0,0,0,0,0,0
0.0650286,-9.96761,7.476,0.00987719,0.775705,0.315824,0.244986,NONE,0,0,0,0,0,0,0
0.0700414,-9.95945,7.47667,0.0133302,0.861473,0.382946,0.329898,NONE,0,0,0,0,0,0,0
0.0748877,-9.95945,7.47667,0.0133302,0.861473,0.382946,0.329898,NONE,0,0,0,0,0,0,0
0.0800735,-9.95047,7.47748,0.0174424,0.942986,0.425286,0.401039,NONE,0,0,0,0,0,0,0
0.0844341,-9.95047,7.47748,0.0174424,0.942986,0.425286,0.401039,NONE,0,0,0,0,0,0,0
0.0967021,-9.94069,7.4784,0.02172,1.02169,0.423487,0.432674,NONE,0,0,0,0,0,0,0
0.101333,-9.93014,7.47939,0.0260035,1.09666,0.446872,0.490066,NONE,0,0,0,0,0,0,0
0.105654,-9.93014,7.47939,0.0260035,1.09666,0.446872,0.490066,NONE,0,0,0,0,0,0,0
0.110014,-9.91886,7.48048,0.0306123,1.17059,0.462984,0.541965,NONE,0,0,0,0,0,0,0
0.11375,-9.91886,7.48048,0.0306123,1.17059,0.462984,0.541965,NONE,0,0,0,0,0,0,0
0.119433,-9.90685,7.48166,0.0353208,1.24329,0.490999,0.610455,NONE,0,0,0,0,0,0,0
0.122352,-9.90685,7.48166,0.0353208,1.24329,0.490999,0.610455,NONE,0,0,0,0,0,0,0
0.125923,-9.90685,7.48166,0.0353208,1.24329,0.490999,0.610455,NONE,0,0,0,0,0,0,0
0.130728,-9.89413,7.48297,0.0403872,1.31294,0.509729,0.669244,NONE,0,0,0,0,0,0,0
0.133638,-9.89413,7.48297,0.0403872,1.31294,0.509729,0.669244,NONE,0,0,0,0,0,0,0
0.13684,-9.89413,7.48297,0.0403872,1.31294,0.509729,0.669244,NONE,0,0,0,0,0,0,0
0.141187,-9.88074,7.48438,0.0455624,1.38089,0.537501,0.742233,NONE,0,0,0,0,0,0,0
0.145615,-9.88074,7.48438,0.0455624,1.38089,0.537501,0.742233,NONE,0,0,0,0,0,0,0
0.152388,-9.86668,7.48592,0.0510933,1.44674,0.555942,0.804303,NONE,0,0,0,0,0,0,0
0.155916,-9.86668,7.48592,0.0510933,1.44674,0.555942,0.804303,NONE,0,0,0,0,0,0,0
0.160587,-9.852,7.48759,0.056725,1.50945,0.582741,0.87962,NONE,0,0,0,0,0,0,0
0.164351,-9.852,7.48759,0.056725,1.50945,0.582741,0.87962,NONE,0,0,0,0,0,0,0
0.169161,-9.83668,7.48941,0.0626968,1.57504,0.599255,0.943852,NONE,0,0,0,0,0,0,0
0.172572,-9.83668,7.48941,0.0626968,1.57504,0.599255,0.943852,NONE,0,0,0,0,0,0,0
0.175444,-9.83668,7.48941,0.0626968,1.57504,0.599255,0.943852,NONE,0,0,0,0,0,0,0
0.183855,-9.82072,7.49137,0.0687498,1.64036,0.623669,1.02304,NONE,0,0,0,0,0,0,0
0.189037,-9.80415,7.4935,0.0751384,1.70257,0.641197,1.09169,NONE,0,0,0,0,0,0,0
0.192571,-9.80415,7.4935,0.0751384,1.70257,0.641197,1.09169,NONE,0,0,0,0,0,0,0
0.196217,-9.80415,7.4935,0.0751384,1.70257,0.641197,1.09169,NONE,0,0,0,0,0,0,0
0.201386,-9.78745,7.49571,0.0814576,1.66644,0.604845,1.00794,NONE,0,0,0,0,0,0,0
0.205519,-9.78745,7.49571,0.0814576,1.66644,0.604845,1.00794,NONE,0,0,0,0,0,0,0
0.210362,-9.77106,7.49789,0.0873293,1.63918,0.590587,0.96808,NONE,0,0,0,0,0,0,0
0.218066,-9.77106,7.49789,0.0873293,1.63918,0.590587,0.96808,NONE,0,0,0,0,0,0,0
0.223662,-9.75489,7.50015,0.0934945,1.62709,0.653341,1.06304,NONE,0,0,0,0,0,0,0
0.227986,-9.73842,7.5026,0.100169,1.7038,0.694131,1.18266,NONE,0,0,0,0,0,0,0
0.230929,-9.73842,7.5026,0.100169,1.7038,0.694131,1.18266,NONE,0,0,0,0,0,0,0
0.234962,-9.73842,7.5026,0.100169,1.7038,0.694131,1.18266,NONE,0,0,0,0,0,0,0
0.240042,-9.72162,7.5053,0.107708,1.69774,0.784367,1.33165,NONE,0,0,0,0,0,0,0
0.244205,-9.72162,7.5053,0.107708,1.69774,0.784367,1.33165,NONE,0,0,0,0,0,0,0
0.255649,-9.70487,7.50812,0.115455,1.69966,0.751078,1.27658,NONE,0,0,0,0,0,0,0
0.261461,-9.68812,7.51105,0.122827,1.70149,0.742274,1.26297,NONE,0,0,0,0,0,0,0
0.266106,-9.68812,7.51105,0.122827,1.70149,0.742274,1.26297,NONE,0,0,0,0,0,0,0
0.272325,-9.67134,7.5141,0.130254,1.70863,0.727564,1.24314,NONE,0,0,0,0,0,0,0
0.276268,-9.67134,7.5141,0.130254,1.70863,0.727564,1.24314,NONE,0,0,0,0,0,0,0
0.282634,-9.6545,7.51727,0.137444,1.71856,0.728062,1.25122,NONE,0,0,0,0,0,0,0
0.287335,-9.6545,7.51727,0.137444,1.71856,0.728062,1.25122,NONE,0,0,0,0,0,0,0
0.292615,-9.63759,7.52058,0.144777,1.72802,0.72237,1.24827,NONE,0,0,0,0,0,0,0
0.296228,-9.63759,7.52058,0.144777,1.72802,0.72237,1.24827,NONE,0,0,0,0,0,0,0
0.301794,-9.62059,7.52402,0.151943,1.74054,0.727642,1.26649,NONE,0,0,0,0,0,0,0
0.311832,-9.60352,7.52761,0.159295,1.74997,0.726213,1.27085,NONE,0,0,0,0,0,0,0
0.313953,-9.60352,7.52761,0.159295,1.74997,0.726213,1.27085,NONE,0,0,0,0,0,0,0
0.319061,-9.58636,7.53133,0.166517,1.7599,0.734714,1.29302,NONE,0,0,0,0,0,0,0
0.32523,-9.58636,7.53133,0.166517,1.7599,0.734714,1.29302,NONE,0,0,0,0,0,0,0
0.330598,-9.56916,7.5352,0.173949,1.76654,0.734585,1.29767,NONE,0,0,0,0,0,0,0
0.334615,-9.56916,7.5352,0.173949,1.76654,0.734585,1.29767,NONE,0,0,0,0,0,0,0
0.339912,-9.55193,7.53919,0.18126,1.7716,0.744292,1.31859,NONE,0,0,0,0,0,0,0
0.349653,-9.53469,7.54333,0.188787,1.77402,0.74349,1.31896,NONE,0,0,0,0,0,0,0
0.354079,-9.53469,7.54333,0.188787,1.77402,0.74349,1.31896,NONE,0,0,0,0,0,0,0
0.359668,-9.51746,7.54758,0.196179,1.77557,0.751912,1.33507,NONE,0,0,0,0,0,0,0
0.362775,-9.51746,7.54758,0.196179,1.77557,0.751912,1.33507,NONE,0,0,0,0,0,0,0
0.367785,-9.50029,7.55197,0.203793,1.76914,0.752009,1.33041,NONE,0,0,0,0,0,0,0
0.371879,-9.50029,7.55197,0.203793,1.76914,0.752009,1.33041,NONE,0,0,0,0,0,0,0
0.382939,-9.48321,7.55645,0.211266,1.76119,0.759995,1.3385,NONE,0,0,0,0,0,0,0
0.390642,-9.46625,7.56105,0.218923,1.75476,0.753286,1.32183,NONE,0,0,0,0,0,0,0
0.394813,-9.46625,7.56105,0.218923,1.75476,0.753286,1.32183,NONE,0,0,0,0,0,0,0
0.399713,-9.44943,7.56573,0.226419,1.73558,0.76336,1.32487,NONE,0,0,0,0,0,0,0
0.403985,-9.44943,7.56573,0.226419,1.73558,0.76336,1.32487,NONE,0,0,0,0,0,0,0
0.415016,-9.43284,7.57051,0.234103,1.71868,0.754321,1.29644,NONE,0,0,0,0,0,0,0
0.41969,-9.41642,7.57535,0.241551,1.705,0.753745,1.28514,NONE,0,0,0,0,0,0,0
0.423969,-9.41642,7.57535,0.241551,1.705,0.753745,1.28514,NONE,0,0,0,0,0,0,0
0.428698,-9.40023,7.58028,0.249159,1.67831,0.747,1.2537,NONE,0,0,0,0,0,0,0
0.431546,-9.40023,7.58028,0.249159,1.67831,0.747,1.2537,NONE,0,0,0,0,0,0,0
0.43532,-9.40023,7.58028,0.249159,1.67831,0.747,1.2537,NONE,0,0,0,0,0,0,0
0.445495,-9.38431,7.58524,0.256524,1.65744,0.744915,1.23465,NONE,0,0,0,0,0,0,0
0.450164,-9.36861,7.59028,0.263979,1.64054,0.727792,1.19397,NONE,0,0,0,0,0,0,0
0.453862,-9.36861,7.59028,0.263979,1.64054,0.727792,1.19397,NONE,0,0,0,0,0,0,0
0.458942,-9.35314,7.59537,0.271166,1.61665,0.728282,1.17738,NONE,0,0,0,0,0,0,0
0.462674,-9.35314,7.59537,0.271166,1.61665,0.728282,1.17738,NONE,0,0,0,0,0,0,0
