t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.2762e-05,-9.9664,7.47502,0.00090749,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0175217,-9.9646,7.47502,0.00100274,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.0298749,-9.96184,7.47503,0.00141169,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0456494,-9.95813,7.47503,0.00232,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0571989,-9.95347,7.47505,0.00391512,0.51354,0.14652,0.0752438,NONE,0,0,0,0,0,0,0
0.0722148,-9.94786,7.47525,0.0052843,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.081004,-9.94131,7.47562,0.00762307,0.70374,0.288026,0.202696,NONE,0,0,0,0,0,0,0
0.0902472,-9.93382,7.47619,0.0108953,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.0941591,-9.93382,7.47619,0.0108953,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.110337,-9.92539,7.47698,0.0152042,0.89394,0.487905,0.436158,NONE,0,0,0,0,0,0,0
0.119828,-9.91604,7.47802,0.0206769,0.98904,0.609993,0.603307,NONE,0,0,0,0,0,0,0
0.130985,-9.90575,7.47931,0.0272794,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.131576,-9.90575,7.47931,0.0272794,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.134164,-9.90575,7.47931,0.0272794,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.145374,-9.89454,7.48083,0.0344729,1.17924,0.734747,0.866443,NONE,0,0,0,0,0,0,0
0.153344,-9.88239,7.48255,0.0420354,1.27434,0.788931,1.00537,NONE,0,0,0,0,0,0,0
0.167493,-9.86931,7.48448,0.050213,1.36944,0.836294,1.14525,NONE,0,0,0,0,0,0,0
0.174859,-9.85531,7.48663,0.0587942,1.46454,0.889939,1.30335,NONE,0,0,0,0,0,0,0
0.18501,-9.84038,7.48904,0.0679731,1.55964,0.935405,1.4589,NONE,0,0,0,0,0,0,0
0.201007,-9.82453,7.49169,0.0775277,1.65474,0.985298,1.63041,NONE,0,0,0,0,0,0,0
0.211572,-9.80776,7.49463,0.087644,1.74984,1.02759,1.79811,NONE,0,0,0,0,0,0,0
0.227146,-9.79007,7.49784,0.097929,1.84494,1.02283,1.88706,NONE,0,0,0,0,0,0,0
0.236986,-9.77147,7.50131,0.108169,1.94004,1.03681,2.01146,NONE,0,0,0,0,0,0,0
0.246448,-9.75195,7.50507,0.118662,2.03514,1.0524,2.14178,NONE,0,0,0,0,0,0,0
0.254088,-9.73154,7.50914,0.129256,2.12857,1.07677,2.29197,NONE,0,0,0,0,0,0,0
0.266053,-9.71026,7.51354,0.140198,2.21756,1.10077,2.44101,NONE,0,0,0,0,0,0,0
0.273391,-9.68815,7.51825,0.151118,2.30231,1.07544,2.47601,NONE,0,0,0,0,0,0,0
0.282478,-9.66527,7.52326,0.161785,2.38304,1.07051,2.55106,NONE,0,0,0,0,0,0,0
0.295183,-9.64165,7.5286,0.172546,2.45992,1.07087,2.63426,NONE,0,0,0,0,0,0,0
