t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000110143,-9.9492,7.47732,0.0153749,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.0268665,-9.9474,7.47734,0.0154701,0.22824,0.0221265,0.00505015,NONE,0,0,0,0,0,0,0
0.041863,-9.94464,7.47739,0.0158791,0.32334,0.0627561,0.0202916,NONE,0,0,0,0,0,0,0
0.0599125,-9.94093,7.47745,0.0167874,0.41844,0.122029,0.051062,NONE,0,0,0,0,0,0,0
0.0694595,-9.93627,7.47753,0.0183825,0.51354,0.14652,0.0752438,NONE,0,0,0,0,0,0,0
0.0882849,-9.93067,7.47781,0.0197517,0.60864,0.218041,0.132708,NONE,0,0,0,0,0,0,0
0.110189,-9.92412,7.47828,0.0220904,0.70374,0.288026,0.202696,NONE,0,0,0,0,0,0,0
0.117584,-9.91664,7.47896,0.0253626,0.79884,0.379167,0.302894,NONE,0,0,0,0,0,0,0
0.126558,-9.90823,7.47987,0.0296715,0.89394,0.487905,0.436158,NONE,0,0,0,0,0,0,0
0.14885,-9.89888,7.48104,0.0351442,0.98904,0.609993,0.603307,NONE,0,0,0,0,0,0,0
0.161659,-9.88862,7.48248,0.0417467,1.08414,0.697114,0.755769,NONE,0,0,0,0,0,0,0
0.182535,-9.87743,7.48418,0.0490968,1.17924,0.782067,0.922244,NONE,0,0,0,0,0,0,0
0.199347,-9.86532,7.48615,0.0573186,1.27434,0.850957,1.08441,NONE,0,0,0,0,0,0,0
0.217191,-9.85229,7.48836,0.0659753,1.36944,0.873958,1.19683,NONE,0,0,0,0,0,0,0
0.231778,-9.83833,7.49079,0.0748668,1.46454,0.915749,1.34115,NONE,0,0,0,0,0,0,0
0.254738,-9.82345,7.49348,0.0842671,1.55964,0.954449,1.4886,NONE,0,0,0,0,0,0,0
0.268774,-9.80765,7.49642,0.0938203,1.65474,0.950137,1.57223,NONE,0,0,0,0,0,0,0
0.285014,-9.79092,7.49958,0.103346,1.74984,0.966855,1.69184,NONE,0,0,0,0,0,0,0
0.302385,-9.77328,7.50302,0.113152,1.84494,0.985037,1.81733,NONE,0,0,0,0,0,0,0
0.310578,-9.75472,7.50673,0.123083,1.94004,1.01148,1.96231,NONE,0,0,0,0,0,0,0
0.320433,-9.73526,7.51075,0.133362,2.03514,1.03439,2.10512,NONE,0,0,0,0,0,0,0
0.327924,-9.7149,7.51509,0.143801,2.12857,1.06343,2.26358,NONE,0,0,0,0,0,0,0
0.346322,-9.69368,7.51977,0.154627,2.21756,1.09067,2.41862,NONE,0,0,0,0,0,0,0
0.367245,-9.67164,7.52479,0.165458,2.30231,1.06769,2.45816,NONE,0,0,0,0,0,0,0
0.382109,-9.64883,7.53012,0.176057,2.38304,1.06451,2.53677,NONE,0,0,0,0,0,0,0
0.399172,-9.62529,7.53578,0.186765,2.45992,1.0662,2.62278,NONE,0,0,0,0,0,0,0
0.413269,-9.60105,7.54179,0.197429,2.53315,1.07832,2.73154,NONE,0,0,0,0,0,0,0
0.421585,-9.57617,7.54815,0.20833,2.6029,1.08981,2.83666,NONE,0,0,0,0,0,0,0
0.439536,-9.55068,7.55486,0.219045,2.66933,1.04442,2.7879,NONE,0,0,0,0,0,0,0
0.448342,-9.5246,7.56189,0.229306,2.73261,1.02194,2.79256,NONE,0,0,0,0,0,0,0
0.462794,-9.49798,7.56926,0.239509,2.79287,1.00741,2.81357,NONE,0,0,0,0,0,0,0
0.471445,-9.47083,7.57698,0.249509,2.85027,1.00586,2.86698,NONE,0,0,0,0,0,0,0
0.481283,-9.44322,7.58505,0.259631,2.90494,1.0057,2.92149,NONE,0,0,0,0,0,0,0
0.494602,-9.41514,7.59348,0.269664,2.95701,1.01408,2.99864,NONE,0,0,0,0,0,0,0
0.503363,-9.38666,7.60229,0.279906,3.0066,1.02078,3.06909,NONE,0,0,0,0,0,0,0
0.510849,-9.35778,7.61147,0.290114,3.05384,1.03391,3.15741,NONE,0,0,0,0,0,0,0
0.526956,-9.32854,7.62105,0.300573,3.09883,1.04385,3.2347,NONE,0,0,0,0,0,0,0
0.534154,-9.29897,7.63101,0.311021,3.14168,1.05913,3.32746,NONE,0,0,0,0,0,0,0
0.539515,-9.2691,7.64137,0.321741,3.18249,1.07044,3.40666,NONE,0,0,0,0,0,0,0
0.549208,-9.23894,7.65212,0.332459,3.22137,1.08654,3.50014,NONE,0,0,0,0,0,0,0
0.560435,-9.20853,7.6633,0.343456,3.25839,1.09824,3.57849,NONE,0,0,0,0,0,0,0
0.569315,-9.17787,7.67485,0.354187,3.29365,1.03693,3.41529,NONE,0,0,0,0,0,0,0
0.578362,-9.14698,7.68675,0.364285,3.32724,0.999319,3.32497,NONE,0,0,0,0,0,0,0
0.599602,-9.11588,7.69902,0.374202,3.35923,0.971126,3.26224,NONE,0,0,0,0,0,0,0
0.610066,-9.08459,7.71165,0.383767,3.3897,0.957583,3.24592,NONE,0,0,0,0,0,0,0
0.623804,-9.05313,7.72465,0.39336,3.41872,0.946801,3.23685,NONE,0,0,0,0,0,0,0
0.629728,-9.02151,7.73802,0.402746,3.44636,0.945795,3.25955,NONE,0,0,0,0,0,0,0
0.635927,-8.98977,7.75176,0.412269,3.47268,0.943961,3.27808,NONE,0,0,0,0,0,0,0
