t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.2668e-05,-9.99921,7.475,0,0.116264,0,0,NONE,0,0,0,0,0,0,0
0.00325895,-9.99921,7.475,0,0.116264,0,0,NONE,0,0,0,0,0,0,0
0.00732659,-9.99921,7.475,0,0.116264,0,0,NONE,0,0,0,0,0,0,0
0.011321,-9.99757,7.475,8.70732e-05,0.211364,0.0204905,0.00433095,NONE,0,0,0,0,0,0,0
0.0152699,-9.99757,7.475,8.70732e-05,0.211364,0.0204905,0.00433095,NONE,0,0,0,0,0,0,0
0.0206774,-9.99498,7.475,0.000471467,0.306464,0.0594807,0.0182287,NONE,0,0,0,0,0,0,0
0.0232173,-9.99498,7.475,0.000471467,0.306464,0.0594807,0.0182287,NONE,0,0,0,0,0,0,0
0.0272326,-9.99498,7.475,0.000471467,0.306464,0.0594807,0.0182287,NONE,0,0,0,0,0,0,0
0.0314591,-9.99146,7.475,0.00133441,0.398176,0.11612,0.0462362,NONE,0,0,0,0,0,0,0
0.0351786,-9.99146,7.475,0.00133441,0.398176,0.11612,0.0462362,NONE,0,0,0,0,0,0,0
0.039959,-9.98704,7.47501,0.00240057,0.485854,0.094298,0.0458151,NONE,0,0,0,0,0,0,0
0.0434304,-9.98704,7.47501,0.00240057,0.485854,0.094298,0.0458151,NONE,0,0,0,0,0,0,0
0.0471423,-9.98704,7.47501,0.00240057,0.485854,0.094298,0.0458151,NONE,0,0,0,0,0,0,0
0.0512032,-9.98176,7.47507,0.00349471,0.568856,0.0636567,0.0362115,NONE,0,0,0,0,0,0,0
0.0551904,-9.98176,7.47507,0.00349471,0.568856,0.0636567,0.0362115,NONE,0,0,0,0,0,0,0
0.0600617,-9.97568,7.47526,0.00456446,0.647696,0.104186,0.0674812,NONE,0,0,0,0,0,0,0
0.063076,-9.97568,7.47526,0.00456446,0.647696,0.104186,0.0674812,NONE,0,0,0,0,0,0,0
0.0677537,-9.97568,7.47526,0.00456446,0.647696,0.104186,0.0674812,NONE,0,0,0,0,0,0,0
0.0712217,-9.96883,7.47552,0.00580925,0.723072,0.149175,0.107864,NONE,0,0,0,0,0,0,0
0.0751442,-9.96883,7.47552,0.00580925,0.723072,0.149175,0.107864,NONE,0,0,0,0,0,0,0
