t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.7918e-05,-9.9511,7.47484,-0.00538475,0.13314,0,0,NONE,0,0,0,0,0,0,0
0.00936405,-9.94929,7.47483,-0.00548,0.22824,-0.0221265,-0.00505015,NONE,0,0,0,0,0,0,0
0.0171689,-9.94653,7.47481,-0.00588895,0.32334,-0.0627561,-0.0202916,NONE,0,0,0,0,0,0,0
0.0218037,-9.94653,7.47481,-0.00588895,0.32334,-0.0627561,-0.0202916,NONE,0,0,0,0,0,0,0
0.0294325,-9.94282,7.47479,-0.00679726,0.41844,-0.122029,-0.051062,NONE,0,0,0,0,0,0,0
0.0381554,-9.93816,7.47475,-0.00839238,0.51354,-0.14652,-0.0752438,NONE,0,0,0,0,0,0,0
0.0461811,-9.93256,7.47453,-0.00976156,0.60864,-0.218041,-0.132708,NONE,0,0,0,0,0,0,0
0.0509202,-9.93256,7.47453,-0.00976156,0.60864,-0.218041,-0.132708,NONE,0,0,0,0,0,0,0
0.0587456,-9.92601,7.47413,-0.0121003,0.70374,-0.288026,-0.202696,NONE,0,0,0,0,0,0,0
0.067738,-9.91852,7.47352,-0.0153725,0.79884,-0.379167,-0.302894,NONE,0,0,0,0,0,0,0
0.0758402,-9.9101,7.47269,-0.0196814,0.89394,-0.487905,-0.436158,NONE,0,0,0,0,0,0,0
0.0800067,-9.9101,7.47269,-0.0196814,0.89394,-0.487905,-0.436158,NONE,0,0,0,0,0,0,0
0.0881778,-9.90074,7.47163,-0.0250058,0.98904,-0.563959,-0.557778,NONE,0,0,0,0,0,0,0
0.0920228,-9.90074,7.47163,-0.0250058,0.98904,-0.563959,-0.557778,NONE,0,0,0,0,0,0,0
0.0998862,-9.89046,7.47037,-0.0309813,1.08414,-0.640787,-0.694702,NONE,0,0,0,0,0,0,0
0.107736,-9.87924,7.46888,-0.0377493,1.17924,-0.70149,-0.827225,NONE,0,0,0,0,0,0,0
0.111845,-9.87924,7.46888,-0.0377493,1.17924,-0.70149,-0.827225,NONE,0,0,0,0,0,0,0
0.119324,-9.86709,7.46718,-0.0450393,1.27434,-0.766302,-0.976529,NONE,0,0,0,0,0,0,0
0.129101,-9.85401,7.46526,-0.0530232,1.36944,-0.819645,-1.12245,NONE,0,0,0,0,0,0,0
0.138401,-9.84,7.4631,-0.0614585,1.46454,-0.877164,-1.28464,NONE,0,0,0,0,0,0,0
0.145935,-9.82508,7.46069,-0.070524,1.55964,-0.925369,-1.44324,NONE,0,0,0,0,0,0,0
0.149987,-9.82508,7.46069,-0.070524,1.55964,-0.925369,-1.44324,NONE,0,0,0,0,0,0,0
0.15703,-9.80923,7.45803,-0.0798204,1.65474,-0.927468,-1.53472,NONE,0,0,0,0,0,0,0
0.161742,-9.80923,7.45803,-0.0798204,1.65474,-0.927468,-1.53472,NONE,0,0,0,0,0,0,0
0.170021,-9.79245,7.45515,-0.0891441,1.74984,-0.948825,-1.66029,NONE,0,0,0,0,0,0,0
0.181179,-9.77475,7.452,-0.0987878,1.84494,-0.970515,-1.79054,NONE,0,0,0,0,0,0,0
0.189731,-9.75614,7.44859,-0.108588,1.94004,-0.999682,-1.93942,NONE,0,0,0,0,0,0,0
0.201116,-9.73661,7.44488,-0.11876,2.03514,-1.02475,-2.0855,NONE,0,0,0,0,0,0,0
0.208829,-9.71618,7.44087,-0.128935,2.12857,-1.00342,-2.13585,NONE,0,0,0,0,0,0,0
0.217946,-9.69488,7.4366,-0.138907,2.21756,-1.00298,-2.22417,NONE,0,0,0,0,0,0,0
0.222088,-9.69488,7.4366,-0.138907,2.21756,-1.00298,-2.22417,NONE,0,0,0,0,0,0,0
0.231085,-9.67275,7.43201,-0.14901,2.30231,-1.00741,-2.31938,NONE,0,0,0,0,0,0,0
