t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.8738e-05,-9.75449,7.49311,0.0671364,0.1902,0.0368666,0.00701202,NONE,0,0,0,0,0,0,0
0.0221521,-9.75449,7.49311,0.0671364,0.1902,0.0368666,0.00701202,NONE,0,0,0,0,0,0,0
0.022222,-9.75211,7.49327,0.0670135,0.2853,0.00920841,0.00262716,NONE,0,0,0,0,0,0,0
0.0393379,-9.74879,7.4935,0.0668599,0.3804,0.0368666,0.014024,NONE,0,0,0,0,0,0,0
0.0571985,-9.74452,7.49378,0.0666448,0.4755,-0.00923035,-0.00438903,NONE,0,0,0,0,0,0,0
0.10095,-9.73931,7.49426,0.0666255,0.5706,0.0485755,0.0277172,NONE,0,0,0,0,0,0,0
0.107529,-9.73315,7.49474,0.0668832,0.6657,0.00537519,0.00357826,NONE,0,0,0,0,0,0,0
0.111892,-9.73315,7.49474,0.0668832,0.6657,0.00537519,0.00357826,NONE,0,0,0,0,0,0,0
0.127279,-9.72604,7.49523,0.0668077,0.7608,-0.00515092,-0.00391882,NONE,0,0,0,0,0,0,0
0.131291,-9.72604,7.49523,0.0668077,0.7608,-0.00515092,-0.00391882,NONE,0,0,0,0,0,0,0
0.148309,-9.71797,7.49576,0.066713,0.8559,-0.024271,-0.0207735,NONE,0,0,0,0,0,0,0
0.157758,-9.70895,7.49633,0.0664026,0.951,-0.0264325,-0.0251373,NONE,0,0,0,0,0,0,0
0.165358,-9.69899,7.49694,0.0661311,1.0461,-0.0385417,-0.0403185,NONE,0,0,0,0,0,0,0
0.172244,-9.68807,7.4976,0.0656876,1.1412,-0.0394189,-0.0449849,NONE,0,0,0,0,0,0,0
0.180054,-9.6762,7.49831,0.065299,1.2363,-0.0486931,-0.0601992,NONE,0,0,0,0,0,0,0
0.184102,-9.6762,7.49831,0.065299,1.2363,-0.0486931,-0.0601992,NONE,0,0,0,0,0,0,0
0.197647,-9.66339,7.49907,0.064757,1.3314,-0.0493047,-0.0656443,NONE,0,0,0,0,0,0,0
0.204022,-9.64962,7.49988,0.0642764,1.4265,-0.0569997,-0.0813101,NONE,0,0,0,0,0,0,0
0.213003,-9.63491,7.50072,0.0636526,1.5216,-0.0575446,-0.0875599,NONE,0,0,0,0,0,0,0
0.223136,-9.61924,7.50163,0.0630943,1.6167,-0.0641952,-0.103784,NONE,0,0,0,0,0,0,0
0.227712,-9.60262,7.50257,0.0623993,1.7118,-0.064705,-0.110762,NONE,0,0,0,0,0,0,0
0.233255,-9.60262,7.50257,0.0623993,1.7118,-0.064705,-0.110762,NONE,0,0,0,0,0,0,0
0.240176,-9.58506,7.50356,0.0617729,1.8069,-0.0705768,-0.127525,NONE,0,0,0,0,0,0,0
0.243993,-9.58506,7.50356,0.0617729,1.8069,-0.0705768,-0.127525,NONE,0,0,0,0,0,0,0
0.249672,-9.56654,7.50459,0.0610147,1.902,-0.0710372,-0.135113,NONE,0,0,0,0,0,0,0
0.261115,-9.54708,7.50567,0.0603278,1.9971,-0.0762768,-0.152332,NONE,0,0,0,0,0,0,0
0.267741,-9.52666,7.50679,0.0595132,2.0922,-0.0766624,-0.160393,NONE,0,0,0,0,0,0,0
0.27354,-9.52666,7.50679,0.0595132,2.0922,-0.0766624,-0.160393,NONE,0,0,0,0,0,0,0
0.280115,-9.50532,7.50795,0.0587723,2.18292,-0.0817243,-0.178397,NONE,0,0,0,0,0,0,0
0.286538,-9.50532,7.50795,0.0587723,2.18292,-0.0817243,-0.178397,NONE,0,0,0,0,0,0,0
0.295143,-9.48309,7.50913,0.057899,2.26932,-0.0822929,-0.186749,NONE,0,0,0,0,0,0,0
0.300654,-9.46002,7.51036,0.0571049,2.35161,-0.0873201,-0.205343,NONE,0,0,0,0,0,0,0
0.309128,-9.43614,7.5116,0.0561731,2.42999,-0.0877884,-0.213325,NONE,0,0,0,0,0,0,0
0.319169,-9.4115,7.51288,0.0553276,2.50465,-0.0926604,-0.232082,NONE,0,0,0,0,0,0,0
0.322778,-9.4115,7.51288,0.0553276,2.50465,-0.0926604,-0.232082,NONE,0,0,0,0,0,0,0
0.331423,-9.38613,7.51416,0.0543405,2.57575,-0.0929699,-0.239467,NONE,0,0,0,0,0,0,0
0.338758,-9.36007,7.51547,0.0534466,2.64347,-0.0976756,-0.258203,NONE,0,0,0,0,0,0,0
0.343063,-9.36007,7.51547,0.0534466,2.64347,-0.0976756,-0.258203,NONE,0,0,0,0,0,0,0
0.35481,-9.33334,7.51678,0.0524077,2.70798,-0.097825,-0.264908,NONE,0,0,0,0,0,0,0
