t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.0618e-05,-9.99916,7.475,0,0.119094,0,0,NONE,0,0,0,0,0,0,0
0.00352026,-9.99916,7.475,0,0.119094,0,0,NONE,0,0,0,0,0,0,0
0.0120135,-9.9975,7.475,8.84449e-05,0.214194,0.0207649,0.00444772,NONE,0,0,0,0,0,0,0
0.0181442,-9.99488,7.475,0.000476957,0.309294,0.06003,0.0185669,NONE,0,0,0,0,0,0,0
0.0218215,-9.99488,7.475,0.000476957,0.309294,0.06003,0.0185669,NONE,0,0,0,0,0,0,0
0.0283287,-9.99131,7.475,0.00135116,0.404394,0.117933,0.0476915,NONE,0,0,0,0,0,0,0
0.0313738,-9.99131,7.475,0.00135116,0.404394,0.117933,0.0476915,NONE,0,0,0,0,0,0,0
0.0346063,-9.99131,7.475,0.00135116,0.404394,0.117933,0.0476915,NONE,0,0,0,0,0,0,0
0.0445067,-9.98679,7.47501,0.00244083,0.499494,0.0969454,0.0484237,NONE,0,0,0,0,0,0,0
0.0512104,-9.98132,7.47507,0.00355003,0.594594,0.0606592,0.0360676,NONE,0,0,0,0,0,0,0
0.0541315,-9.98132,7.47507,0.00355003,0.594594,0.0606592,0.0360676,NONE,0,0,0,0,0,0,0
0.0598224,-9.97492,7.47526,0.00459665,0.686219,0.106406,0.0730179,NONE,0,0,0,0,0,0,0
0.0633297,-9.97492,7.47526,0.00459665,0.686219,0.106406,0.0730179,NONE,0,0,0,0,0,0,0
0.0684921,-9.96763,7.47551,0.00572807,0.773851,0.105557,0.0816852,NONE,0,0,0,0,0,0,0
0.0732468,-9.96763,7.47551,0.00572807,0.773851,0.105557,0.0816852,NONE,0,0,0,0,0,0,0
0.0758931,-9.96763,7.47551,0.00572807,0.773851,0.105557,0.0816852,NONE,0,0,0,0,0,0,0
0.0828786,-9.95947,7.47576,0.00680353,0.857054,0.121608,0.104224,NONE,0,0,0,0,0,0,0
0.0884843,-9.95051,7.47605,0.00808881,0.9363,0.122818,0.114995,NONE,0,0,0,0,0,0,0
0.0915352,-9.95051,7.47605,0.00808881,0.9363,0.122818,0.114995,NONE,0,0,0,0,0,0,0
0.0943499,-9.95051,7.47605,0.00808881,0.9363,0.122818,0.114995,NONE,0,0,0,0,0,0,0
0.0997331,-9.94078,7.47635,0.00932966,1.01176,0.137828,0.13945,NONE,0,0,0,0,0,0,0
0.103627,-9.94078,7.47635,0.00932966,1.01176,0.137828,0.13945,NONE,0,0,0,0,0,0,0
0.109499,-9.93029,7.4767,0.0107827,1.08594,0.140291,0.152347,NONE,0,0,0,0,0,0,0
0.113625,-9.93029,7.4767,0.0107827,1.08594,0.140291,0.152347,NONE,0,0,0,0,0,0,0
0.118731,-9.91909,7.47707,0.0121935,1.15624,0.154349,0.178465,NONE,0,0,0,0,0,0,0
0.121664,-9.91909,7.47707,0.0121935,1.15624,0.154349,0.178465,NONE,0,0,0,0,0,0,0
0.128665,-9.9072,7.47748,0.0138156,1.22277,0.157208,0.192229,NONE,0,0,0,0,0,0,0
0.131069,-9.9072,7.47748,0.0138156,1.22277,0.157208,0.192229,NONE,0,0,0,0,0,0,0
0.135754,-9.9072,7.47748,0.0138156,1.22277,0.157208,0.192229,NONE,0,0,0,0,0,0,0
0.143902,-9.89466,7.47793,0.0153894,1.28746,0.170222,0.219153,NONE,0,0,0,0,0,0,0
0.148732,-9.88149,7.47842,0.0171708,1.34907,0.173001,0.23339,NONE,0,0,0,0,0,0,0
0.151229,-9.88149,7.47842,0.0171708,1.34907,0.173001,0.23339,NONE,0,0,0,0,0,0,0
0.155018,-9.88149,7.47842,0.0171708,1.34907,0.173001,0.23339,NONE,0,0,0,0,0,0,0
0.160583,-9.86771,7.47894,0.018897,1.40773,0.185203,0.260717,NONE,0,0,0,0,0,0,0
0.163008,-9.86771,7.47894,0.018897,1.40773,0.185203,0.260717,NONE,0,0,0,0,0,0,0
0.172386,-9.85336,7.47952,0.0208278,1.46427,0.187665,0.274793,NONE,0,0,0,0,0,0,0
0.177313,-9.83846,7.48013,0.0226952,1.51812,0.199043,0.302171,NONE,0,0,0,0,0,0,0
0.181253,-9.83846,7.48013,0.0226952,1.51812,0.199043,0.302171,NONE,0,0,0,0,0,0,0
0.187824,-9.82303,7.4808,0.0247632,1.57115,0.201113,0.31598,NONE,0,0,0,0,0,0,0
0.190997,-9.82303,7.4808,0.0247632,1.57115,0.201113,0.31598,NONE,0,0,0,0,0,0,0
0.194287,-9.82303,7.4808,0.0247632,1.57115,0.201113,0.31598,NONE,0,0,0,0,0,0,0
0.202977,-9.80708,7.48151,0.0267606,1.62139,0.211788,0.343391,NONE,0,0,0,0,0,0,0
0.204063,-9.80708,7.48151,0.0267606,1.62139,0.211788,0.343391,NONE,0,0,0,0,0,0,0
0.210202,-9.79065,7.48228,0.0289572,1.66923,0.213714,0.356738,NONE,0,0,0,0,0,0,0
0.213386,-9.79065,7.48228,0.0289572,1.66923,0.213714,0.356738,NONE,0,0,0,0,0,0,0
0.218727,-9.77374,7.48309,0.0310751,1.71744,0.223461,0.38378,NONE,0,0,0,0,0,0,0
0.222019,-9.77374,7.48309,0.0310751,1.71744,0.223461,0.38378,NONE,0,0,0,0,0,0,0
0.227289,-9.75635,7.48397,0.0333865,1.76429,0.225028,0.397014,NONE,0,0,0,0,0,0,0
0.231116,-9.75635,7.48397,0.0333865,1.76429,0.225028,0.397014,NONE,0,0,0,0,0,0,0
0.234965,-9.75635,7.48397,0.0333865,1.76429,0.225028,0.397014,NONE,0,0,0,0,0,0,0
0.24149,-9.73851,7.4849,0.0356161,1.80782,0.234732,0.424353,NONE,0,0,0,0,0,0,0
0.245164,-9.73851,7.4849,0.0356161,1.80782,0.234732,0.424353,NONE,0,0,0,0,0,0,0
0.249857,-9.72025,7.48589,0.0380423,1.84909,0.236275,0.436895,NONE,0,0,0,0,0,0,0
0.253692,-9.72025,7.48589,0.0380423,1.84909,0.236275,0.436895,NONE,0,0,0,0,0,0,0
0.260247,-9.70158,7.48693,0.0403785,1.89161,0.244904,0.463263,NONE,0,0,0,0,0,0,0
0.266237,-9.70158,7.48693,0.0403785,1.89161,0.244904,0.463263,NONE,0,0,0,0,0,0,0
0.272482,-9.6825,7.48805,0.0429048,1.93167,0.246119,0.475422,NONE,0,0,0,0,0,0,0
0.277713,-9.66302,7.48922,0.0453387,1.96983,0.254844,0.501998,NONE,0,0,0,0,0,0,0
0.281865,-9.66302,7.48922,0.0453387,1.96983,0.254844,0.501998,NONE,0,0,0,0,0,0,0
0.287758,-9.64317,7.49047,0.0479608,2.00953,0.255393,0.51322,NONE,0,0,0,0,0,0,0
0.290386,-9.64317,7.49047,0.0479608,2.00953,0.255393,0.51322,NONE,0,0,0,0,0,0,0
0.293126,-9.64317,7.49047,0.0479608,2.00953,0.255393,0.51322,NONE,0,0,0,0,0,0,0
0.302019,-9.62292,7.49178,0.0504838,2.04784,0.263415,0.539432,NONE,0,0,0,0,0,0,0
0.307445,-9.60231,7.49317,0.0531949,2.08433,0.26435,0.550994,NONE,0,0,0,0,0,0,0
0.310075,-9.60231,7.49317,0.0531949,2.08433,0.26435,0.550994,NONE,0,0,0,0,0,0,0
0.3131,-9.60231,7.49317,0.0531949,2.08433,0.26435,0.550994,NONE,0,0,0,0,0,0,0
0.317527,-9.58133,7.49462,0.0558051,2.12106,0.272,0.576929,NONE,0,0,0,0,0,0,0
0.321325,-9.58133,7.49462,0.0558051,2.12106,0.272,0.576929,NONE,0,0,0,0,0,0,0
0.328345,-9.56,7.49616,0.0586022,2.15587,0.272833,0.588194,NONE,0,0,0,0,0,0,0
0.330725,-9.56,7.49616,0.0586022,2.15587,0.272833,0.588194,NONE,0,0,0,0,0,0,0
0.333405,-9.56,7.49616,0.0586022,2.15587,0.272833,0.588194,NONE,0,0,0,0,0,0,0
0.339524,-9.53832,7.49774,0.0610432,2.1924,0.206355,0.452411,NONE,0,0,0,0,0,0,0
0.341999,-9.53832,7.49774,0.0610432,2.1924,0.206355,0.452411,NONE,0,0,0,0,0,0,0
0.347173,-9.51628,7.49933,0.0628414,2.22762,0.170944,0.380798,NONE,0,0,0,0,0,0,0
0.350263,-9.51628,7.49933,0.0628414,2.22762,0.170944,0.380798,NONE,0,0,0,0,0,0,0
0.353906,-9.51628,7.49933,0.0628414,2.22762,0.170944,0.380798,NONE,0,0,0,0,0,0,0
0.360921,-9.49389,7.50096,0.0644768,2.26078,0.143485,0.324388,NONE,0,0,0,0,0,0,0
0.362613,-9.49389,7.50096,0.0644768,2.26078,0.143485,0.324388,NONE,0,0,0,0,0,0,0
0.369033,-9.47119,7.5026,0.0657738,2.29237,0.131835,0.302213,NONE,0,0,0,0,0,0,0
0.371903,-9.47119,7.5026,0.0657738,2.29237,0.131835,0.302213,NONE,0,0,0,0,0,0,0
0.374459,-9.47119,7.5026,0.0657738,2.29237,0.131835,0.302213,NONE,0,0,0,0,0,0,0
0.379577,-9.44816,7.50429,0.0670975,2.32554,0.119085,0.276938,NONE,0,0,0,0,0,0,0
0.382037,-9.44816,7.50429,0.0670975,2.32554,0.119085,0.276938,NONE,0,0,0,0,0,0,0
0.38759,-9.4248,7.506,0.0681998,2.3578,0.116495,0.274671,NONE,0,0,0,0,0,0,0
0.393529,-9.4248,7.506,0.0681998,2.3578,0.116495,0.274671,NONE,0,0,0,0,0,0,0
0.396538,-9.4248,7.506,0.0681998,2.3578,0.116495,0.274671,NONE,0,0,0,0,0,0,0
0.400156,-9.40114,7.50777,0.0694033,2.38874,0.109765,0.262201,NONE,0,0,0,0,0,0,0
0.403999,-9.40114,7.50777,0.0694033,2.38874,0.109765,0.262201,NONE,0,0,0,0,0,0,0
0.410235,-9.37717,7.50955,0.0704322,2.41769,0.111081,0.268559,NONE,0,0,0,0,0,0,0
0.413922,-9.37717,7.50955,0.0704322,2.41769,0.111081,0.268559,NONE,0,0,0,0,0,0,0
0.419204,-9.35291,7.5114,0.0715947,2.44776,0.106748,0.261294,NONE,0,0,0,0,0,0,0
0.422986,-9.35291,7.5114,0.0715947,2.44776,0.106748,0.261294,NONE,0,0,0,0,0,0,0
0.432591,-9.32836,7.51327,0.0726009,2.47731,0.109413,0.27105,NONE,0,0,0,0,0,0,0
0.438152,-9.30352,7.5152,0.0737541,2.50545,0.106334,0.266415,NONE,0,0,0,0,0,0,0
0.442316,-9.30352,7.5152,0.0737541,2.50545,0.106334,0.266415,NONE,0,0,0,0,0,0,0
0.44753,-9.27841,7.51716,0.0747598,2.5328,0.109803,0.278108,NONE,0,0,0,0,0,0,0
0.449954,-9.27841,7.51716,0.0747598,2.5328,0.109803,0.278108,NONE,0,0,0,0,0,0,0
0.453468,-9.27841,7.51716,0.0747598,2.5328,0.109803,0.278108,NONE,0,0,0,0,0,0,0
0.466822,-9.25301,7.51917,0.0759178,2.56214,0.107003,0.274158,NONE,0,0,0,0,0,0,0
0.474923,-9.22733,7.52122,0.0769312,2.59008,0.11062,0.286515,NONE,0,0,0,0,0,0,0
0.482505,-9.20138,7.52333,0.0781012,2.6169,0.108362,0.283572,NONE,0,0,0,0,0,0,0
0.493568,-9.17518,7.52548,0.0791292,2.64176,0.112374,0.296866,NONE,0,0,0,0,0,0,0
0.501362,-9.14872,7.52768,0.0803159,2.66891,0.110002,0.293586,NONE,0,0,0,0,0,0,0
0.504864,-9.14872,7.52768,0.0803159,2.66891,0.110002,0.293586,NONE,0,0,0,0,0,0,0
0.510197,-9.12199,7.52992,0.0813591,2.69552,0.113657,0.306365,NONE,0,0,0,0,0,0,0
0.513755,-9.12199,7.52992,0.0813591,2.69552,0.113657,0.306365,NONE,0,0,0,0,0,0,0
0.523123,-9.09499,7.53222,0.0825578,2.72423,0.111241,0.303047,NONE,0,0,0,0,0,0,0
0.529754,-9.06771,7.53456,0.0836134,2.75158,0.114861,0.316051,NONE,0,0,0,0,0,0,0
0.53407,-9.06771,7.53456,0.0836134,2.75158,0.114861,0.316051,NONE,0,0,0,0,0,0,0
0.540744,-9.04016,7.53697,0.0848273,2.77815,0.11288,0.313596,NONE,0,0,0,0,0,0,0
0.544044,-9.04016,7.53697,0.0848273,2.77815,0.11288,0.313596,NONE,0,0,0,0,0,0,0
0.557855,-9.01238,7.53941,0.085901,2.80089,0.117118,0.328036,NONE,0,0,0,0,0,0,0
0.575455,-8.98437,7.54192,0.0871412,2.82256,0.115478,0.325942,NONE,0,0,0,0,0,0,0
0.582236,-8.95613,7.54446,0.0882368,2.84808,0.118771,0.338269,NONE,0,0,0,0,0,0,0
0.597152,-8.92764,7.54707,0.0894887,2.87381,0.11654,0.334913,NONE,0,0,0,0,0,0,0
0.609776,-8.8989,7.54972,0.0905954,2.89965,0.119868,0.347577,NONE,0,0,0,0,0,0,0
