t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.161e-05,-9.99903,7.475,0,0.128385,0,0,NONE,0,0,0,0,0,0,0
0.00685612,-9.99727,7.475,-9.29475e-05,0.223485,-0.0216655,-0.00484192,NONE,0,0,0,0,0,0,0
0.010624,-9.99727,7.475,-9.29475e-05,0.223485,-0.0216655,-0.00484192,NONE,0,0,0,0,0,0,0
0.0166365,-9.99456,7.475,-0.000216618,0.318585,-2.14898e-10,-6.84634e-11,NONE,0,0,0,0,0,0,0
0.0212913,-9.99456,7.475,-0.000216618,0.318585,-2.14898e-10,-6.84634e-11,NONE,0,0,0,0,0,0,0
0.0278805,-9.99089,7.475,-0.000401744,0.413685,-0.0401043,-0.0165905,NONE,0,0,0,0,0,0,0
0.0321035,-9.99089,7.475,-0.000401744,0.413685,-0.0401043,-0.0165905,NONE,0,0,0,0,0,0,0
0.0393381,-9.98628,7.475,-0.000617597,0.508785,-0.00821676,-0.00418057,NONE,0,0,0,0,0,0,0
0.0471702,-9.98072,7.47498,-0.000691611,0.603885,-0.027279,-0.0164734,NONE,0,0,0,0,0,0,0
0.0512869,-9.98072,7.47498,-0.000691611,0.603885,-0.027279,-0.0164734,NONE,0,0,0,0,0,0,0
0.0611371,-9.9742,7.47494,-0.000979041,0.698985,-0.0221096,-0.0154543,NONE,0,0,0,0,0,0,0
0.0671502,-9.96674,7.47489,-0.0012006,0.794085,-0.0347136,-0.0275655,NONE,0,0,0,0,0,0,0
0.0708186,-9.96674,7.47489,-0.0012006,0.794085,-0.0347136,-0.0275655,NONE,0,0,0,0,0,0,0
0.0779946,-9.95832,7.47482,-0.00159133,0.889185,-0.0323402,-0.0287564,NONE,0,0,0,0,0,0,0
0.0820606,-9.95832,7.47482,-0.00159133,0.889185,-0.0323402,-0.0287564,NONE,0,0,0,0,0,0,0
0.0885689,-9.94896,7.47475,-0.00191133,0.984285,-0.0426498,-0.0419795,NONE,0,0,0,0,0,0,0
0.0947217,-9.93864,7.47465,-0.00238653,1.07938,-0.0416166,-0.0449204,NONE,0,0,0,0,0,0,0
0.098517,-9.93864,7.47465,-0.00238653,1.07938,-0.0416166,-0.0449204,NONE,0,0,0,0,0,0,0
0.105479,-9.92737,7.47455,-0.00279273,1.17448,-0.050156,-0.0589075,NONE,0,0,0,0,0,0,0
0.10938,-9.92737,7.47455,-0.00279273,1.17448,-0.050156,-0.0589075,NONE,0,0,0,0,0,0,0
0.115852,-9.91515,7.47443,-0.00334462,1.26958,-0.0497773,-0.0631965,NONE,0,0,0,0,0,0,0
0.120851,-9.91515,7.47443,-0.00334462,1.26958,-0.0497773,-0.0631965,NONE,0,0,0,0,0,0,0
0.127522,-9.90198,7.47429,-0.00382783,1.36468,-0.0571448,-0.0779846,NONE,0,0,0,0,0,0,0
0.132829,-9.90198,7.47429,-0.00382783,1.36468,-0.0571448,-0.0779846,NONE,0,0,0,0,0,0,0
0.138841,-9.88786,7.47414,-0.00445044,1.45978,-0.0571341,-0.0834034,NONE,0,0,0,0,0,0,0
0.14463,-9.87278,7.47398,-0.00500374,1.55488,-0.0636529,-0.0989729,NONE,0,0,0,0,0,0,0
0.149749,-9.87278,7.47398,-0.00500374,1.55488,-0.0636529,-0.0989729,NONE,0,0,0,0,0,0,0
0.157366,-9.85677,7.47379,-0.00569305,1.64738,-0.0638679,-0.105214,NONE,0,0,0,0,0,0,0
0.161312,-9.85677,7.47379,-0.00569305,1.64738,-0.0638679,-0.105214,NONE,0,0,0,0,0,0,0
0.167465,-9.83986,7.47359,-0.00631011,1.73547,-0.0700731,-0.12161,NONE,0,0,0,0,0,0,0
0.171698,-9.83986,7.47359,-0.00631011,1.73547,-0.0700731,-0.12161,NONE,0,0,0,0,0,0,0
0.178057,-9.82209,7.47336,-0.00706657,1.81937,-0.0702727,-0.127852,NONE,0,0,0,0,0,0,0
0.18242,-9.82209,7.47336,-0.00706657,1.81937,-0.0702727,-0.127852,NONE,0,0,0,0,0,0,0
0.189104,-9.8035,7.47312,-0.00774337,1.89928,-0.0761637,-0.144657,NONE,0,0,0,0,0,0,0
0.19565,-9.78413,7.47285,-0.00856261,1.9754,-0.0761957,-0.150517,NONE,0,0,0,0,0,0,0
0.199483,-9.78413,7.47285,-0.00856261,1.9754,-0.0761957,-0.150517,NONE,0,0,0,0,0,0,0
0.205572,-9.76401,7.47257,-0.0092945,2.04789,-0.0817794,-0.167475,NONE,0,0,0,0,0,0,0
0.210014,-9.76401,7.47257,-0.0092945,2.04789,-0.0817794,-0.167475,NONE,0,0,0,0,0,0,0
0.217047,-9.74319,7.47225,-0.0101715,2.11694,-0.0816281,-0.172802,NONE,0,0,0,0,0,0,0
0.221977,-9.74319,7.47225,-0.0101715,2.11694,-0.0816281,-0.172802,NONE,0,0,0,0,0,0,0
0.227602,-9.72169,7.47192,-0.0109539,2.18271,-0.0869455,-0.189776,NONE,0,0,0,0,0,0,0
0.231469,-9.72169,7.47192,-0.0109539,2.18271,-0.0869455,-0.189776,NONE,0,0,0,0,0,0,0
0.237405,-9.69956,7.47156,-0.011884,2.24534,-0.0866218,-0.194496,NONE,0,0,0,0,0,0,0
0.24188,-9.69956,7.47156,-0.011884,2.24534,-0.0866218,-0.194496,NONE,0,0,0,0,0,0,0
0.248804,-9.67681,7.47118,-0.0126018,2.305,-0.0590321,-0.136069,NONE,0,0,0,0,0,0,0
0.25493,-9.65348,7.47081,-0.0130952,2.36182,-0.0409546,-0.0967275,NONE,0,0,0,0,0,0,0
0.259027,-9.65348,7.47081,-0.0130952,2.36182,-0.0409546,-0.0967275,NONE,0,0,0,0,0,0,0
0.26441,-9.62959,7.47045,-0.0133245,2.41594,0.00507484,0.0122605,NONE,0,0,0,0,0,0,0
0.268232,-9.62959,7.47045,-0.0133245,2.41594,0.00507484,0.0122605,NONE,0,0,0,0,0,0,0
0.271954,-9.62959,7.47045,-0.0133245,2.41594,0.00507484,0.0122605,NONE,0,0,0,0,0,0,0
0.28157,-9.60518,7.47013,-0.0130636,2.46749,0.0319662,0.0788764,NONE,0,0,0,0,0,0,0
0.287655,-9.58026,7.46982,-0.0128064,2.51659,0.0203745,0.0512743,NONE,0,0,0,0,0,0,0
0.291332,-9.58026,7.46982,-0.0128064,2.51659,0.0203745,0.0512743,NONE,0,0,0,0,0,0,0
0.297456,-9.55486,7.46951,-0.0125212,2.56335,0.0485438,0.124435,NONE,0,0,0,0,0,0,0
0.301937,-9.55486,7.46951,-0.0125212,2.56335,0.0485438,0.124435,NONE,0,0,0,0,0,0,0
0.308763,-9.529,7.46923,-0.0118856,2.60789,0.0637877,0.166351,NONE,0,0,0,0,0,0,0
0.315645,-9.50271,7.46896,-0.0113596,2.65031,0.0428583,0.113588,NONE,0,0,0,0,0,0,0
0.32051,-9.50271,7.46896,-0.0113596,2.65031,0.0428583,0.113588,NONE,0,0,0,0,0,0,0
0.326271,-9.47601,7.46868,-0.0111317,2.69071,-0.00809895,-0.0217919,NONE,0,0,0,0,0,0,0
0.330016,-9.47601,7.46868,-0.0111317,2.69071,-0.00809895,-0.0217919,NONE,0,0,0,0,0,0,0
0.335981,-9.44891,7.46834,-0.0114468,2.72919,-0.0386586,-0.105507,NONE,0,0,0,0,0,0,0
0.341333,-9.44891,7.46834,-0.0114468,2.72919,-0.0386586,-0.105507,NONE,0,0,0,0,0,0,0
0.347796,-9.42144,7.46798,-0.0118984,2.76584,-0.0644709,-0.178316,NONE,0,0,0,0,0,0,0
0.352228,-9.42144,7.46798,-0.0118984,2.76584,-0.0644709,-0.178316,NONE,0,0,0,0,0,0,0
0.358524,-9.39361,7.46758,-0.0126882,2.80075,-0.0780832,-0.218692,NONE,0,0,0,0,0,0,0
0.364798,-9.36544,7.46717,-0.01334,2.834,-0.0538236,-0.152536,NONE,0,0,0,0,0,0,0
0.368932,-9.36544,7.46717,-0.01334,2.834,-0.0538236,-0.152536,NONE,0,0,0,0,0,0,0
0.377737,-9.33695,7.46675,-0.0137893,2.86567,-0.0370705,-0.106232,NONE,0,0,0,0,0,0,0
0.3867,-9.30814,7.46632,-0.014232,2.89583,-0.0647208,-0.187421,NONE,0,0,0,0,0,0,0
0.392534,-9.30814,7.46632,-0.014232,2.89583,-0.0647208,-0.187421,NONE,0,0,0,0,0,0,0
0.399721,-9.27904,7.46584,-0.0150341,2.92456,-0.0797867,-0.233341,NONE,0,0,0,0,0,0,0
0.40761,-9.24966,7.46535,-0.015702,2.95192,-0.0552847,-0.163196,NONE,0,0,0,0,0,0,0
0.416116,-9.22002,7.46487,-0.0160275,2.97798,0.00196403,0.00584885,NONE,0,0,0,0,0,0,0
0.420187,-9.22002,7.46487,-0.0160275,2.97798,0.00196403,0.00584885,NONE,0,0,0,0,0,0,0
0.426362,-9.19012,7.46443,-0.0157416,3.00281,0.037754,0.113368,NONE,0,0,0,0,0,0,0
0.430432,-9.19012,7.46443,-0.0157416,3.00281,0.037754,0.113368,NONE,0,0,0,0,0,0,0
0.438635,-9.15997,7.464,-0.0152831,3.02645,0.0675589,0.204463,NONE,0,0,0,0,0,0,0
0.445681,-9.1296,7.46362,-0.0144424,3.04896,0.0841097,0.256448,NONE,0,0,0,0,0,0,0
0.44971,-9.1296,7.46362,-0.0144424,3.04896,0.0841097,0.256448,NONE,0,0,0,0,0,0,0
0.456418,-9.09901,7.46325,-0.0135927,3.07041,0.100414,0.308312,NONE,0,0,0,0,0,0,0
0.460899,-9.09901,7.46325,-0.0135927,3.07041,0.100414,0.308312,NONE,0,0,0,0,0,0,0
0.468858,-9.0682,7.46292,-0.0124729,3.09084,0.107495,0.33225,NONE,0,0,0,0,0,0,0
0.475233,-9.0372,7.4626,-0.0114253,3.11029,0.117154,0.364384,NONE,0,0,0,0,0,0,0
0.479434,-9.0372,7.4626,-0.0114253,3.11029,0.117154,0.364384,NONE,0,0,0,0,0,0,0
0.485463,-9.006,7.46233,-0.0101621,3.12882,0.119579,0.374141,NONE,0,0,0,0,0,0,0
0.490128,-9.006,7.46233,-0.0101621,3.12882,0.119579,0.374141,NONE,0,0,0,0,0,0,0
0.496423,-8.97463,7.46208,-0.0090116,3.14647,0.125974,0.396375,NONE,0,0,0,0,0,0,0
0.501043,-8.97463,7.46208,-0.0090116,3.14647,0.125974,0.396375,NONE,0,0,0,0,0,0,0
0.510642,-8.94308,7.46187,-0.00767167,3.16328,0.126117,0.398943,NONE,0,0,0,0,0,0,0
0.517343,-8.91137,7.46166,-0.00675331,3.17929,0.046166,0.146775,NONE,0,0,0,0,0,0,0
0.521965,-8.91137,7.46166,-0.00675331,3.17929,0.046166,0.146775,NONE,0,0,0,0,0,0,0
0.530303,-8.8795,7.4614,-0.00664942,3.19454,-0.00637648,-0.02037,NONE,0,0,0,0,0,0,0
0.538576,-8.84748,7.46113,-0.00685506,3.20907,-0.0483837,-0.155267,NONE,0,0,0,0,0,0,0
0.545768,-8.81532,7.46081,-0.00755356,3.2229,-0.073732,-0.237631,NONE,0,0,0,0,0,0,0
0.549731,-8.81532,7.46081,-0.00755356,3.2229,-0.073732,-0.237631,NONE,0,0,0,0,0,0,0
0.555603,-8.78303,7.46048,-0.00832943,3.23608,-0.0962789,-0.311566,NONE,0,0,0,0,0,0,0
0.560012,-8.78303,7.46048,-0.00832943,3.23608,-0.0962789,-0.311566,NONE,0,0,0,0,0,0,0
0.567557,-8.75061,7.4601,-0.00943391,3.24863,-0.10773,-0.349974,NONE,0,0,0,0,0,0,0
0.57148,-8.75061,7.4601,-0.00943391,3.24863,-0.10773,-0.349974,NONE,0,0,0,0,0,0,0
0.577945,-8.71807,7.45972,-0.0103497,3.26058,-0.0771002,-0.251391,NONE,0,0,0,0,0,0,0
0.58289,-8.71807,7.45972,-0.0103497,3.26058,-0.0771002,-0.251391,NONE,0,0,0,0,0,0,0
0.589146,-8.6854,7.45935,-0.0110039,3.27197,-0.054948,-0.179788,NONE,0,0,0,0,0,0,0
0.596803,-8.65263,7.45897,-0.011469,3.28281,-0.0389645,-0.127913,NONE,0,0,0,0,0,0,0
0.601551,-8.65263,7.45897,-0.011469,3.28281,-0.0389645,-0.127913,NONE,0,0,0,0,0,0,0
0.607942,-8.61976,7.4586,-0.0116495,3.29314,0.0161708,0.0532526,NONE,0,0,0,0,0,0,0
0.614935,-8.58678,7.45828,-0.0112203,3.30297,0.0513017,0.169448,NONE,0,0,0,0,0,0,0
0.620149,-8.58678,7.45828,-0.0112203,3.30297,0.0513017,0.169448,NONE,0,0,0,0,0,0,0
0.628268,-8.5537,7.45797,-0.0106321,3.31234,0.0810968,0.26862,NONE,0,0,0,0,0,0,0
0.637215,-8.52053,7.45771,-0.00965004,3.32126,0.0978884,0.325113,NONE,0,0,0,0,0,0,0
0.642224,-8.52053,7.45771,-0.00965004,3.32126,0.0978884,0.325113,NONE,0,0,0,0,0,0,0
0.649294,-8.48728,7.45747,-0.00866613,3.32976,0.114439,0.381056,NONE,0,0,0,0,0,0,0
0.657766,-8.45394,7.45726,-0.00740068,3.33786,0.12169,0.406185,NONE,0,0,0,0,0,0,0
0.665508,-8.42053,7.45707,-0.00636565,3.34557,0.0871732,0.291644,NONE,0,0,0,0,0,0,0
0.671594,-8.42053,7.45707,-0.00636565,3.34557,0.0871732,0.291644,NONE,0,0,0,0,0,0,0
0.678315,-8.38703,7.45689,-0.00547525,3.35291,0.106423,0.356828,NONE,0,0,0,0,0,0,0
0.684919,-8.35347,7.45676,-0.00427865,3.3599,0.115763,0.388954,NONE,0,0,0,0,0,0,0
0.691415,-8.35347,7.45676,-0.00427865,3.3599,0.115763,0.388954,NONE,0,0,0,0,0,0,0
0.70033,-8.31984,7.45663,-0.00344684,3.36657,0.0381793,0.128533,NONE,0,0,0,0,0,0,0
0.709184,-8.28614,7.45645,-0.00342047,3.37291,-0.0134227,-0.0452735,NONE,0,0,0,0,0,0,0
0.716094,-8.25238,7.45626,-0.003692,3.37895,-0.0552469,-0.186677,NONE,0,0,0,0,0,0,0
0.721654,-8.25238,7.45626,-0.003692,3.37895,-0.0552469,-0.186677,NONE,0,0,0,0,0,0,0
0.729595,-8.21856,7.45602,-0.00446278,3.38471,-0.0807769,-0.273406,NONE,0,0,0,0,0,0,0
0.736712,-8.18469,7.45577,-0.0053077,3.39019,-0.103634,-0.351339,NONE,0,0,0,0,0,0,0
0.742492,-8.18469,7.45577,-0.0053077,3.39019,-0.103634,-0.351339,NONE,0,0,0,0,0,0,0
0.749663,-8.15076,7.45548,-0.00649,3.39541,-0.1154,-0.39183,NONE,0,0,0,0,0,0,0
0.759737,-8.11679,7.45518,-0.00762843,3.40039,-0.128297,-0.436259,NONE,0,0,0,0,0,0,0
0.768667,-8.08276,7.45482,-0.00901964,3.40512,-0.13288,-0.452472,NONE,0,0,0,0,0,0,0
0.778975,-8.04869,7.45445,-0.0103055,3.40963,-0.140616,-0.479449,NONE,0,0,0,0,0,0,0
0.786265,-8.01457,7.45402,-0.0118005,3.41393,-0.141507,-0.483095,NONE,0,0,0,0,0,0,0
0.791264,-8.01457,7.45402,-0.0118005,3.41393,-0.141507,-0.483095,NONE,0,0,0,0,0,0,0
0.799898,-7.98042,7.45357,-0.0131585,3.41802,-0.146616,-0.501138,NONE,0,0,0,0,0,0,0
0.808176,-7.94622,7.45307,-0.0147039,3.42192,-0.145649,-0.498401,NONE,0,0,0,0,0,0,0
0.81654,-7.91199,7.45256,-0.0159429,3.42563,-0.104354,-0.357478,NONE,0,0,0,0,0,0,0
0.825494,-7.87772,7.45202,-0.0169817,3.42917,-0.11945,-0.409615,NONE,0,0,0,0,0,0,0
0.832021,-7.87772,7.45202,-0.0169817,3.42917,-0.11945,-0.409615,NONE,0,0,0,0,0,0,0
0.839267,-7.84341,7.45142,-0.0182944,3.43254,-0.125867,-0.432045,NONE,0,0,0,0,0,0,0
0.845609,-7.80908,7.45082,-0.0192099,3.43575,-0.0446995,-0.153576,NONE,0,0,0,0,0,0,0
0.853329,-7.80908,7.45082,-0.0192099,3.43575,-0.0446995,-0.153576,NONE,0,0,0,0,0,0,0
0.861532,-7.77471,7.45026,-0.0192857,3.4388,0.00969058,0.033324,NONE,0,0,0,0,0,0,0
0.87845,-7.74031,7.44971,-0.0190416,3.44171,0.0536497,0.184647,NONE,0,0,0,0,0,0,0
0.892897,-7.70588,7.44919,-0.0182772,3.44448,0.0807852,0.278263,NONE,0,0,0,0,0,0,0
0.90094,-7.67143,7.44868,-0.0174271,3.44712,0.104826,0.361349,NONE,0,0,0,0,0,0,0
0.90778,-7.63695,7.44822,-0.0162274,3.44964,0.117443,0.405134,NONE,0,0,0,0,0,0,0
0.916919,-7.60244,7.44776,-0.0150663,3.45203,0.130932,0.45198,NONE,0,0,0,0,0,0,0
0.922752,-7.60244,7.44776,-0.0150663,3.45203,0.130932,0.45198,NONE,0,0,0,0,0,0,0
0.934558,-7.56792,7.44735,-0.0136458,3.45431,0.135906,0.46946,NONE,0,0,0,0,0,0,0
0.942879,-7.53336,7.44696,-0.0123293,3.45649,0.143882,0.497326,NONE,0,0,0,0,0,0,0
0.959334,-7.49879,7.44661,-0.0108001,3.45855,0.144898,0.501138,NONE,0,0,0,0,0,0,0
0.969936,-7.4642,7.44629,-0.00940866,3.46053,0.150049,0.519248,NONE,0,0,0,0,0,0,0
0.977425,-7.42958,7.44602,-0.0078283,3.4624,0.149061,0.51611,NONE,0,0,0,0,0,0,0
0.987264,-7.39495,7.44578,-0.0064028,3.46419,0.152803,0.529337,NONE,0,0,0,0,0,0,0
0.995231,-7.3603,7.44559,-0.00480005,3.46589,0.150833,0.522772,NONE,0,0,0,0,0,0,0
1.00003,-7.3603,7.44559,-0.00480005,3.46589,0.150833,0.522772,NONE,0,0,0,0,0,0,0
1.01017,-7.32563,7.44542,-0.00351543,3.46751,0.108336,0.375657,NONE,0,0,0,0,0,0,0
1.01977,-7.29095,7.44526,-0.00259535,3.46906,0.0773339,0.268276,NONE,0,0,0,0,0,0,0
1.02869,-7.25625,7.44509,-0.00209586,3.47053,0.00919386,0.0319076,NONE,0,0,0,0,0,0,0
1.03542,-7.22154,7.44489,-0.00232585,3.47193,-0.0357414,-0.124092,NONE,0,0,0,0,0,0,0
1.04138,-7.22154,7.44489,-0.00232585,3.47193,-0.0357414,-0.124092,NONE,0,0,0,0,0,0,0
1.0492,-7.18682,7.44468,-0.00279383,3.47327,-0.0728486,-0.253023,NONE,0,0,0,0,0,0,0
1.05738,-7.15208,7.44444,-0.00372454,3.47454,-0.0950241,-0.330165,NONE,0,0,0,0,0,0,0
1.06299,-7.15208,7.44444,-0.00372454,3.47454,-0.0950241,-0.330165,NONE,0,0,0,0,0,0,0
1.07016,-7.11733,7.44418,-0.00469763,3.47575,-0.115479,-0.401376,NONE,0,0,0,0,0,0,0
1.0768,-7.08257,7.44389,-0.0059907,3.4769,-0.125504,-0.436365,NONE,0,0,0,0,0,0,0
1.08237,-7.08257,7.44389,-0.0059907,3.4769,-0.125504,-0.436365,NONE,0,0,0,0,0,0,0
1.08905,-7.04779,7.44358,-0.00722199,3.478,-0.137122,-0.47691,NONE,0,0,0,0,0,0,0
1.09558,-7.01301,7.44322,-0.00869776,3.47905,-0.140743,-0.489652,NONE,0,0,0,0,0,0,0
1.10034,-7.01301,7.44322,-0.00869776,3.47905,-0.140743,-0.489652,NONE,0,0,0,0,0,0,0
1.10783,-6.97822,7.44285,-0.010057,3.48004,-0.147741,-0.514146,NONE,0,0,0,0,0,0,0
