t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000107579,-9.96723,7.47518,0.00988058,0.12363,0,0,NONE,0,0,0,0,0,0,0
0.00918268,-9.96551,7.4752,0.00997122,0.21873,0.0212046,0.00463808,NONE,0,0,0,0,0,0,0
0.0179135,-9.96285,7.47522,0.0103663,0.31383,0.0609103,0.0191155,NONE,0,0,0,0,0,0,0
0.0295135,-9.95924,7.47526,0.0108844,0.40893,0.0396433,0.0162113,NONE,0,0,0,0,0,0,0
0.0374023,-9.95467,7.47531,0.0115562,0.50403,0.067219,0.0338804,NONE,0,0,0,0,0,0,0
0.0459687,-9.94916,7.47545,0.0121315,0.59913,0.0728467,0.0436446,NONE,0,0,0,0,0,0,0
0.0538206,-9.9427,7.47564,0.0128135,0.69423,0.0903747,0.0627408,NONE,0,0,0,0,0,0,0
0.0581716,-9.9427,7.47564,0.0128135,0.69423,0.0903747,0.0627408,NONE,0,0,0,0,0,0,0
0.0654314,-9.93528,7.47589,0.0137669,0.78933,0.0926118,0.0731013,NONE,0,0,0,0,0,0,0
0.0739434,-9.92692,7.47617,0.0147288,0.88443,0.111813,0.098891,NONE,0,0,0,0,0,0,0
0.078511,-9.92692,7.47617,0.0147288,0.88443,0.111813,0.098891,NONE,0,0,0,0,0,0,0
0.0868432,-9.9176,7.47651,0.0159334,0.97953,0.118196,0.115776,NONE,0,0,0,0,0,0,0
0.0940784,-9.90734,7.47689,0.0171477,1.07463,0.135381,0.145485,NONE,0,0,0,0,0,0,0
0.0978829,-9.90734,7.47689,0.0171477,1.07463,0.135381,0.145485,NONE,0,0,0,0,0,0,0
0.105824,-9.89614,7.47733,0.0185911,1.16618,0.142264,0.165905,NONE,0,0,0,0,0,0,0
0.113329,-9.88406,7.4778,0.0200373,1.25338,0.157835,0.197827,NONE,0,0,0,0,0,0,0
0.118315,-9.88406,7.4778,0.0200373,1.25338,0.157835,0.197827,NONE,0,0,0,0,0,0,0
0.125498,-9.87112,7.47834,0.0217046,1.33643,0.164131,0.21935,NONE,0,0,0,0,0,0,0
0.13251,-9.85737,7.47892,0.0233597,1.41553,0.178181,0.252222,NONE,0,0,0,0,0,0,0
0.137935,-9.85737,7.47892,0.0233597,1.41553,0.178181,0.252222,NONE,0,0,0,0,0,0,0
0.145799,-9.84285,7.47956,0.0252286,1.49088,0.18369,0.273859,NONE,0,0,0,0,0,0,0
0.153057,-9.8276,7.48025,0.0270708,1.56263,0.196491,0.307044,NONE,0,0,0,0,0,0,0
0.157323,-9.8276,7.48025,0.0270708,1.56263,0.196491,0.307044,NONE,0,0,0,0,0,0,0
0.165296,-9.81165,7.481,0.0291212,1.63098,0.201262,0.328254,NONE,0,0,0,0,0,0,0
0.175862,-9.79503,7.48181,0.0311318,1.69608,0.213041,0.361335,NONE,0,0,0,0,0,0,0
0.184895,-9.77779,7.48268,0.0333465,1.75808,0.217152,0.38177,NONE,0,0,0,0,0,0,0
