t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000104717,-9.99918,7.475,0,0.11832,0,0,NONE,0,0,0,0,0,0,0
0.00449454,-9.99918,7.475,0,0.11832,0,0,NONE,0,0,0,0,0,0,0
0.00999436,-9.99752,7.475,8.80699e-05,0.21342,0.0206898,0.00441564,NONE,0,0,0,0,0,0,0
0.0130901,-9.99752,7.475,8.80699e-05,0.21342,0.0206898,0.00441564,NONE,0,0,0,0,0,0,0
0.0158859,-9.99752,7.475,8.80699e-05,0.21342,0.0206898,0.00441564,NONE,0,0,0,0,0,0,0
0.022084,-9.99491,7.475,0.000475456,0.30852,0.0598798,0.0184741,NONE,0,0,0,0,0,0,0
0.0247453,-9.99491,7.475,0.000475456,0.30852,0.0598798,0.0184741,NONE,0,0,0,0,0,0,0
0.0298391,-9.99135,7.475,0.00134778,0.40362,0.117708,0.0475092,NONE,0,0,0,0,0,0,0
0.0326942,-9.99135,7.475,0.00134778,0.40362,0.117708,0.0475092,NONE,0,0,0,0,0,0,0
0.0360416,-9.99135,7.475,0.00134778,0.40362,0.117708,0.0475092,NONE,0,0,0,0,0,0,0
0.0434625,-9.98684,7.47501,0.00243557,0.49872,0.0967952,0.0482737,NONE,0,0,0,0,0,0,0
0.0506139,-9.98138,7.47507,0.00354426,0.592302,0.0613502,0.0363379,NONE,0,0,0,0,0,0,0
0.0532423,-9.98138,7.47507,0.00354426,0.592302,0.0613502,0.0363379,NONE,0,0,0,0,0,0,0
0.056779,-9.98138,7.47507,0.00354426,0.592302,0.0613502,0.0363379,NONE,0,0,0,0,0,0,0
0.0615251,-9.97501,7.47526,0.00459635,0.681691,0.106511,0.0726072,NONE,0,0,0,0,0,0,0
0.0643223,-9.97501,7.47526,0.00459635,0.681691,0.106511,0.0726072,NONE,0,0,0,0,0,0,0
0.0696677,-9.96777,7.47551,0.00572548,0.766892,0.104843,0.080403,NONE,0,0,0,0,0,0,0
0.0724507,-9.96777,7.47551,0.00572548,0.766892,0.104843,0.080403,NONE,0,0,0,0,0,0,0
0.076038,-9.96777,7.47551,0.00572548,0.766892,0.104843,0.080403,NONE,0,0,0,0,0,0,0
0.0800231,-9.9597,7.47576,0.00679254,0.848506,0.120847,0.102539,NONE,0,0,0,0,0,0,0
0.0844346,-9.9597,7.47576,0.00679254,0.848506,0.120847,0.102539,NONE,0,0,0,0,0,0,0
0.0937751,-9.95084,7.47604,0.00806922,0.925531,0.121618,0.112561,NONE,0,0,0,0,0,0,0
0.0987597,-9.95084,7.47604,0.00806922,0.925531,0.121618,0.112561,NONE,0,0,0,0,0,0,0
0.105074,-9.94122,7.47634,0.00929711,0.99903,0.136649,0.136516,NONE,0,0,0,0,0,0,0
0.109392,-9.93088,7.47669,0.0107382,1.06903,0.138633,0.148204,NONE,0,0,0,0,0,0,0
0.112057,-9.93088,7.47669,0.0107382,1.06903,0.138633,0.148204,NONE,0,0,0,0,0,0,0
0.116348,-9.93088,7.47669,0.0107382,1.06903,0.138633,0.148204,NONE,0,0,0,0,0,0,0
0.125456,-9.91986,7.47705,0.0121307,1.13662,0.152642,0.173497,NONE,0,0,0,0,0,0,0
0.135156,-9.90818,7.47746,0.0137344,1.201,0.155024,0.186183,NONE,0,0,0,0,0,0,0
0.144432,-9.89586,7.47789,0.0152852,1.26377,0.168016,0.212334,NONE,0,0,0,0,0,0,0
0.148051,-9.89586,7.47789,0.0152852,1.26377,0.168016,0.212334,NONE,0,0,0,0,0,0,0
0.152647,-9.88294,7.47838,0.0170434,1.32384,0.17043,0.225622,NONE,0,0,0,0,0,0,0
0.156267,-9.88294,7.47838,0.0170434,1.32384,0.17043,0.225622,NONE,0,0,0,0,0,0,0
0.163678,-9.86942,7.47889,0.0187431,1.38067,0.182664,0.252198,NONE,0,0,0,0,0,0,0
0.166284,-9.86942,7.47889,0.0187431,1.38067,0.182664,0.252198,NONE,0,0,0,0,0,0,0
0.170334,-9.85536,7.47946,0.0206482,1.43495,0.18482,0.265207,NONE,0,0,0,0,0,0,0
0.172668,-9.85536,7.47946,0.0206482,1.43495,0.18482,0.265207,NONE,0,0,0,0,0,0,0
0.175951,-9.85536,7.47946,0.0206482,1.43495,0.18482,0.265207,NONE,0,0,0,0,0,0,0
0.181224,-9.84076,7.48006,0.022486,1.48757,0.196125,0.291749,NONE,0,0,0,0,0,0,0
0.18671,-9.84076,7.48006,0.022486,1.48757,0.196125,0.291749,NONE,0,0,0,0,0,0,0
0.191117,-9.82565,7.48071,0.0245256,1.5372,0.198017,0.304391,NONE,0,0,0,0,0,0,0
0.193295,-9.82565,7.48071,0.0245256,1.5372,0.198017,0.304391,NONE,0,0,0,0,0,0,0
0.196048,-9.82565,7.48071,0.0245256,1.5372,0.198017,0.304391,NONE,0,0,0,0,0,0,0
0.200288,-9.81004,7.48141,0.0264903,1.58669,0.208473,0.330783,NONE,0,0,0,0,0,0,0
0.204597,-9.81004,7.48141,0.0264903,1.58669,0.208473,0.330783,NONE,0,0,0,0,0,0,0
0.209434,-9.79396,7.48216,0.0286525,1.63379,0.21009,0.343242,NONE,0,0,0,0,0,0,0
0.212365,-9.79396,7.48216,0.0286525,1.63379,0.21009,0.343242,NONE,0,0,0,0,0,0,0
0.216696,-9.79396,7.48216,0.0286525,1.63379,0.21009,0.343242,NONE,0,0,0,0,0,0,0
0.222097,-9.77741,7.48295,0.0307346,1.67928,0.220111,0.369628,NONE,0,0,0,0,0,0,0
0.227368,-9.77741,7.48295,0.0307346,1.67928,0.220111,0.369628,NONE,0,0,0,0,0,0,0
0.236805,-9.76043,7.48381,0.0330139,1.72186,0.221567,0.381509,NONE,0,0,0,0,0,0,0
0.241842,-9.74303,7.48471,0.0352073,1.76242,0.231184,0.407443,NONE,0,0,0,0,0,0,0
0.244373,-9.74303,7.48471,0.0352073,1.76242,0.231184,0.407443,NONE,0,0,0,0,0,0,0
0.25044,-9.72522,7.48567,0.0375939,1.80353,0.231963,0.418353,NONE,0,0,0,0,0,0,0
0.253121,-9.72522,7.48567,0.0375939,1.80353,0.231963,0.418353,NONE,0,0,0,0,0,0,0
0.256597,-9.72522,7.48567,0.0375939,1.80353,0.231963,0.418353,NONE,0,0,0,0,0,0,0
0.260691,-9.70702,7.48669,0.0398872,1.84312,0.240847,0.443909,NONE,0,0,0,0,0,0,0
0.263892,-9.70702,7.48669,0.0398872,1.84312,0.240847,0.443909,NONE,0,0,0,0,0,0,0
