t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.4321e-05,-9.99918,7.475,0,0.11778,0,0,NONE,0,0,0,0,0,0,0
0.00259227,-9.99918,7.475,0,0.11778,0,0,NONE,0,0,0,0,0,0,0
0.00659515,-9.99918,7.475,0,0.11778,0,0,NONE,0,0,0,0,0,0,0
0.0106489,-9.99753,7.475,8.78078e-05,0.21288,0.0206374,0.00439329,NONE,0,0,0,0,0,0,0
0.014439,-9.99753,7.475,8.78078e-05,0.21288,0.0206374,0.00439329,NONE,0,0,0,0,0,0,0
0.0199533,-9.99493,7.475,0.000474407,0.30798,0.0597749,0.0184094,NONE,0,0,0,0,0,0,0
0.0225916,-9.99493,7.475,0.000474407,0.30798,0.0597749,0.0184094,NONE,0,0,0,0,0,0,0
0.0266316,-9.99493,7.475,0.000474407,0.30798,0.0597749,0.0184094,NONE,0,0,0,0,0,0,0
0.031278,-9.99137,7.475,0.00134542,0.40308,0.11755,0.047382,NONE,0,0,0,0,0,0,0
0.0345434,-9.99137,7.475,0.00134542,0.40308,0.11755,0.047382,NONE,0,0,0,0,0,0,0
0.0399606,-9.98687,7.47501,0.00243101,0.497402,0.0965392,0.0480187,NONE,0,0,0,0,0,0,0
0.0425876,-9.98687,7.47501,0.00243101,0.497402,0.0965392,0.0480187,NONE,0,0,0,0,0,0,0
0.0465286,-9.98687,7.47501,0.00243101,0.497402,0.0965392,0.0480187,NONE,0,0,0,0,0,0,0
0.0504461,-9.98145,7.47507,0.00353934,0.586723,0.0635298,0.0372744,NONE,0,0,0,0,0,0,0
0.0546756,-9.98145,7.47507,0.00353934,0.586723,0.0635298,0.0372744,NONE,0,0,0,0,0,0,0
0.0601021,-9.97516,7.47526,0.00460357,0.672164,0.106798,0.0717856,NONE,0,0,0,0,0,0,0
0.0627043,-9.97516,7.47526,0.00460357,0.672164,0.106798,0.0717856,NONE,0,0,0,0,0,0,0
0.066619,-9.97516,7.47526,0.00460357,0.672164,0.106798,0.0717856,NONE,0,0,0,0,0,0,0
0.0706006,-9.96803,7.47552,0.00587264,0.75387,0.151856,0.11448,NONE,0,0,0,0,0,0,0
0.0745879,-9.96803,7.47552,0.00587264,0.75387,0.151856,0.11448,NONE,0,0,0,0,0,0,0
0.0800606,-9.96011,7.47585,0.00754908,0.832286,0.168168,0.139964,NONE,0,0,0,0,0,0,0
0.0823974,-9.96011,7.47585,0.00754908,0.832286,0.168168,0.139964,NONE,0,0,0,0,0,0,0
0.0865573,-9.96011,7.47585,0.00754908,0.832286,0.168168,0.139964,NONE,0,0,0,0,0,0,0
0.0905039,-9.95142,7.47622,0.00930976,0.906129,0.196153,0.17774,NONE,0,0,0,0,0,0,0
0.094591,-9.95142,7.47622,0.00930976,0.906129,0.196153,0.17774,NONE,0,0,0,0,0,0,0
0.0999475,-9.94201,7.47666,0.0113911,0.97829,0.206752,0.202263,NONE,0,0,0,0,0,0,0
0.103844,-9.94201,7.47666,0.0113911,0.97829,0.206752,0.202263,NONE,0,0,0,0,0,0,0
0.106564,-9.94201,7.47666,0.0113911,0.97829,0.206752,0.202263,NONE,0,0,0,0,0,0,0
0.110627,-9.9319,7.47713,0.01333,1.0472,0.174852,0.183105,NONE,0,0,0,0,0,0,0
0.114787,-9.9319,7.47713,0.01333,1.0472,0.174852,0.183105,NONE,0,0,0,0,0,0,0
0.120554,-9.9211,7.47759,0.0149965,1.11309,0.173654,0.193292,NONE,0,0,0,0,0,0,0
0.122515,-9.9211,7.47759,0.0149965,1.11309,0.173654,0.193292,NONE,0,0,0,0,0,0,0
0.126774,-9.9211,7.47759,0.0149965,1.11309,0.173654,0.193292,NONE,0,0,0,0,0,0,0
0.130344,-9.90967,7.47808,0.0167635,1.17594,0.167408,0.196862,NONE,0,0,0,0,0,0,0
0.134567,-9.90967,7.47808,0.0167635,1.17594,0.167408,0.196862,NONE,0,0,0,0,0,0,0
0.139939,-9.89762,7.47858,0.0184105,1.23619,0.17557,0.217037,NONE,0,0,0,0,0,0,0
0.142587,-9.89762,7.47858,0.0184105,1.23619,0.17557,0.217037,NONE,0,0,0,0,0,0,0
0.14657,-9.89762,7.47858,0.0184105,1.23619,0.17557,0.217037,NONE,0,0,0,0,0,0,0
0.150499,-9.88499,7.47912,0.0202265,1.29272,0.174335,0.225367,NONE,0,0,0,0,0,0,0
0.154629,-9.88499,7.47912,0.0202265,1.29272,0.174335,0.225367,NONE,0,0,0,0,0,0,0
0.160177,-9.87179,7.47968,0.0219526,1.34884,0.184325,0.248625,NONE,0,0,0,0,0,0,0
0.162515,-9.87179,7.47968,0.0219526,1.34884,0.184325,0.248625,NONE,0,0,0,0,0,0,0
0.166632,-9.87179,7.47968,0.0219526,1.34884,0.184325,0.248625,NONE,0,0,0,0,0,0,0
0.172094,-9.85805,7.4803,0.0238651,1.40268,0.184727,0.259113,NONE,0,0,0,0,0,0,0
0.174418,-9.85805,7.4803,0.0238651,1.40268,0.184727,0.259113,NONE,0,0,0,0,0,0,0
0.179667,-9.84378,7.48094,0.0256967,1.4539,0.195167,0.283754,NONE,0,0,0,0,0,0,0
0.18239,-9.84378,7.48094,0.0256967,1.4539,0.195167,0.283754,NONE,0,0,0,0,0,0,0
0.186566,-9.84378,7.48094,0.0256967,1.4539,0.195167,0.283754,NONE,0,0,0,0,0,0,0
0.190732,-9.82901,7.48164,0.0277219,1.50303,0.196069,0.294697,NONE,0,0,0,0,0,0,0
0.194656,-9.82901,7.48164,0.0277219,1.50303,0.196069,0.294697,NONE,0,0,0,0,0,0,0
0.19978,-9.81376,7.48237,0.0296649,1.5495,0.206342,0.319728,NONE,0,0,0,0,0,0,0
