t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.7179e-05,-9.99916,7.475,0,0.119198,0,0,NONE,0,0,0,0,0,0,0
0.00309903,-9.99916,7.475,0,0.119198,0,0,NONE,0,0,0,0,0,0,0
0.00647203,-9.99916,7.475,0,0.119198,0,0,NONE,0,0,0,0,0,0,0
0.0119699,-9.9975,7.475,8.84949e-05,0.214298,0.0207749,0.004452,NONE,0,0,0,0,0,0,0
0.014571,-9.9975,7.475,8.84949e-05,0.214298,0.0207749,0.004452,NONE,0,0,0,0,0,0,0
0.0194573,-9.99488,7.475,0.000477157,0.309398,0.06005,0.0185793,NONE,0,0,0,0,0,0,0
0.0223012,-9.99488,7.475,0.000477157,0.309398,0.06005,0.0185793,NONE,0,0,0,0,0,0,0
0.0252204,-9.99488,7.475,0.000477157,0.309398,0.06005,0.0185793,NONE,0,0,0,0,0,0,0
0.0315203,-9.99131,7.475,0.00135161,0.404498,0.117963,0.0477159,NONE,0,0,0,0,0,0,0
0.0345894,-9.99131,7.475,0.00135161,0.404498,0.117963,0.0477159,NONE,0,0,0,0,0,0,0
0.0405917,-9.98679,7.47501,0.00289926,0.499598,0.194731,0.0972869,NONE,0,0,0,0,0,0,0
0.0435274,-9.98679,7.47501,0.00289926,0.499598,0.194731,0.0972869,NONE,0,0,0,0,0,0,0
0.0467662,-9.98679,7.47501,0.00289926,0.499598,0.194731,0.0972869,NONE,0,0,0,0,0,0,0
0.0518056,-9.98132,7.47511,0.00496862,0.594698,0.112151,0.066696,NONE,0,0,0,0,0,0,0
0.0551659,-9.98132,7.47511,0.00496862,0.594698,0.112151,0.066696,NONE,0,0,0,0,0,0,0
0.061492,-9.97492,7.47546,0.00694772,0.686823,0.243154,0.167004,NONE,0,0,0,0,0,0,0
0.0670962,-9.97492,7.47546,0.00694772,0.686823,0.243154,0.167004,NONE,0,0,0,0,0,0,0
0.0736284,-9.96763,7.476,0.00987713,0.775037,0.315765,0.24473,NONE,0,0,0,0,0,0,0
0.079074,-9.95947,7.47665,0.0131789,0.86137,0.33496,0.288524,NONE,0,0,0,0,0,0,0
0.0811506,-9.95947,7.47665,0.0131789,0.86137,0.33496,0.288524,NONE,0,0,0,0,0,0,0
0.0851705,-9.95947,7.47665,0.0131789,0.86137,0.33496,0.288524,NONE,0,0,0,0,0,0,0
0.0920108,-9.95047,7.47737,0.016492,0.944205,0.322213,0.304235,NONE,0,0,0,0,0,0,0
0.0966271,-9.95047,7.47737,0.016492,0.944205,0.322213,0.304235,NONE,0,0,0,0,0,0,0
0.102199,-9.94067,7.47811,0.0195533,1.02305,0.286092,0.292687,NONE,0,0,0,0,0,0,0
0.105253,-9.94067,7.47811,0.0195533,1.02305,0.286092,0.292687,NONE,0,0,0,0,0,0,0
0.11061,-9.93008,7.47883,0.022159,1.10015,0.231919,0.255146,NONE,0,0,0,0,0,0,0
0.113078,-9.93008,7.47883,0.022159,1.10015,0.231919,0.255146,NONE,0,0,0,0,0,0,0
0.119515,-9.91873,7.47953,0.0243169,1.1733,0.215347,0.252667,NONE,0,0,0,0,0,0,0
0.122025,-9.91873,7.47953,0.0243169,1.1733,0.215347,0.252667,NONE,0,0,0,0,0,0,0
0.125712,-9.91873,7.47953,0.0243169,1.1733,0.215347,0.252667,NONE,0,0,0,0,0,0,0
0.13449,-9.90667,7.48024,0.0264481,1.24279,0.199982,0.248535,NONE,0,0,0,0,0,0,0
0.139972,-9.89393,7.48095,0.0283852,1.30897,0.200903,0.262976,NONE,0,0,0,0,0,0,0
0.142873,-9.89393,7.48095,0.0283852,1.30897,0.200903,0.262976,NONE,0,0,0,0,0,0,0
0.146427,-9.89393,7.48095,0.0283852,1.30897,0.200903,0.262976,NONE,0,0,0,0,0,0,0
0.152369,-9.88053,7.48169,0.0304301,1.3751,0.195992,0.269508,NONE,0,0,0,0,0,0,0
0.155185,-9.88053,7.48169,0.0304301,1.3751,0.195992,0.269508,NONE,0,0,0,0,0,0,0
0.163766,-9.86648,7.48246,0.0323577,1.43873,0.202468,0.291297,NONE,0,0,0,0,0,0,0
0.170655,-9.85182,7.48329,0.034441,1.49933,0.201489,0.3021,NONE,0,0,0,0,0,0,0
0.17338,-9.85182,7.48329,0.034441,1.49933,0.201489,0.3021,NONE,0,0,0,0,0,0,0
0.179082,-9.83655,7.48414,0.0363279,1.55783,0.178899,0.278694,NONE,0,0,0,0,0,0,0
0.181606,-9.83655,7.48414,0.0363279,1.55783,0.178899,0.278694,NONE,0,0,0,0,0,0,0
0.185327,-9.83655,7.48414,0.0363279,1.55783,0.178899,0.278694,NONE,0,0,0,0,0,0,0
0.192762,-9.82072,7.48502,0.0380553,1.6147,0.16802,0.271302,NONE,0,0,0,0,0,0,0
0.195734,-9.82072,7.48502,0.0380553,1.6147,0.16802,0.271302,NONE,0,0,0,0,0,0,0
0.203841,-9.80432,7.48591,0.0395975,1.66887,0.130831,0.218339,NONE,0,0,0,0,0,0,0
0.209856,-9.7874,7.48681,0.0407566,1.72054,0.116232,0.199981,NONE,0,0,0,0,0,0,0
0.212942,-9.7874,7.48681,0.0407566,1.72054,0.116232,0.199981,NONE,0,0,0,0,0,0,0
0.220811,-9.76996,7.48772,0.041908,1.77091,0.10161,0.179943,NONE,0,0,0,0,0,0,0
0.22992,-9.75204,7.48865,0.0428407,1.81889,0.0991282,0.180303,NONE,0,0,0,0,0,0,0
0.23327,-9.75204,7.48865,0.0428407,1.81889,0.0991282,0.180303,NONE,0,0,0,0,0,0,0
0.240345,-9.73364,7.4896,0.0438612,1.86658,0.0917003,0.171166,NONE,0,0,0,0,0,0,0
0.244155,-9.73364,7.4896,0.0438612,1.86658,0.0917003,0.171166,NONE,0,0,0,0,0,0,0
0.249725,-9.71478,7.49058,0.0447164,1.91071,0.0934283,0.178514,NONE,0,0,0,0,0,0,0
0.253177,-9.71478,7.49058,0.0447164,1.91071,0.0934283,0.178514,NONE,0,0,0,0,0,0,0
0.263318,-9.69547,7.49159,0.0456958,1.95506,0.0887645,0.17354,NONE,0,0,0,0,0,0,0
0.266859,-9.69547,7.49159,0.0456958,1.95506,0.0887645,0.17354,NONE,0,0,0,0,0,0,0
0.271888,-9.67575,7.49262,0.0465299,1.9957,0.0922157,0.184035,NONE,0,0,0,0,0,0,0
0.274816,-9.67575,7.49262,0.0465299,1.9957,0.0922157,0.184035,NONE,0,0,0,0,0,0,0
0.280586,-9.65562,7.4937,0.0475057,2.03508,0.0888227,0.180762,NONE,0,0,0,0,0,0,0
0.28446,-9.65562,7.4937,0.0475057,2.03508,0.0888227,0.180762,NONE,0,0,0,0,0,0,0
0.291439,-9.63511,7.49479,0.0483431,2.07386,0.0928918,0.192645,NONE,0,0,0,0,0,0,0
0.294918,-9.63511,7.49479,0.0483431,2.07386,0.0928918,0.192645,NONE,0,0,0,0,0,0,0
0.300311,-9.61421,7.49593,0.0493294,2.11164,0.0901014,0.190262,NONE,0,0,0,0,0,0,0
0.303656,-9.61421,7.49593,0.0493294,2.11164,0.0901014,0.190262,NONE,0,0,0,0,0,0,0
0.306751,-9.61421,7.49593,0.0493294,2.11164,0.0901014,0.190262,NONE,0,0,0,0,0,0,0
0.312464,-9.59294,7.4971,0.0501804,2.14833,0.0944729,0.202959,NONE,0,0,0,0,0,0,0
0.316001,-9.59294,7.4971,0.0501804,2.14833,0.0944729,0.202959,NONE,0,0,0,0,0,0,0
0.323585,-9.57132,7.49831,0.0511854,2.18346,0.0920502,0.200988,NONE,0,0,0,0,0,0,0
0.331133,-9.54935,7.49955,0.0520559,2.21691,0.0966205,0.214199,NONE,0,0,0,0,0,0,0
0.334261,-9.54935,7.49955,0.0520559,2.21691,0.0966205,0.214199,NONE,0,0,0,0,0,0,0
0.3393,-9.52706,7.50083,0.0530849,2.24823,0.0944104,0.212257,NONE,0,0,0,0,0,0,0
0.342314,-9.52706,7.50083,0.0530849,2.24823,0.0944104,0.212257,NONE,0,0,0,0,0,0,0
0.345086,-9.52706,7.50083,0.0530849,2.24823,0.0944104,0.212257,NONE,0,0,0,0,0,0,0
0.354991,-9.50445,7.50214,0.0539776,2.28149,0.0987154,0.225218,NONE,0,0,0,0,0,0,0
0.360834,-9.48152,7.5035,0.0550272,2.31316,0.0964963,0.223212,NONE,0,0,0,0,0,0,0
0.363965,-9.48152,7.5035,0.0550272,2.31316,0.0964963,0.223212,NONE,0,0,0,0,0,0,0
0.370044,-9.45828,7.50488,0.055941,2.34244,0.10109,0.236798,NONE,0,0,0,0,0,0,0
0.373652,-9.45828,7.50488,0.055941,2.34244,0.10109,0.236798,NONE,0,0,0,0,0,0,0
0.379823,-9.43475,7.50632,0.0570154,2.37173,0.0989033,0.234572,NONE,0,0,0,0,0,0,0
0.386931,-9.43475,7.50632,0.0570154,2.37173,0.0989033,0.234572,NONE,0,0,0,0,0,0,0
0.392946,-9.41094,7.50778,0.057952,2.39897,0.10342,0.248101,NONE,0,0,0,0,0,0,0
0.396358,-9.41094,7.50778,0.057952,2.39897,0.10342,0.248101,NONE,0,0,0,0,0,0,0
0.401694,-9.38686,7.50929,0.0590492,2.42767,0.101111,0.245465,NONE,0,0,0,0,0,0,0
0.405432,-9.38686,7.50929,0.0590492,2.42767,0.101111,0.245465,NONE,0,0,0,0,0,0,0
0.410401,-9.36249,7.51083,0.0600067,2.45526,0.105344,0.258647,NONE,0,0,0,0,0,0,0
0.413635,-9.36249,7.51083,0.0600067,2.45526,0.105344,0.258647,NONE,0,0,0,0,0,0,0
0.421384,-9.33785,7.51242,0.061124,2.48279,0.103124,0.256035,NONE,0,0,0,0,0,0,0
0.425038,-9.33785,7.51242,0.061124,2.48279,0.103124,0.256035,NONE,0,0,0,0,0,0,0
0.431069,-9.31295,7.51404,0.062101,2.50923,0.107325,0.269302,NONE,0,0,0,0,0,0,0
0.434151,-9.31295,7.51404,0.062101,2.50923,0.107325,0.269302,NONE,0,0,0,0,0,0,0
0.439134,-9.28779,7.51572,0.0632406,2.53352,0.105338,0.266875,NONE,0,0,0,0,0,0,0
0.442304,-9.28779,7.51572,0.0632406,2.53352,0.105338,0.266875,NONE,0,0,0,0,0,0,0
0.448282,-9.28779,7.51572,0.0632406,2.53352,0.105338,0.266875,NONE,0,0,0,0,0,0,0
0.453173,-9.26238,7.51742,0.0642384,2.55927,0.109327,0.279797,NONE,0,0,0,0,0,0,0
0.45699,-9.26238,7.51742,0.0642384,2.55927,0.109327,0.279797,NONE,0,0,0,0,0,0,0
0.462529,-9.23673,7.51918,0.0653971,2.58379,0.107202,0.276987,NONE,0,0,0,0,0,0,0
0.46502,-9.23673,7.51918,0.0653971,2.58379,0.107202,0.276987,NONE,0,0,0,0,0,0,0
0.470075,-9.21083,7.52096,0.0664136,2.60695,0.111371,0.290339,NONE,0,0,0,0,0,0,0
0.473541,-9.21083,7.52096,0.0664136,2.60695,0.111371,0.290339,NONE,0,0,0,0,0,0,0
0.483278,-9.18472,7.5228,0.0675943,2.62891,0.109345,0.287457,NONE,0,0,0,0,0,0,0
0.485932,-9.18472,7.5228,0.0675943,2.62891,0.109345,0.287457,NONE,0,0,0,0,0,0,0
0.491396,-9.15839,7.52467,0.0686314,2.64983,0.113507,0.300774,NONE,0,0,0,0,0,0,0
0.494885,-9.15839,7.52467,0.0686314,2.64983,0.113507,0.300774,NONE,0,0,0,0,0,0,0
0.499633,-9.13185,7.5266,0.0698308,2.67298,0.111095,0.296956,NONE,0,0,0,0,0,0,0
0.502167,-9.13185,7.5266,0.0698308,2.67298,0.111095,0.296956,NONE,0,0,0,0,0,0,0
0.504888,-9.13185,7.5266,0.0698308,2.67298,0.111095,0.296956,NONE,0,0,0,0,0,0,0
0.515828,-9.10507,7.52853,0.0706089,2.69574,0.0341554,0.0920742,NONE,0,0,0,0,0,0,0
0.521696,-9.07807,7.53043,0.0706216,2.71742,-0.0128639,-0.0349567,NONE,0,0,0,0,0,0,0
0.524984,-9.07807,7.53043,0.0706216,2.71742,-0.0128639,-0.0349567,NONE,0,0,0,0,0,0,0
0.530742,-9.05085,7.53233,0.0703762,2.74159,-0.0492399,-0.134996,NONE,0,0,0,0,0,0,0
0.533644,-9.05085,7.53233,0.0703762,2.74159,-0.0492399,-0.134996,NONE,0,0,0,0,0,0,0
0.539585,-9.02338,7.53419,0.0696998,2.76448,-0.0692401,-0.191412,NONE,0,0,0,0,0,0,0
0.544735,-9.02338,7.53419,0.0696998,2.76448,-0.0692401,-0.191412,NONE,0,0,0,0,0,0,0
0.547293,-9.02338,7.53419,0.0696998,2.76448,-0.0692401,-0.191412,NONE,0,0,0,0,0,0,0
0.558582,-8.99571,7.53606,0.0689834,2.78163,-0.088701,-0.246734,NONE,0,0,0,0,0,0,0
0.576922,-8.96787,7.53789,0.0679722,2.79798,-0.0970016,-0.271408,NONE,0,0,0,0,0,0,0
0.592843,-8.93988,7.53975,0.0673102,2.81354,-0.0240696,-0.0677207,NONE,0,0,0,0,0,0,0
0.609379,-8.91171,7.54166,0.0673824,2.83362,0.0199928,0.056652,NONE,0,0,0,0,0,0,0
0.629064,-8.85478,7.54548,0.0669095,2.87067,-0.0551915,-0.158437,NONE,0,0,0,0,0,0,0
0.636757,-8.82606,7.54738,0.0665921,2.88782,0.0039205,0.0113217,NONE,0,0,0,0,0,0,0
0.649373,-8.79716,7.54935,0.066903,2.90383,0.0400031,0.116162,NONE,0,0,0,0,0,0,0
0.656499,-8.76812,7.55132,0.067095,2.91925,-0.0142808,-0.0416893,NONE,0,0,0,0,0,0,0
0.667073,-8.73891,7.55325,0.066698,2.93452,-0.0470529,-0.138078,NONE,0,0,0,0,0,0,0
0.682749,-8.70956,7.55517,0.0661602,2.94843,-0.0749336,-0.220936,NONE,0,0,0,0,0,0,0
0.688422,-8.68007,7.55705,0.0652527,2.96163,-0.0894693,-0.264975,NONE,0,0,0,0,0,0,0
0.700978,-8.65045,7.55892,0.064359,2.97417,-0.104576,-0.311027,NONE,0,0,0,0,0,0,0
0.705012,-8.65045,7.55892,0.064359,2.97417,-0.104576,-0.311027,NONE,0,0,0,0,0,0,0
0.715555,-8.62068,7.56076,0.0632072,2.99099,-0.109574,-0.327735,NONE,0,0,0,0,0,0,0
0.722632,-8.59074,7.56258,0.0621467,3.00702,-0.117991,-0.354802,NONE,0,0,0,0,0,0,0
0.72635,-8.59074,7.56258,0.0621467,3.00702,-0.117991,-0.354802,NONE,0,0,0,0,0,0,0
0.736101,-8.56067,7.56437,0.0608761,3.01887,-0.119738,-0.361473,NONE,0,0,0,0,0,0,0
0.742593,-8.53048,7.56618,0.0600209,3.03015,-0.0397893,-0.120568,NONE,0,0,0,0,0,0,0
0.746702,-8.53048,7.56618,0.0600209,3.03015,-0.0397893,-0.120568,NONE,0,0,0,0,0,0,0
0.752882,-8.50018,7.56803,0.0599759,3.04096,0.0113455,0.0345011,NONE,0,0,0,0,0,0,0
0.757774,-8.50018,7.56803,0.0599759,3.04096,0.0113455,0.0345011,NONE,0,0,0,0,0,0,0
0.764284,-8.46978,7.56991,0.0602239,3.04954,0.0522788,0.159426,NONE,0,0,0,0,0,0,0
